Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 25000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-42.485281
-18.142136
-56.970563
-22.142136
-40.414214
-23.727922
-30.213203
-62.556349
-17.556349
-27.242641
-41.284271
-49.970563
-23.727922
-100.727922
-30.071068
-60.556349
-30.313708
-66.485281
-33.213203
-24.727922
-56.071068
-67.899495
-27.242641
-17.142136
-29.798990
-49.485281
-36.284271
-55.313708
-32.384776
-62.242641
-64.727922
-42.627417
-48.455844
-92.284271
-32.455844
-23.798990
-52.485281
-16.727922
-26.627417
-19.556349
-24.071068
-21.798990
-53.284271
-22.970563
-27.455844
-29.041631
-37.556349
-35.455844
-35.627417
-44.556349
-32.242641
-38.769553
-37.727922
-26.798990
-24.556349
-19.313708
-58.769553
-16.142136
-58.071068
-46.828427
-33.000000
-33.242641
-22.384776
-23.384776
-45.071068
-34.000000
-28.798990
-33.414214
-56.899495
-35.041631
-34.414214
-57.870058
-21.142136
-22.798990
-27.627417
-29.970563
-32.656854
-19.142136
-37.071068
-17.556349
-43.556349
-24.828427
-86.627417
-42.828427
-18.899495
-54.656854
-48.313708
-35.313708
-34.313708
-56.656854
-75.313708
-31.242641
-51.142136
-26.313708
-77.769553
-26.313708
-23.213203
-82.627417
-83.142136
-27.455844
-55.899495
-18.727922
-60.727922
-34.627417
-43.142136
-62.313708
-24.000000
-37.526912
-63.526912
-47.284271
-61.627417
-63.112698
-15.071068
-72.284271
-28.828427
-53.071068
-22.828427
-27.798990
-70.970563
-52.000000
-36.284271
-54.597980
-30.455844
-33.798990
-19.970563
-44.213203
-28.556349
-47.313708
-30.213203
-19.556349
-42.656854
-27.000000
-47.414214
-46.656854
-18.899495
-48.313708
-44.000000
-46.798990
-34.870058
-36.899495
-34.798990
-39.041631
-16.727922
-17.485281
-61.313708
-79.313708
-45.485281
-97.970563
-27.071068
-21.970563
-17.485281
-76.284271
-26.384776
-17.556349
-36.627417
-48.656854
-17.556349
-56.142136
-14.727922
-43.284271
-15.313708
-45.899495
-31.870058
-18.970563
-83.183766
-81.213203
-22.970563
-58.627417
-29.041631
-31.213203
-16.142136
-41.526912
-33.284271
-51.313708
-42.870058
-35.455844
-89.627417
-24.556349
-32.870058
-58.384776
-63.142136
-32.384776
-38.627417
-22.384776
-42.656854
-26.627417
-42.899495
-50.242641
-49.727922
-21.798990
-27.384776
-17.142136
-44.071068
-18.142136
-22.313708
-47.526912
-76.970563
-67.870058
-32.213203
-45.313708
-50.041631
-52.970563
-24.798990
-24.627417
-30.828427
-22.384776
-18.142136
-24.313708
-44.071068
-80.597980
-64.313708
-36.455844
-18.828427
-19.556349
-15.727922
-33.970563
-50.313708
-49.183766
-30.556349
-62.556349
-72.041631
-23.142136
-20.384776
-28.828427
-45.071068
-30.313708
-22.727922
-43.384776
-19.142136
-39.899495
-51.041631
-42.798990
-91.213203
-69.970563
-58.656854
-54.656854
-58.656854
-30.142136
-76.284271
-45.627417
-43.071068
-54.798990
-55.041631
-23.384776
-19.556349
-21.384776
-77.627417
-74.656854
-86.414214
-21.798990
-16.142136
-31.414214
-26.213203
-58.727922
-29.485281
-44.041631
-57.455844
-67.414214
-68.313708
-30.414214
-59.485281
-39.414214
-21.727922
-47.828427
-23.798990
-20.970563
-70.485281
-55.656854
-26.414214
-24.899495
-53.627417
-76.941125
-50.112698
-21.485281
-30.313708
-23.213203
-18.727922
-24.828427
-17.313708
-38.698485
-20.384776
-66.284271
-94.142136
-72.970563
-46.284271
-16.071068
-27.455844
-21.142136
-74.597980
-16.142136
-28.899495
-26.242641
-52.798990
-37.656854
-57.455844
-35.455844
-21.656854
-24.414214
-45.414214
-33.455844
-56.284271
-43.828427
-44.071068
-21.142136
-69.213203
-56.627417
-39.414214
-78.213203
-40.213203
-26.727922
-39.000000
-35.556349
-16.727922
-23.798990
-32.455844
-29.041631
-18.970563
-34.485281
-29.384776
-36.041631
-21.798990
-51.698485
-47.828427
-26.627417
-38.970563
-54.727922
-30.414214
-66.313708
-49.012193
-37.384776
-30.242641
-27.213203
-53.313708
-17.313708
-28.041631
-54.656854
-71.455844
-17.313708
-89.284271
-24.142136
-107.941125
-36.213203
-51.899495
-38.000000
-53.970563
-43.414214
-28.828427
-18.142136
-48.727922
-30.384776
-33.414214
-51.284271
-25.142136
-21.313708
-37.041631
-51.000000
-27.071068
-35.284271
-26.798990
-45.526912
-31.485281
-23.798990
-71.455844
-40.627417
-33.870058
-19.142136
-23.970563
-56.798990
-50.071068
-18.727922
-25.213203
-18.142136
-62.041631
-59.071068
-22.384776
-22.556349
-33.899495
-43.828427
-37.828427
-29.000000
-51.313708
-20.313708
-34.828427
-39.041631
-22.727922
-18.656854
-30.455844
-20.384776
-26.213203
-50.970563
-47.899495
-63.798990
-30.284271
-34.970563
-42.384776
-35.455844
-17.313708
-21.899495
-30.870058
-50.627417
-53.313708
-70.828427
-55.384776
-24.556349
-67.142136
-93.313708
-53.384776
-37.870058
-82.970563
-30.071068
-20.142136
-19.556349
-38.627417
-22.313708
-51.142136
-43.828427
-63.627417
-15.313708
-39.828427
-30.213203
-28.828427
-72.627417
-53.970563
-38.769553
-42.656854
-34.242641
-39.414214
-40.313708
-57.455844
-55.556349
-21.142136
-41.698485
-23.798990
-55.485281
-36.000000
-65.656854
-30.414214
-59.142136
-25.556349
-53.556349
-31.384776
-20.970563
-24.970563
-17.556349
-28.213203
-17.556349
-35.627417
-35.556349
-49.899495
-42.284271
-24.242641
-83.627417
-73.627417
-38.071068
-23.970563
-51.000000
-36.414214
-33.071068
-32.556349
-48.656854
-64.313708
-23.727922
-47.284271
-45.656854
-44.899495
-19.556349
-52.656854
-18.142136
-39.313708
-73.000000
-29.627417
-21.970563
-83.112698
-45.284271
-38.414214
-79.597980
-41.000000
-65.313708
-59.727922
-15.485281
-16.727922
-18.142136
-62.656854
-34.071068
-28.828427
-43.828427
-63.213203
-45.556349
-18.727922
-23.798990
-29.455844
-43.313708
-42.041631
-18.970563
-47.656854
-66.627417
-26.485281
-20.970563
-25.970563
-62.798990
-20.142136
-58.071068
-46.284271
-28.213203
-42.828427
-16.727922
-17.556349
-18.142136
-20.899495
-13.313708
-57.313708
-21.727922
-41.870058
-16.142136
