Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 25000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-36.242641
-17.556349
-59.213203
-22.556349
-42.656854
-23.485281
-28.041631
-59.556349
-17.556349
-27.242641
-41.284271
-50.384776
-23.727922
-79.727922
-31.656854
-62.798990
-28.242641
-73.213203
-28.870058
-28.870058
-51.899495
-67.899495
-27.242641
-14.727922
-29.798990
-63.213203
-36.284271
-62.627417
-32.384776
-63.071068
-68.313708
-42.627417
-56.698485
-92.284271
-44.284271
-21.798990
-52.485281
-16.727922
-26.627417
-19.556349
-18.656854
-21.798990
-59.284271
-22.970563
-27.455844
-29.041631
-37.556349
-35.455844
-35.627417
-39.798990
-31.828427
-51.769553
-37.727922
-26.041631
-22.384776
-19.313708
-47.112698
-16.142136
-58.485281
-47.656854
-33.000000
-38.313708
-23.213203
-23.798990
-60.656854
-34.000000
-28.798990
-33.414214
-74.941125
-33.284271
-34.414214
-52.970563
-21.556349
-21.970563
-27.455844
-28.041631
-30.828427
-19.142136
-40.313708
-17.556349
-43.142136
-24.828427
-89.627417
-42.828427
-18.899495
-53.000000
-48.313708
-35.727922
-34.727922
-56.656854
-75.313708
-31.242641
-47.899495
-26.727922
-62.627417
-26.313708
-23.213203
-84.627417
-83.142136
-27.455844
-56.313708
-18.727922
-61.071068
-34.627417
-44.112698
-67.313708
-29.242641
-49.355339
-89.142136
-41.455844
-67.870058
-60.870058
-18.142136
-70.284271
-29.242641
-51.000000
-22.828427
-27.798990
-70.970563
-52.000000
-38.455844
-54.597980
-30.455844
-39.041631
-19.142136
-49.284271
-28.556349
-61.284271
-31.041631
-19.556349
-42.656854
-27.000000
-47.414214
-49.798990
-18.727922
-47.000000
-42.242641
-43.313708
-47.284271
-31.142136
-29.041631
-37.284271
-17.556349
-18.142136
-59.313708
-85.384776
-45.071068
-63.870058
-27.071068
-21.970563
-17.485281
-70.698485
-26.384776
-17.556349
-36.213203
-48.656854
-17.556349
-56.142136
-14.727922
-40.284271
-15.313708
-48.142136
-31.870058
-20.556349
-84.941125
-79.627417
-22.556349
-58.627417
-29.041631
-31.213203
-17.313708
-33.284271
-33.284271
-50.000000
-39.112698
-35.455844
-99.970563
-24.384776
-28.870058
-61.970563
-63.142136
-37.384776
-34.698485
-22.384776
-42.071068
-26.213203
-40.414214
-48.899495
-50.142136
-24.970563
-26.970563
-17.142136
-43.828427
-17.727922
-21.142136
-47.526912
-78.970563
-56.556349
-41.041631
-43.970563
-50.041631
-52.556349
-24.798990
-24.627417
-30.828427
-23.213203
-20.384776
-21.485281
-43.656854
-71.313708
-64.313708
-35.284271
-18.828427
-19.556349
-15.727922
-31.627417
-50.727922
-49.183766
-30.556349
-62.556349
-84.627417
-23.142136
-20.384776
-30.870058
-45.071068
-36.384776
-22.556349
-40.041631
-19.970563
-43.485281
-51.041631
-42.798990
-100.627417
-69.970563
-43.727922
-53.313708
-58.656854
-30.970563
-76.284271
-44.041631
-37.242641
-59.000000
-56.000000
-23.384776
-20.727922
-19.142136
-65.142136
-74.656854
-63.041631
-21.798990
-16.142136
-30.828427
-26.627417
-58.727922
-29.485281
-44.041631
-57.455844
-67.414214
-84.627417
-30.414214
-57.899495
-56.727922
-21.727922
-49.656854
-23.798990
-20.970563
-72.142136
-56.656854
-26.414214
-24.899495
-63.284271
-69.798990
-50.112698
-23.899495
-36.384776
-23.213203
-19.556349
-24.828427
-17.313708
-35.941125
-20.384776
-66.284271
-100.627417
-70.313708
-46.284271
-16.071068
-27.455844
-21.142136
-74.597980
-16.142136
-26.899495
-26.656854
-46.627417
-36.828427
-53.798990
-39.870058
-23.727922
-24.414214
-43.242641
-33.455844
-54.941125
-42.656854
-44.828427
-20.727922
-71.627417
-56.627417
-40.071068
-64.313708
-45.384776
-26.727922
-39.000000
-33.899495
-16.727922
-23.798990
-32.455844
-28.213203
-18.970563
-35.727922
-28.970563
-36.041631
-21.798990
-43.798990
-45.313708
-26.627417
-43.384776
-58.213203
-29.828427
-66.313708
-49.012193
-36.970563
-30.242641
-27.213203
-54.313708
-17.313708
-28.041631
-54.656854
-71.870058
-17.313708
-84.284271
-23.727922
-71.284271
-27.384776
-39.242641
-38.000000
-55.313708
-43.414214
-28.828427
-18.142136
-52.769553
-29.970563
-33.414214
-49.112698
-25.970563
-21.727922
-26.798990
-51.000000
-27.485281
-34.526912
-26.627417
-45.526912
-30.213203
-23.798990
-70.526912
-46.627417
-30.284271
-19.142136
-23.970563
-54.798990
-50.071068
-18.313708
-25.213203
-18.142136
-54.899495
-60.142136
-21.970563
-22.556349
-34.313708
-38.041631
-37.828427
-29.000000
-66.798990
-18.142136
-34.828427
-39.041631
-22.727922
-18.656854
-30.455844
-20.970563
-25.970563
-50.970563
-50.727922
-63.798990
-36.284271
-34.970563
-42.798990
-35.455844
-17.313708
-22.313708
-30.870058
-49.798990
-59.870058
-70.828427
-50.656854
-24.556349
-67.142136
-61.870058
-54.000000
-37.870058
-82.970563
-30.485281
-20.142136
-22.142136
-40.627417
-21.899495
-49.485281
-43.828427
-67.000000
-20.727922
-55.142136
-30.213203
-28.828427
-59.899495
-56.870058
-38.769553
-42.656854
-34.242641
-41.071068
-42.798990
-55.213203
-55.556349
-20.970563
-41.698485
-23.798990
-55.000000
-35.828427
-65.656854
-36.071068
-58.727922
-25.970563
-52.970563
-31.384776
-20.970563
-26.627417
-17.556349
-28.213203
-17.556349
-42.384776
-35.970563
-49.899495
-28.213203
-24.242641
-71.455844
-73.627417
-46.313708
-21.798990
-48.656854
-36.414214
-31.414214
-26.213203
-50.727922
-64.313708
-21.556349
-41.941125
-45.656854
-40.313708
-19.556349
-52.656854
-17.556349
-39.313708
-73.000000
-28.870058
-21.970563
-92.941125
-45.284271
-38.242641
-77.597980
-41.000000
-69.485281
-59.727922
-15.485281
-16.727922
-18.142136
-60.455844
-33.828427
-28.828427
-43.071068
-63.213203
-57.970563
-18.727922
-23.798990
-29.455844
-40.071068
-42.041631
-18.142136
-47.556349
-73.798990
-26.485281
-20.970563
-25.970563
-55.213203
-19.556349
-49.798990
-46.284271
-27.455844
-42.071068
-16.727922
-17.556349
-18.142136
-18.727922
-13.313708
-58.970563
-21.313708
-53.526912
-16.142136
