Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 15000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-32.142136
-18.313708
-58.698485
-22.556349
-41.213203
-22.656854
-32.384776
-49.769553
-16.727922
-27.656854
-43.798990
-38.727922
-23.727922
-72.526912
-30.455844
-39.041631
-29.556349
-67.798990
-33.627417
-26.213203
-41.627417
-55.041631
-23.899495
-14.727922
-27.627417
-37.526912
-37.284271
-50.698485
-34.041631
-58.183766
-66.870058
-39.798990
-31.627417
-55.455844
-39.627417
-23.798990
-34.041631
-18.727922
-27.798990
-19.899495
-18.656854
-21.798990
-53.698485
-29.556349
-27.455844
-31.213203
-39.727922
-33.284271
-34.970563
-30.455844
-33.899495
-67.012193
-31.870058
-26.041631
-27.142136
-19.313708
-68.355339
-19.313708
-62.455844
-40.870058
-36.627417
-32.798990
-23.798990
-23.798990
-37.284271
-30.870058
-39.899495
-35.556349
-57.485281
-35.870058
-33.798990
-40.355339
-21.727922
-22.384776
-27.627417
-29.970563
-34.698485
-19.556349
-38.213203
-18.384776
-41.142136
-29.870058
-64.941125
-40.213203
-18.899495
-55.213203
-29.870058
-32.627417
-33.556349
-67.455844
-67.899495
-27.556349
-52.112698
-25.485281
-60.941125
-25.213203
-22.384776
-84.041631
-80.041631
-31.798990
-54.455844
-18.899495
-59.870058
-35.041631
-42.455844
-54.426407
-26.556349
-48.870058
-59.183766
-50.142136
-47.526912
-60.455844
-15.071068
-66.769553
-29.970563
-57.970563
-25.970563
-27.798990
-46.041631
-38.213203
-41.384776
-59.183766
-32.970563
-36.870058
-16.727922
-41.627417
-27.384776
-47.556349
-29.384776
-17.556349
-43.627417
-30.970563
-47.384776
-46.384776
-20.899495
-47.870058
-46.284271
-49.627417
-47.284271
-32.384776
-35.213203
-39.455844
-17.556349
-15.071068
-38.284271
-51.698485
-49.384776
-79.455844
-25.727922
-25.970563
-17.485281
-71.213203
-26.384776
-17.556349
-36.627417
-47.656854
-15.313708
-33.727922
-14.899495
-42.213203
-15.485281
-46.870058
-46.970563
-18.970563
-80.012193
-59.526912
-24.556349
-70.698485
-29.041631
-31.213203
-17.313708
-38.041631
-33.284271
-50.627417
-40.455844
-34.698485
-57.112698
-26.627417
-48.112698
-50.870058
-65.485281
-33.142136
-34.698485
-22.384776
-43.627417
-28.384776
-44.870058
-41.455844
-48.970563
-19.556349
-30.455844
-17.899495
-39.798990
-18.142136
-22.071068
-43.870058
-66.698485
-56.455844
-44.213203
-32.870058
-48.284271
-43.213203
-29.798990
-28.213203
-26.970563
-23.213203
-18.142136
-25.213203
-52.798990
-73.112698
-57.970563
-35.213203
-27.213203
-25.970563
-15.727922
-32.384776
-40.384776
-52.941125
-29.041631
-55.012193
-66.941125
-22.727922
-20.384776
-32.384776
-36.455844
-33.142136
-21.656854
-38.970563
-19.142136
-43.384776
-50.970563
-42.627417
-75.627417
-65.798990
-48.597980
-55.798990
-60.870058
-41.313708
-75.769553
-44.698485
-37.041631
-49.284271
-49.112698
-34.556349
-20.313708
-19.485281
-54.870058
-43.284271
-53.769553
-21.798990
-16.142136
-36.627417
-26.627417
-56.213203
-25.970563
-50.384776
-54.384776
-57.769553
-55.284271
-29.727922
-38.941125
-31.384776
-22.899495
-47.798990
-33.556349
-22.142136
-67.870058
-51.112698
-25.313708
-24.142136
-53.627417
-64.355339
-52.112698
-24.313708
-28.556349
-23.213203
-18.899495
-26.142136
-17.485281
-35.941125
-20.384776
-47.769553
-55.012193
-50.254834
-56.284271
-16.071068
-30.384776
-25.142136
-50.355339
-16.142136
-24.556349
-22.970563
-41.041631
-37.384776
-79.769553
-38.213203
-21.899495
-25.313708
-39.556349
-57.112698
-51.284271
-47.698485
-38.384776
-19.899495
-74.698485
-46.284271
-44.284271
-48.384776
-44.213203
-27.142136
-32.556349
-33.142136
-16.727922
-33.899495
-32.455844
-27.798990
-18.727922
-35.556349
-29.213203
-37.213203
-26.485281
-37.142136
-51.284271
-27.384776
-42.627417
-57.597980
-38.284271
-42.213203
-55.769553
-40.213203
-24.213203
-28.798990
-64.727922
-18.485281
-28.041631
-66.698485
-69.355339
-17.313708
-90.183766
-23.727922
-64.840620
-27.384776
-32.798990
-41.041631
-55.727922
-46.313708
-30.142136
-18.142136
-47.455844
-29.213203
-38.284271
-51.870058
-28.041631
-20.899495
-37.041631
-45.384776
-31.798990
-35.284271
-26.384776
-36.870058
-29.798990
-23.798990
-52.698485
-41.970563
-33.870058
-15.899495
-23.556349
-65.384776
-37.284271
-18.727922
-28.798990
-28.213203
-55.556349
-53.970563
-22.384776
-21.798990
-33.284271
-40.142136
-40.485281
-33.384776
-37.213203
-22.899495
-36.970563
-43.284271
-23.798990
-19.727922
-32.970563
-20.970563
-27.727922
-47.556349
-65.597980
-62.142136
-30.284271
-45.455844
-33.970563
-36.284271
-22.727922
-25.142136
-32.455844
-50.213203
-51.870058
-64.526912
-41.112698
-24.556349
-46.142136
-62.870058
-34.041631
-35.970563
-59.284271
-27.970563
-19.727922
-19.313708
-38.213203
-22.313708
-50.384776
-38.556349
-64.485281
-15.485281
-36.870058
-34.213203
-30.970563
-50.142136
-44.041631
-42.698485
-47.041631
-35.727922
-41.142136
-39.556349
-89.698485
-43.727922
-20.970563
-41.698485
-31.899495
-52.627417
-33.970563
-53.798990
-38.627417
-45.698485
-25.970563
-49.627417
-31.384776
-24.556349
-27.970563
-16.727922
-29.041631
-17.556349
-36.798990
-36.970563
-32.798990
-40.384776
-22.899495
-51.355339
-72.455844
-44.870058
-34.071068
-47.313708
-35.455844
-33.727922
-32.313708
-48.627417
-40.041631
-24.485281
-59.112698
-43.142136
-40.970563
-20.384776
-52.727922
-18.313708
-36.698485
-59.284271
-29.627417
-27.727922
-78.183766
-43.941125
-36.798990
-43.941125
-39.384776
-67.041631
-60.526912
-15.485281
-17.899495
-18.142136
-58.112698
-34.213203
-30.384776
-33.284271
-51.455844
-72.213203
-14.485281
-23.798990
-29.455844
-47.870058
-41.970563
-18.970563
-46.384776
-62.355339
-23.556349
-23.213203
-29.556349
-55.870058
-21.313708
-48.213203
-46.627417
-28.213203
-39.041631
-16.899495
-15.313708
-17.485281
-28.798990
-13.313708
-58.455844
-21.313708
-43.041631
-16.142136
