Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 75000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-40.899495
-18.313708
-59.112698
-22.142136
-42.071068
-23.899495
-30.213203
-62.112698
-17.556349
-27.242641
-41.284271
-39.485281
-29.142136
-72.254834
-32.627417
-60.798990
-30.313708
-71.698485
-33.213203
-26.384776
-53.071068
-62.698485
-29.727922
-17.142136
-29.798990
-35.313708
-36.284271
-51.112698
-30.899495
-58.112698
-60.769553
-42.627417
-32.041631
-94.355339
-44.284271
-22.970563
-52.485281
-18.727922
-26.627417
-19.727922
-24.071068
-21.798990
-48.627417
-22.970563
-27.455844
-31.213203
-37.556349
-33.284271
-35.627417
-39.798990
-32.242641
-51.769553
-37.727922
-26.041631
-22.384776
-19.313708
-62.769553
-16.142136
-68.669048
-46.828427
-35.384776
-32.828427
-23.213203
-23.384776
-45.142136
-35.899495
-39.041631
-35.455844
-56.455844
-33.284271
-39.242641
-60.112698
-21.142136
-22.798990
-28.213203
-29.970563
-31.313708
-19.142136
-36.041631
-17.556349
-43.556349
-24.828427
-87.355339
-42.313708
-18.899495
-55.627417
-48.313708
-35.313708
-34.313708
-56.627417
-65.213203
-31.242641
-50.798990
-26.727922
-73.970563
-26.313708
-24.384776
-104.840620
-65.698485
-27.455844
-54.556349
-18.899495
-59.284271
-35.041631
-43.142136
-57.769553
-23.414214
-49.355339
-59.355339
-46.041631
-43.870058
-60.870058
-18.142136
-82.284271
-28.828427
-68.627417
-22.828427
-27.798990
-73.041631
-36.870058
-38.041631
-54.597980
-30.455844
-36.455844
-19.970563
-42.041631
-28.142136
-49.627417
-31.041631
-17.556349
-44.627417
-30.071068
-40.485281
-46.798990
-18.899495
-48.556349
-47.213203
-46.798990
-34.870058
-31.970563
-31.213203
-34.698485
-17.556349
-17.485281
-54.384776
-55.142136
-49.798990
-63.112698
-29.556349
-21.970563
-17.485281
-59.627417
-26.384776
-17.556349
-36.627417
-53.556349
-15.313708
-56.142136
-14.727922
-43.284271
-15.313708
-47.284271
-31.870058
-18.970563
-55.112698
-61.284271
-22.970563
-55.870058
-29.041631
-31.213203
-15.313708
-33.284271
-33.284271
-50.970563
-39.112698
-35.455844
-88.970563
-24.556349
-32.455844
-53.698485
-66.313708
-32.384776
-34.698485
-22.384776
-42.485281
-26.213203
-45.284271
-47.142136
-50.455844
-21.970563
-27.384776
-17.142136
-44.071068
-18.142136
-19.242641
-47.526912
-62.769553
-57.213203
-45.870058
-45.313708
-48.698485
-55.213203
-24.798990
-24.627417
-33.313708
-24.384776
-20.384776
-24.313708
-51.941125
-66.597980
-60.213203
-36.041631
-18.828427
-20.727922
-15.727922
-31.213203
-39.041631
-49.183766
-30.556349
-54.426407
-69.455844
-22.727922
-20.384776
-35.041631
-47.142136
-30.313708
-23.313708
-53.384776
-19.970563
-45.627417
-38.384776
-58.213203
-75.284271
-74.627417
-47.798990
-56.426407
-58.213203
-30.142136
-77.284271
-42.455844
-35.041631
-54.455844
-54.798990
-23.384776
-19.556349
-19.142136
-53.941125
-54.284271
-51.941125
-22.384776
-16.142136
-37.284271
-26.627417
-46.870058
-29.485281
-44.698485
-43.455844
-60.284271
-74.041631
-29.899495
-57.798990
-41.899495
-21.727922
-45.384776
-24.627417
-20.970563
-75.183766
-54.254834
-26.414214
-24.899495
-63.627417
-69.627417
-50.112698
-21.485281
-30.313708
-23.213203
-18.727922
-29.727922
-17.313708
-38.698485
-20.384776
-61.941125
-67.627417
-60.284271
-54.941125
-16.071068
-27.455844
-21.142136
-77.798990
-16.142136
-26.485281
-26.242641
-42.627417
-37.242641
-57.870058
-48.284271
-21.656854
-24.414214
-45.899495
-33.455844
-56.284271
-47.870058
-43.485281
-21.142136
-61.941125
-66.284271
-45.769553
-51.041631
-33.970563
-27.142136
-38.828427
-35.556349
-16.727922
-25.970563
-32.455844
-29.041631
-18.970563
-35.313708
-29.384776
-36.384776
-21.970563
-44.213203
-49.798990
-27.384776
-40.627417
-58.112698
-37.970563
-64.970563
-49.012193
-37.384776
-32.727922
-27.213203
-75.041631
-17.313708
-28.041631
-55.313708
-74.870058
-17.313708
-89.597980
-24.142136
-55.941125
-36.213203
-45.727922
-40.698485
-50.970563
-48.455844
-29.627417
-18.142136
-46.627417
-29.970563
-37.627417
-50.870058
-25.556349
-21.727922
-37.041631
-57.727922
-30.213203
-35.284271
-26.798990
-45.526912
-30.213203
-23.798990
-58.071068
-40.627417
-33.870058
-19.142136
-23.970563
-56.798990
-53.870058
-18.727922
-28.798990
-20.142136
-62.041631
-52.627417
-22.384776
-22.556349
-33.485281
-37.627417
-43.142136
-32.142136
-66.798990
-22.485281
-35.313708
-39.041631
-23.142136
-18.656854
-32.627417
-20.970563
-25.727922
-37.455844
-52.769553
-63.284271
-30.284271
-46.384776
-33.556349
-35.870058
-17.313708
-21.899495
-30.870058
-49.455844
-60.627417
-54.698485
-53.313708
-24.556349
-36.627417
-59.798990
-47.313708
-29.627417
-74.284271
-30.071068
-20.142136
-19.485281
-38.627417
-21.899495
-50.870058
-44.727922
-64.142136
-15.485281
-38.071068
-29.798990
-30.899495
-58.313708
-53.970563
-40.526912
-51.384776
-36.556349
-43.384776
-39.142136
-60.284271
-55.142136
-20.970563
-42.041631
-31.727922
-51.870058
-32.798990
-46.284271
-39.112698
-53.627417
-25.556349
-49.627417
-30.970563
-20.970563
-25.142136
-17.556349
-28.213203
-17.556349
-35.627417
-35.970563
-49.899495
-42.284271
-24.242641
-49.526912
-68.284271
-42.556349
-39.384776
-51.485281
-36.071068
-31.414214
-31.384776
-48.455844
-39.698485
-23.727922
-41.941125
-47.556349
-43.384776
-19.556349
-54.870058
-18.142136
-37.041631
-65.284271
-29.627417
-21.970563
-78.769553
-43.941125
-40.899495
-79.669048
-39.041631
-59.556349
-58.426407
-15.485281
-16.727922
-18.142136
-66.313708
-33.242641
-31.041631
-43.828427
-55.213203
-45.556349
-16.727922
-23.798990
-29.455844
-44.627417
-42.384776
-18.142136
-46.798990
-66.213203
-26.485281
-20.970563
-25.970563
-55.112698
-20.142136
-52.526912
-46.284271
-27.384776
-41.656854
-16.899495
-17.556349
-17.313708
-20.899495
-13.313708
-70.284271
-21.727922
-41.870058
-16.142136
