Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 75000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-32.556349
-17.899495
-58.384776
-21.727922
-40.455844
-22.656854
-30.213203
-53.526912
-17.556349
-27.656854
-42.455844
-39.142136
-21.556349
-72.355339
-30.041631
-57.284271
-28.455844
-67.798990
-33.213203
-26.384776
-39.455844
-58.041631
-23.899495
-14.727922
-32.384776
-37.941125
-36.284271
-51.041631
-34.384776
-61.597980
-62.627417
-42.627417
-31.627417
-58.798990
-44.284271
-25.556349
-35.213203
-16.727922
-27.798990
-19.899495
-18.656854
-20.970563
-53.698485
-29.556349
-29.213203
-31.213203
-35.213203
-39.041631
-35.627417
-54.556349
-31.384776
-51.769553
-31.870058
-26.798990
-24.556349
-19.313708
-70.941125
-16.142136
-62.455844
-46.183766
-36.526912
-32.384776
-23.213203
-27.384776
-39.041631
-31.041631
-25.213203
-35.455844
-46.213203
-39.041631
-34.455844
-40.355339
-21.727922
-21.142136
-27.556349
-31.556349
-34.627417
-19.142136
-35.627417
-18.142136
-42.627417
-29.870058
-62.941125
-38.284271
-18.899495
-54.556349
-29.870058
-34.798990
-32.384776
-50.355339
-75.597980
-27.556349
-51.455844
-26.384776
-53.355339
-25.384776
-23.142136
-79.355339
-65.284271
-33.556349
-57.112698
-18.899495
-58.870058
-35.041631
-42.698485
-48.355339
-26.384776
-47.597980
-58.941125
-45.627417
-41.698485
-61.798990
-15.071068
-48.284271
-28.041631
-67.798990
-25.970563
-27.798990
-90.254834
-36.455844
-38.041631
-57.597980
-30.455844
-35.798990
-17.556349
-47.112698
-27.384776
-50.627417
-29.798990
-17.727922
-40.384776
-32.041631
-49.798990
-46.384776
-20.727922
-48.941125
-49.112698
-48.941125
-34.870058
-32.798990
-31.213203
-39.213203
-17.556349
-15.071068
-45.213203
-48.941125
-51.284271
-69.455844
-23.556349
-21.970563
-16.313708
-55.284271
-26.556349
-17.556349
-35.870058
-47.656854
-15.313708
-27.970563
-14.727922
-37.213203
-15.313708
-46.213203
-35.870058
-18.970563
-79.254834
-52.526912
-24.727922
-36.870058
-29.041631
-27.627417
-17.313708
-38.798990
-34.041631
-38.698485
-41.284271
-34.284271
-45.112698
-24.313708
-46.698485
-49.698485
-72.142136
-33.313708
-36.870058
-22.384776
-39.698485
-28.384776
-43.112698
-39.284271
-48.970563
-19.556349
-30.870058
-17.899495
-39.798990
-18.142136
-19.242641
-49.112698
-62.355339
-54.941125
-45.798990
-32.455844
-48.284271
-49.213203
-26.556349
-27.384776
-33.041631
-24.384776
-17.071068
-25.213203
-50.455844
-77.911688
-57.556349
-36.041631
-25.213203
-20.899495
-15.899495
-33.556349
-41.041631
-50.355339
-29.041631
-54.254834
-67.284271
-23.970563
-20.142136
-30.870058
-36.455844
-25.970563
-22.485281
-42.556349
-18.899495
-46.870058
-38.384776
-44.798990
-64.355339
-61.142136
-49.355339
-56.455844
-57.970563
-34.142136
-51.769553
-42.455844
-35.284271
-39.455844
-50.870058
-23.384776
-24.384776
-19.313708
-54.870058
-39.698485
-52.455844
-21.798990
-17.313708
-36.213203
-26.627417
-46.455844
-29.485281
-44.698485
-44.798990
-53.769553
-48.526912
-31.213203
-47.284271
-30.970563
-22.899495
-51.556349
-31.970563
-20.970563
-62.355339
-55.597980
-26.384776
-22.970563
-63.313708
-55.597980
-50.112698
-27.455844
-24.556349
-23.213203
-18.899495
-32.870058
-17.142136
-38.698485
-19.556349
-47.769553
-56.183766
-51.426407
-46.284271
-16.071068
-29.627417
-21.142136
-47.112698
-16.142136
-25.798990
-29.556349
-42.213203
-34.798990
-55.455844
-51.941125
-23.213203
-26.556349
-39.556349
-35.041631
-65.384776
-51.769553
-37.627417
-21.142136
-54.284271
-49.941125
-43.627417
-45.941125
-33.970563
-24.798990
-32.556349
-23.556349
-16.727922
-25.970563
-32.455844
-29.041631
-18.727922
-31.870058
-28.556349
-37.213203
-21.798990
-43.798990
-51.284271
-28.970563
-40.627417
-58.597980
-32.455844
-37.526912
-62.941125
-36.627417
-23.970563
-27.213203
-66.970563
-17.313708
-27.384776
-38.284271
-69.183766
-17.313708
-77.355339
-23.970563
-58.183766
-27.384776
-32.798990
-40.284271
-53.970563
-48.284271
-29.213203
-18.142136
-48.798990
-30.284271
-37.526912
-35.455844
-29.627417
-21.556349
-37.041631
-44.970563
-30.970563
-35.284271
-26.798990
-45.526912
-29.798990
-23.798990
-55.526912
-40.627417
-36.041631
-16.727922
-23.899495
-56.556349
-34.698485
-19.556349
-28.798990
-18.142136
-64.526912
-43.284271
-21.798990
-22.727922
-33.284271
-37.213203
-27.384776
-31.313708
-36.870058
-22.485281
-39.112698
-26.213203
-22.556349
-19.556349
-33.384776
-19.727922
-25.727922
-36.798990
-56.597980
-60.455844
-32.455844
-29.798990
-29.970563
-35.870058
-22.727922
-20.970563
-31.627417
-49.041631
-36.112698
-51.526912
-41.112698
-24.556349
-32.284271
-49.112698
-34.041631
-39.870058
-62.455844
-28.213203
-19.727922
-19.899495
-38.627417
-22.556349
-50.698485
-38.142136
-58.041631
-20.899495
-37.041631
-30.213203
-29.870058
-49.455844
-42.698485
-40.112698
-45.870058
-38.556349
-42.970563
-40.798990
-59.041631
-39.041631
-21.142136
-41.698485
-25.384776
-52.627417
-33.213203
-48.041631
-37.041631
-48.941125
-25.556349
-48.698485
-33.556349
-20.970563
-26.899495
-17.556349
-29.798990
-17.556349
-39.213203
-31.213203
-30.627417
-46.041631
-23.970563
-47.355339
-44.941125
-49.627417
-39.798990
-43.455844
-34.698485
-33.556349
-32.556349
-48.870058
-39.284271
-24.899495
-41.941125
-39.698485
-47.284271
-19.556349
-52.727922
-17.899495
-35.870058
-59.183766
-29.627417
-21.798990
-73.526912
-43.698485
-36.213203
-51.941125
-38.627417
-66.213203
-58.012193
-15.485281
-16.727922
-18.142136
-51.941125
-34.213203
-30.213203
-33.284271
-53.627417
-37.627417
-16.727922
-23.798990
-30.213203
-46.526912
-42.384776
-18.970563
-44.698485
-55.183766
-23.556349
-20.970563
-27.970563
-54.698485
-20.142136
-51.698485
-50.627417
-27.384776
-36.870058
-14.485281
-17.556349
-20.556349
-20.899495
-13.313708
-57.112698
-21.313708
-42.213203
-16.142136
