Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 75000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-32.556349
-17.727922
-64.769553
-20.384776
-40.384776
-26.213203
-29.041631
-54.970563
-19.142136
-22.627417
-51.455844
-34.970563
-21.556349
-64.941125
-30.455844
-39.455844
-28.899495
-68.112698
-30.455844
-25.455844
-42.970563
-55.041631
-21.313708
-13.899495
-32.384776
-34.142136
-39.455844
-49.870058
-32.698485
-55.941125
-63.769553
-44.213203
-35.627417
-61.284271
-31.870058
-21.213203
-34.384776
-17.556349
-25.455844
-19.899495
-19.556349
-21.798990
-48.627417
-23.899495
-30.970563
-31.213203
-29.041631
-35.455844
-37.627417
-32.041631
-30.455844
-41.112698
-31.870058
-26.798990
-22.384776
-19.556349
-58.526912
-16.970563
-68.669048
-45.769553
-34.970563
-32.798990
-25.142136
-23.384776
-36.870058
-31.384776
-25.213203
-33.556349
-42.213203
-35.455844
-32.970563
-43.526912
-21.142136
-22.798990
-27.455844
-29.627417
-32.970563
-19.556349
-37.112698
-18.384776
-44.213203
-26.313708
-63.698485
-38.627417
-18.899495
-55.627417
-28.627417
-34.384776
-30.213203
-76.213203
-62.355339
-26.727922
-53.627417
-25.485281
-51.769553
-26.727922
-23.213203
-74.870058
-62.284271
-27.455844
-51.455844
-17.556349
-59.556349
-30.284271
-44.526912
-42.355339
-25.970563
-42.870058
-68.254834
-43.355339
-52.041631
-72.183766
-20.384776
-38.941125
-29.556349
-55.556349
-25.556349
-27.627417
-51.384776
-33.284271
-26.213203
-54.597980
-30.455844
-39.698485
-17.556349
-42.798990
-25.798990
-49.556349
-30.627417
-17.727922
-42.213203
-32.284271
-52.284271
-46.384776
-19.656854
-36.112698
-42.941125
-52.698485
-33.455844
-31.142136
-28.284271
-36.870058
-16.727922
-20.384776
-51.970563
-48.526912
-54.183766
-60.941125
-21.970563
-22.384776
-17.485281
-59.870058
-26.384776
-17.556349
-33.284271
-53.041631
-17.556349
-42.727922
-14.727922
-35.041631
-15.313708
-48.041631
-47.384776
-20.556349
-50.526912
-52.526912
-21.798990
-32.526912
-29.041631
-31.627417
-16.142136
-35.455844
-34.041631
-37.870058
-39.112698
-37.698485
-51.698485
-24.384776
-46.284271
-47.870058
-67.000000
-30.213203
-36.455844
-23.970563
-36.112698
-26.213203
-43.112698
-39.698485
-52.112698
-21.798990
-31.698485
-16.970563
-31.112698
-19.556349
-22.970563
-36.870058
-74.313708
-54.727922
-31.798990
-38.627417
-47.526912
-34.698485
-24.798990
-28.213203
-26.556349
-24.384776
-17.071068
-28.384776
-49.798990
-76.798990
-57.142136
-34.284271
-24.970563
-19.556349
-15.313708
-31.213203
-39.455844
-44.112698
-31.041631
-58.112698
-64.526912
-23.970563
-21.970563
-31.213203
-36.455844
-25.970563
-21.798990
-39.384776
-18.899495
-45.627417
-38.384776
-32.284271
-60.112698
-54.041631
-48.183766
-52.355339
-54.870058
-26.798990
-56.041631
-44.455844
-37.041631
-43.041631
-39.112698
-19.798990
-18.970563
-18.899495
-55.698485
-46.041631
-52.698485
-23.970563
-17.313708
-36.870058
-24.727922
-53.627417
-26.384776
-44.698485
-44.698485
-43.112698
-58.041631
-31.627417
-42.112698
-30.556349
-21.727922
-50.727922
-24.627417
-22.142136
-72.870058
-50.455844
-28.627417
-23.384776
-59.384776
-64.769553
-58.798990
-26.627417
-24.142136
-23.970563
-24.041631
-24.485281
-17.485281
-38.698485
-20.384776
-43.769553
-57.941125
-46.284271
-43.698485
-19.142136
-29.041631
-20.970563
-51.526912
-17.727922
-25.384776
-24.798990
-42.355339
-34.384776
-79.941125
-39.041631
-22.556349
-26.384776
-39.142136
-29.455844
-64.284271
-43.970563
-37.627417
-20.727922
-61.798990
-38.870058
-44.284271
-46.012193
-28.384776
-27.970563
-31.384776
-20.556349
-16.727922
-27.142136
-32.455844
-28.870058
-18.970563
-31.455844
-28.142136
-37.627417
-23.384776
-43.798990
-50.870058
-27.798990
-42.041631
-60.284271
-32.698485
-37.526912
-50.284271
-30.455844
-24.313708
-27.213203
-39.455844
-16.142136
-27.384776
-47.041631
-77.597980
-16.485281
-78.012193
-23.970563
-41.769553
-21.213203
-32.798990
-41.112698
-58.970563
-47.941125
-29.698485
-18.970563
-47.041631
-32.455844
-34.899495
-33.284271
-29.627417
-21.556349
-23.213203
-40.455844
-30.899495
-34.526912
-26.213203
-34.455844
-30.313708
-26.213203
-52.698485
-39.798990
-30.284271
-16.727922
-22.798990
-56.798990
-39.627417
-21.142136
-24.627417
-18.970563
-55.627417
-51.798990
-22.384776
-21.798990
-34.041631
-34.627417
-24.798990
-31.384776
-39.384776
-20.142136
-36.727922
-30.213203
-24.041631
-19.142136
-32.627417
-21.970563
-27.727922
-39.970563
-56.941125
-65.870058
-32.455844
-29.798990
-46.384776
-33.112698
-16.142136
-20.970563
-30.870058
-49.284271
-51.698485
-38.284271
-65.727922
-23.213203
-38.970563
-46.112698
-33.627417
-31.798990
-61.798990
-28.727922
-19.727922
-20.970563
-38.213203
-21.970563
-50.526912
-36.041631
-62.012193
-17.556349
-36.727922
-29.798990
-29.698485
-50.798990
-41.870058
-40.112698
-37.112698
-37.384776
-44.870058
-39.798990
-56.455844
-39.455844
-20.970563
-42.112698
-21.798990
-51.041631
-33.899495
-58.627417
-38.112698
-44.870058
-24.798990
-47.526912
-27.627417
-22.556349
-28.870058
-16.727922
-27.798990
-18.384776
-30.041631
-31.627417
-32.384776
-41.041631
-22.727922
-46.012193
-44.526912
-47.455844
-21.798990
-46.899495
-35.455844
-32.627417
-31.384776
-47.627417
-39.284271
-23.798990
-43.112698
-41.455844
-42.970563
-22.384776
-52.526912
-17.556349
-37.698485
-59.769553
-29.627417
-25.556349
-52.698485
-47.698485
-33.698485
-41.769553
-39.698485
-62.627417
-58.426407
-18.556349
-16.727922
-18.970563
-68.355339
-32.627417
-29.798990
-33.627417
-53.556349
-35.455844
-19.798990
-25.970563
-29.798990
-50.526912
-42.798990
-18.970563
-44.698485
-45.941125
-23.142136
-23.213203
-27.627417
-48.526912
-20.384776
-42.870058
-52.112698
-27.455844
-36.455844
-16.727922
-17.556349
-17.313708
-21.313708
-13.313708
-54.526912
-20.384776
-41.041631
-16.142136
