Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 5000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-29.627417
-19.556349
-62.112698
-20.556349
-33.941125
-24.627417
-28.284271
-49.012193
-19.798990
-23.798990
-39.284271
-24.041631
-22.627417
-74.355339
-32.526912
-31.112698
-29.213203
-71.426407
-28.870058
-26.213203
-43.213203
-58.041631
-22.627417
-14.727922
-27.627417
-37.526912
-36.284271
-54.840620
-32.526912
-55.426407
-50.597980
-29.698485
-28.284271
-47.769553
-40.112698
-21.213203
-31.112698
-19.798990
-26.627417
-21.798990
-20.384776
-21.798990
-47.455844
-23.213203
-29.041631
-26.870058
-29.041631
-33.284271
-34.798990
-28.455844
-30.455844
-36.769553
-33.627417
-25.455844
-21.213203
-25.798990
-46.284271
-16.142136
-58.254834
-45.769553
-36.112698
-31.870058
-22.384776
-23.384776
-33.941125
-30.213203
-36.870058
-35.455844
-41.284271
-31.112698
-33.284271
-40.355339
-21.970563
-21.970563
-25.455844
-27.041631
-35.526912
-19.142136
-38.355339
-18.384776
-41.455844
-29.627417
-70.284271
-35.355339
-19.556349
-57.870058
-29.698485
-30.455844
-37.627417
-55.970563
-47.941125
-26.627417
-52.870058
-24.041631
-36.112698
-24.798990
-23.213203
-64.284271
-65.941125
-25.455844
-51.455844
-19.798990
-62.313708
-30.284271
-44.284271
-39.597980
-28.455844
-37.526912
-58.941125
-43.355339
-40.355339
-59.698485
-22.627417
-41.112698
-28.798990
-50.870058
-24.627417
-27.213203
-44.284271
-36.455844
-22.627417
-53.769553
-28.284271
-38.698485
-17.556349
-33.284271
-26.213203
-47.284271
-29.698485
-17.556349
-42.870058
-31.870058
-46.870058
-56.112698
-19.556349
-48.526912
-35.355339
-44.941125
-29.698485
-31.970563
-28.284271
-34.698485
-17.556349
-21.213203
-34.284271
-47.769553
-52.213203
-63.870058
-22.384776
-19.798990
-18.556349
-49.769553
-24.041631
-19.556349
-32.526912
-52.455844
-19.556349
-26.627417
-14.727922
-27.041631
-17.727922
-36.769553
-31.870058
-20.556349
-42.426407
-36.112698
-21.798990
-34.698485
-29.041631
-31.213203
-18.556349
-29.698485
-33.284271
-36.112698
-38.284271
-34.112698
-36.769553
-25.455844
-30.455844
-48.112698
-57.870058
-29.798990
-34.698485
-23.970563
-33.941125
-26.213203
-38.183766
-39.698485
-52.769553
-21.798990
-31.698485
-17.142136
-31.112698
-17.727922
-21.798990
-29.698485
-59.769553
-54.941125
-26.041631
-29.698485
-48.698485
-31.112698
-24.798990
-26.213203
-26.485281
-21.213203
-20.384776
-25.455844
-53.183766
-46.183766
-53.112698
-33.112698
-26.041631
-20.384776
-15.727922
-30.455844
-31.112698
-35.355339
-28.870058
-55.426407
-49.355339
-22.627417
-22.384776
-30.455844
-35.627417
-19.798990
-21.213203
-40.041631
-19.798990
-50.183766
-35.041631
-35.455844
-64.941125
-54.455844
-49.355339
-50.597980
-56.041631
-26.041631
-51.769553
-35.941125
-35.698485
-31.112698
-51.526912
-19.798990
-19.798990
-21.384776
-54.597980
-37.526912
-51.284271
-21.213203
-18.384776
-36.769553
-26.627417
-61.698485
-24.798990
-42.870058
-47.183766
-48.284271
-51.526912
-32.526912
-38.941125
-28.041631
-20.556349
-55.284271
-24.627417
-25.455844
-58.870058
-55.597980
-28.284271
-23.798990
-63.284271
-54.769553
-49.698485
-28.284271
-21.213203
-23.213203
-24.041631
-28.284271
-16.970563
-35.355339
-22.798990
-44.597980
-66.669048
-39.597980
-38.941125
-18.970563
-25.455844
-20.970563
-35.355339
-16.142136
-26.213203
-23.384776
-43.183766
-31.112698
-55.455844
-43.112698
-28.627417
-25.213203
-39.899495
-31.041631
-41.112698
-50.698485
-35.455844
-19.798990
-65.213203
-45.355339
-44.698485
-46.012193
-24.041631
-24.213203
-31.798990
-20.384776
-16.727922
-24.627417
-31.698485
-29.698485
-19.798990
-32.627417
-28.284271
-34.041631
-21.798990
-32.041631
-61.526912
-25.455844
-41.941125
-58.870058
-32.870058
-37.526912
-48.597980
-30.455844
-24.041631
-24.041631
-38.698485
-21.556349
-28.041631
-34.698485
-71.941125
-17.142136
-78.669048
-23.798990
-41.769553
-23.384776
-31.870058
-40.627417
-49.627417
-46.183766
-29.455844
-18.970563
-44.112698
-29.870058
-37.870058
-33.284271
-27.213203
-21.384776
-24.798990
-55.698485
-30.284271
-33.941125
-26.213203
-29.698485
-30.627417
-23.798990
-39.112698
-38.627417
-29.870058
-21.213203
-22.798990
-54.798990
-34.698485
-19.798990
-25.213203
-18.970563
-53.213203
-35.355339
-21.384776
-21.384776
-33.284271
-36.284271
-26.970563
-33.455844
-36.870058
-21.384776
-36.769553
-39.041631
-24.041631
-19.142136
-30.455844
-22.384776
-26.041631
-39.526912
-48.769553
-74.769553
-29.698485
-24.041631
-26.627417
-31.112698
-21.556349
-20.970563
-31.112698
-49.455844
-39.698485
-32.526912
-35.355339
-24.384776
-31.112698
-41.526912
-33.627417
-31.213203
-58.870058
-26.870058
-19.970563
-20.970563
-37.627417
-22.798990
-49.183766
-35.698485
-64.526912
-18.384776
-36.112698
-27.627417
-29.870058
-41.941125
-38.698485
-37.941125
-42.698485
-47.284271
-44.698485
-34.870058
-51.769553
-31.112698
-20.970563
-41.284271
-21.798990
-51.112698
-33.698485
-47.627417
-37.455844
-39.597980
-22.627417
-46.355339
-26.870058
-22.384776
-29.698485
-18.384776
-31.112698
-19.556349
-26.870058
-33.384776
-29.455844
-24.627417
-23.970563
-42.426407
-43.183766
-46.698485
-22.627417
-43.041631
-33.941125
-29.698485
-31.384776
-48.112698
-39.627417
-21.798990
-36.769553
-45.769553
-37.899495
-22.384776
-50.355339
-17.556349
-36.384776
-64.426407
-28.284271
-22.627417
-36.112698
-45.526912
-33.284271
-41.355339
-39.384776
-62.355339
-45.183766
-16.142136
-18.384776
-20.970563
-35.355339
-33.041631
-30.627417
-31.112698
-36.769553
-31.870058
-17.556349
-23.798990
-30.284271
-48.941125
-41.213203
-18.970563
-38.941125
-57.769553
-21.213203
-23.213203
-25.455844
-47.597980
-20.384776
-36.112698
-36.112698
-29.041631
-36.870058
-19.798990
-17.556349
-20.384776
-22.798990
-13.313708
-55.254834
-22.384776
-40.698485
-18.556349
