Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 15000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-28.798990
-17.556349
-59.213203
-22.142136
-41.213203
-24.627417
-28.041631
-51.526912
-17.556349
-23.798990
-52.112698
-26.041631
-21.970563
-75.426407
-32.455844
-38.627417
-29.142136
-71.840620
-28.870058
-26.213203
-34.284271
-62.213203
-20.384776
-17.142136
-29.798990
-35.384776
-36.284271
-49.355339
-33.213203
-55.426407
-62.313708
-31.698485
-31.627417
-59.213203
-30.284271
-21.798990
-33.284271
-17.556349
-26.627417
-24.041631
-19.556349
-21.798990
-48.627417
-23.384776
-25.455844
-29.041631
-29.041631
-35.455844
-36.041631
-30.870058
-32.142136
-37.941125
-48.556349
-27.627417
-22.384776
-18.727922
-57.526912
-18.142136
-66.526912
-40.870058
-33.727922
-32.384776
-23.213203
-23.384776
-33.941125
-30.627417
-26.798990
-33.941125
-60.970563
-31.112698
-32.870058
-43.526912
-21.142136
-22.798990
-27.798990
-27.455844
-33.384776
-19.142136
-35.727922
-17.556349
-52.455844
-25.242641
-60.455844
-38.627417
-18.899495
-55.627417
-46.142136
-30.455844
-31.970563
-59.970563
-64.284271
-25.455844
-51.798990
-26.556349
-39.284271
-24.627417
-24.041631
-80.627417
-65.941125
-29.041631
-50.284271
-17.556349
-56.627417
-32.041631
-43.313708
-62.112698
-28.284271
-37.526912
-58.941125
-40.941125
-51.970563
-58.627417
-20.384776
-43.284271
-28.798990
-57.798990
-24.627417
-27.798990
-41.870058
-36.041631
-26.213203
-54.597980
-30.455844
-39.284271
-19.970563
-42.041631
-26.213203
-47.284271
-30.870058
-17.556349
-41.284271
-31.870058
-45.242641
-50.698485
-18.727922
-51.112698
-35.355339
-48.698485
-34.870058
-36.455844
-31.213203
-34.698485
-17.556349
-22.384776
-32.526912
-55.142136
-47.313708
-76.870058
-22.384776
-21.970563
-17.485281
-57.213203
-24.798990
-17.556349
-35.870058
-47.828427
-17.556349
-26.798990
-17.142136
-27.455844
-18.556349
-49.556349
-35.455844
-20.556349
-54.698485
-39.698485
-21.970563
-36.870058
-25.455844
-27.627417
-18.556349
-33.284271
-33.284271
-33.941125
-38.284271
-33.455844
-40.355339
-24.384776
-28.870058
-48.284271
-60.041631
-29.041631
-34.698485
-25.556349
-35.698485
-26.213203
-41.769553
-41.041631
-52.112698
-21.798990
-29.627417
-17.142136
-37.627417
-18.142136
-21.798990
-36.455844
-62.355339
-54.941125
-25.455844
-34.455844
-50.041631
-47.384776
-24.798990
-26.213203
-29.213203
-21.213203
-20.384776
-24.213203
-53.526912
-46.183766
-49.870058
-32.284271
-21.313708
-19.556349
-15.727922
-31.213203
-38.627417
-44.112698
-28.798990
-65.669048
-63.941125
-23.970563
-21.213203
-32.142136
-41.384776
-19.798990
-21.798990
-40.041631
-19.970563
-44.970563
-40.213203
-35.455844
-61.112698
-76.970563
-49.112698
-67.870058
-54.870058
-26.041631
-38.941125
-35.112698
-36.627417
-54.041631
-51.526912
-19.798990
-19.798990
-18.970563
-56.355339
-35.355339
-50.870058
-21.384776
-17.313708
-37.284271
-26.627417
-61.041631
-24.798990
-43.870058
-43.870058
-54.526912
-48.526912
-28.656854
-53.455844
-32.727922
-20.556349
-52.870058
-24.627417
-23.384776
-63.870058
-50.556349
-29.384776
-24.899495
-64.041631
-55.183766
-50.112698
-26.213203
-22.384776
-23.213203
-24.041631
-28.284271
-17.142136
-35.112698
-22.798990
-44.183766
-54.012193
-39.597980
-44.112698
-21.384776
-27.455844
-21.142136
-59.941125
-16.142136
-26.556349
-23.213203
-40.627417
-36.556349
-56.526912
-35.455844
-23.213203
-26.384776
-39.970563
-28.284271
-41.112698
-49.870058
-35.455844
-21.142136
-62.455844
-52.112698
-44.041631
-46.012193
-25.213203
-25.556349
-32.142136
-20.384776
-16.727922
-23.384776
-31.284271
-28.455844
-18.970563
-32.627417
-28.384776
-34.870058
-21.142136
-26.870058
-53.455844
-25.455844
-40.870058
-58.213203
-33.213203
-33.941125
-48.183766
-36.970563
-24.727922
-27.213203
-53.970563
-16.142136
-28.870058
-34.698485
-69.556349
-17.313708
-66.012193
-23.798990
-40.941125
-27.384776
-31.112698
-40.698485
-49.627417
-48.041631
-29.627417
-18.142136
-44.112698
-29.041631
-35.142136
-33.284271
-28.870058
-21.313708
-37.041631
-52.112698
-32.455844
-34.041631
-26.627417
-29.698485
-30.213203
-23.384776
-39.112698
-52.455844
-29.870058
-18.970563
-23.970563
-47.455844
-36.455844
-20.384776
-23.798990
-18.970563
-62.213203
-56.485281
-22.384776
-21.384776
-34.313708
-39.313708
-24.041631
-31.798990
-35.355339
-18.970563
-38.455844
-36.284271
-24.041631
-24.213203
-32.627417
-20.384776
-26.041631
-37.627417
-53.526912
-60.870058
-30.284271
-46.384776
-26.213203
-31.112698
-17.313708
-22.627417
-30.870058
-49.455844
-56.698485
-57.183766
-40.698485
-24.556349
-35.384776
-52.041631
-51.627417
-24.041631
-71.798990
-28.041631
-19.727922
-18.970563
-37.627417
-22.142136
-49.142136
-38.142136
-64.556349
-19.556349
-37.041631
-29.798990
-29.870058
-47.870058
-41.870058
-38.769553
-47.769553
-41.627417
-45.455844
-42.213203
-59.455844
-41.213203
-20.970563
-41.284271
-21.213203
-52.627417
-33.899495
-50.556349
-36.213203
-59.870058
-25.970563
-47.526912
-30.970563
-20.384776
-29.698485
-17.556349
-30.284271
-17.556349
-36.041631
-33.384776
-32.727922
-24.627417
-23.142136
-78.284271
-39.597980
-48.041631
-22.627417
-40.870058
-33.941125
-32.627417
-31.384776
-47.698485
-36.698485
-21.556349
-36.769553
-42.213203
-43.384776
-22.384776
-51.627417
-18.384776
-32.526912
-56.970563
-28.870058
-23.970563
-58.455844
-46.284271
-35.455844
-41.769553
-39.870058
-61.112698
-63.941125
-18.556349
-19.556349
-18.970563
-46.698485
-33.798990
-29.556349
-33.284271
-55.213203
-37.627417
-16.727922
-23.798990
-29.698485
-48.941125
-40.041631
-18.970563
-38.941125
-43.183766
-24.313708
-24.041631
-25.384776
-54.698485
-20.384776
-36.112698
-52.112698
-27.455844
-40.142136
-18.970563
-18.384776
-20.384776
-20.899495
-13.313708
-53.183766
-21.727922
-42.213203
-18.384776
