Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 15000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-29.627417
-17.556349
-71.840620
-20.970563
-38.627417
-24.627417
-28.041631
-53.627417
-19.798990
-23.970563
-44.041631
-26.041631
-22.627417
-60.355339
-32.041631
-36.870058
-28.798990
-70.769553
-28.870058
-26.213203
-41.213203
-54.526912
-20.556349
-17.142136
-29.798990
-37.284271
-31.112698
-54.012193
-33.213203
-49.769553
-72.627417
-31.698485
-28.284271
-63.970563
-28.284271
-21.798990
-33.284271
-19.798990
-26.627417
-21.970563
-20.384776
-21.798990
-51.041631
-22.970563
-29.041631
-29.041631
-36.384776
-33.284271
-26.870058
-30.455844
-33.071068
-38.769553
-50.213203
-27.627417
-22.384776
-20.384776
-52.769553
-16.142136
-66.941125
-33.941125
-34.970563
-32.041631
-23.213203
-23.384776
-36.112698
-30.870058
-26.798990
-34.284271
-63.142136
-33.284271
-32.526912
-54.213203
-21.970563
-22.798990
-27.455844
-27.455844
-35.526912
-19.142136
-36.698485
-17.556349
-39.284271
-29.698485
-52.183766
-37.526912
-18.384776
-54.970563
-30.213203
-32.627417
-26.213203
-52.870058
-80.941125
-26.627417
-52.213203
-26.384776
-48.526912
-25.213203
-23.213203
-81.870058
-64.597980
-29.041631
-56.870058
-19.798990
-56.627417
-30.284271
-44.284271
-52.597980
-26.556349
-37.526912
-64.769553
-41.041631
-42.112698
-60.870058
-18.142136
-41.112698
-26.870058
-57.970563
-24.627417
-26.870058
-42.284271
-44.284271
-38.455844
-53.769553
-30.455844
-41.284271
-19.970563
-33.284271
-28.556349
-49.455844
-31.041631
-17.556349
-43.727922
-31.112698
-45.485281
-51.455844
-19.556349
-51.112698
-38.941125
-49.041631
-47.284271
-32.798990
-29.455844
-34.698485
-17.556349
-20.384776
-34.698485
-49.698485
-49.798990
-61.870058
-22.384776
-19.798990
-18.384776
-59.284271
-25.213203
-18.384776
-36.627417
-55.455844
-17.556349
-25.455844
-16.970563
-31.041631
-17.727922
-36.769553
-31.870058
-18.384776
-48.526912
-35.698485
-22.970563
-44.041631
-29.041631
-31.627417
-16.142136
-41.526912
-33.284271
-54.870058
-38.284271
-33.284271
-44.112698
-24.627417
-28.870058
-45.698485
-60.041631
-29.041631
-36.870058
-21.213203
-33.941125
-24.041631
-41.769553
-41.455844
-50.870058
-22.627417
-27.798990
-17.142136
-33.284271
-17.556349
-20.970563
-31.698485
-55.941125
-56.213203
-26.041631
-32.870058
-47.112698
-34.698485
-24.798990
-24.627417
-29.698485
-22.384776
-20.384776
-24.970563
-50.556349
-60.012193
-54.213203
-33.112698
-22.556349
-19.556349
-15.727922
-30.455844
-48.727922
-49.183766
-29.970563
-53.526912
-58.769553
-23.970563
-20.384776
-31.627417
-33.870058
-21.970563
-22.556349
-43.870058
-19.142136
-41.071068
-35.041631
-40.627417
-61.112698
-54.455844
-47.941125
-53.526912
-58.656854
-25.627417
-38.941125
-35.112698
-35.284271
-31.112698
-33.941125
-23.384776
-19.556349
-19.142136
-58.041631
-47.384776
-54.355339
-21.798990
-18.384776
-36.698485
-25.798990
-59.698485
-27.556349
-42.870058
-43.213203
-57.698485
-52.455844
-32.284271
-42.112698
-32.727922
-21.727922
-52.870058
-22.627417
-23.384776
-70.627417
-53.769553
-25.485281
-22.556349
-51.455844
-55.183766
-50.112698
-22.727922
-22.384776
-24.041631
-19.556349
-27.213203
-17.142136
-35.112698
-22.798990
-44.183766
-58.426407
-73.698485
-38.941125
-16.071068
-29.041631
-23.142136
-60.355339
-16.142136
-26.870058
-25.485281
-42.112698
-37.727922
-53.798990
-35.455844
-22.798990
-26.556349
-38.112698
-31.455844
-54.112698
-42.899495
-38.041631
-20.970563
-61.455844
-52.112698
-40.727922
-48.798990
-24.213203
-24.384776
-29.041631
-20.727922
-15.556349
-24.627417
-31.284271
-28.455844
-18.970563
-31.455844
-29.213203
-36.041631
-23.798990
-44.213203
-51.798990
-26.213203
-44.769553
-63.769553
-30.485281
-37.526912
-36.769553
-40.556349
-24.727922
-26.384776
-39.870058
-16.142136
-29.698485
-34.284271
-71.941125
-17.313708
-62.769553
-24.142136
-46.941125
-36.213203
-31.870058
-41.041631
-53.556349
-43.485281
-29.313708
-18.142136
-45.455844
-29.041631
-37.526912
-39.041631
-28.041631
-21.727922
-28.798990
-41.284271
-30.284271
-34.112698
-25.455844
-30.870058
-30.556349
-23.384776
-60.455844
-38.627417
-29.870058
-21.213203
-22.798990
-56.798990
-36.455844
-20.384776
-26.213203
-18.970563
-59.627417
-52.213203
-21.970563
-21.798990
-34.041631
-39.384776
-25.213203
-31.727922
-36.112698
-18.970563
-38.698485
-26.213203
-23.798990
-24.041631
-30.455844
-20.970563
-26.041631
-37.455844
-49.183766
-60.870058
-30.284271
-29.798990
-29.970563
-35.870058
-16.142136
-24.313708
-29.627417
-49.455844
-39.698485
-50.698485
-48.627417
-24.384776
-47.213203
-36.769553
-37.627417
-39.455844
-59.798990
-27.899495
-19.727922
-18.970563
-37.627417
-22.313708
-49.941125
-38.556349
-64.941125
-15.313708
-36.870058
-29.798990
-29.242641
-49.041631
-52.970563
-37.941125
-48.041631
-35.727922
-43.384776
-41.556349
-53.526912
-41.213203
-20.970563
-40.526912
-23.798990
-52.213203
-33.870058
-52.455844
-38.183766
-39.597980
-25.556349
-47.526912
-30.970563
-22.384776
-25.384776
-17.556349
-30.284271
-19.556349
-36.041631
-27.627417
-29.455844
-24.041631
-24.071068
-52.213203
-51.426407
-45.970563
-21.798990
-46.899495
-33.941125
-29.698485
-31.384776
-48.798990
-39.698485
-21.556349
-44.698485
-33.941125
-45.455844
-20.384776
-50.455844
-17.556349
-33.698485
-58.426407
-28.455844
-21.970563
-36.112698
-43.284271
-38.414214
-41.769553
-40.485281
-69.627417
-45.183766
-16.142136
-19.556349
-19.798990
-59.112698
-34.970563
-29.798990
-35.798990
-60.870058
-31.870058
-18.727922
-23.798990
-29.041631
-46.112698
-41.213203
-18.970563
-41.112698
-46.355339
-26.485281
-23.213203
-25.455844
-46.769553
-21.556349
-36.112698
-44.627417
-27.041631
-38.627417
-20.970563
-17.556349
-18.142136
-20.899495
-13.313708
-59.627417
-22.556349
-41.870058
-18.556349
