Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 10000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-40.899495
-18.313708
-59.242641
-22.556349
-43.071068
-24.556349
-30.627417
-58.727922
-19.970563
-27.656854
-43.384776
-36.727922
-21.556349
-70.526912
-32.142136
-66.284271
-30.727922
-69.970563
-33.213203
-26.213203
-47.313708
-67.899495
-27.656854
-13.899495
-30.213203
-51.142136
-36.284271
-64.071068
-33.213203
-64.970563
-65.627417
-39.041631
-48.455844
-70.627417
-36.041631
-22.970563
-52.485281
-18.727922
-32.313708
-19.727922
-24.071068
-20.970563
-48.627417
-22.970563
-27.455844
-29.041631
-40.142136
-33.284271
-36.041631
-39.798990
-31.384776
-50.899495
-37.727922
-26.041631
-21.970563
-19.313708
-62.769553
-16.142136
-58.071068
-54.828427
-33.828427
-35.414214
-23.213203
-23.798990
-47.242641
-35.899495
-41.213203
-33.828427
-58.142136
-33.284271
-34.414214
-48.313708
-21.142136
-21.970563
-27.556349
-29.970563
-31.414214
-19.142136
-39.142136
-17.556349
-43.313708
-27.242641
-102.284271
-42.828427
-18.899495
-54.556349
-48.313708
-35.727922
-34.727922
-57.000000
-74.970563
-31.556349
-46.656854
-26.727922
-79.284271
-26.313708
-24.384776
-84.627417
-81.284271
-27.455844
-56.656854
-18.899495
-61.071068
-35.384776
-46.384776
-69.870058
-23.414214
-46.769553
-93.455844
-47.284271
-64.970563
-65.526912
-18.142136
-73.284271
-28.828427
-55.313708
-22.828427
-27.798990
-70.970563
-50.656854
-38.041631
-54.597980
-30.455844
-36.455844
-17.556349
-49.284271
-30.313708
-49.970563
-30.627417
-17.556349
-44.727922
-26.414214
-48.384776
-47.485281
-18.727922
-50.071068
-50.769553
-47.627417
-47.698485
-31.727922
-29.455844
-38.627417
-17.556349
-15.071068
-59.313708
-85.970563
-45.485281
-87.556349
-27.485281
-25.556349
-17.485281
-62.627417
-26.556349
-17.556349
-45.769553
-58.485281
-15.313708
-42.727922
-14.727922
-43.284271
-17.313708
-44.000000
-35.455844
-18.970563
-85.899495
-78.970563
-22.556349
-73.627417
-29.041631
-31.627417
-17.313708
-33.698485
-33.284271
-49.656854
-39.112698
-35.455844
-95.355339
-24.556349
-36.455844
-58.384776
-63.142136
-32.384776
-34.698485
-21.970563
-42.656854
-26.213203
-42.828427
-50.242641
-50.142136
-21.798990
-27.798990
-18.313708
-44.242641
-18.142136
-24.485281
-49.284271
-69.213203
-56.213203
-45.112698
-45.455844
-50.455844
-53.041631
-24.798990
-24.627417
-29.656854
-22.384776
-20.384776
-24.313708
-51.798990
-72.970563
-64.313708
-35.798990
-21.656854
-20.899495
-15.727922
-33.313708
-50.313708
-49.183766
-30.556349
-76.627417
-76.384776
-22.727922
-20.384776
-31.313708
-45.071068
-43.213203
-22.727922
-53.384776
-19.313708
-41.071068
-40.970563
-42.384776
-89.627417
-65.213203
-47.970563
-54.000000
-72.242641
-41.970563
-86.870058
-40.284271
-43.313708
-56.142136
-58.485281
-23.798990
-20.313708
-19.142136
-75.313708
-60.656854
-82.384776
-22.384776
-16.142136
-33.828427
-25.798990
-59.071068
-29.899495
-44.698485
-57.112698
-71.112698
-64.970563
-30.414214
-59.970563
-41.899495
-21.727922
-50.242641
-24.627417
-20.970563
-70.071068
-55.828427
-26.414214
-24.899495
-53.627417
-64.727922
-50.112698
-21.485281
-36.384776
-21.970563
-18.899495
-24.828427
-17.313708
-39.112698
-20.384776
-67.112698
-102.284271
-82.556349
-46.284271
-15.899495
-27.455844
-34.970563
-80.727922
-16.142136
-27.727922
-26.656854
-50.698485
-36.828427
-57.455844
-48.698485
-21.656854
-26.485281
-47.899495
-36.627417
-56.698485
-42.656854
-46.485281
-21.142136
-72.213203
-59.213203
-39.414214
-67.213203
-33.970563
-26.727922
-39.242641
-33.556349
-16.727922
-37.384776
-32.455844
-27.798990
-18.970563
-35.313708
-29.798990
-36.870058
-21.142136
-51.698485
-49.000000
-27.384776
-37.313708
-55.899495
-32.485281
-66.313708
-49.012193
-40.556349
-30.656854
-27.213203
-55.384776
-17.313708
-28.041631
-51.899495
-89.455844
-17.313708
-89.284271
-24.142136
-86.870058
-36.213203
-39.242641
-38.828427
-69.727922
-43.414214
-28.828427
-18.142136
-49.627417
-32.041631
-33.414214
-51.284271
-25.556349
-21.313708
-37.041631
-49.142136
-28.656854
-36.627417
-26.627417
-31.698485
-31.485281
-23.798990
-66.798990
-41.970563
-36.041631
-19.142136
-23.970563
-56.727922
-50.071068
-18.313708
-28.798990
-18.142136
-63.284271
-60.970563
-22.384776
-21.798990
-34.313708
-42.071068
-44.142136
-28.414214
-55.142136
-20.313708
-35.242641
-39.455844
-23.142136
-18.656854
-30.870058
-20.142136
-25.485281
-48.970563
-55.142136
-64.213203
-30.284271
-34.970563
-33.970563
-35.455844
-19.313708
-21.899495
-30.870058
-49.556349
-56.970563
-70.769553
-50.656854
-24.970563
-58.798990
-83.556349
-50.656854
-29.627417
-82.142136
-30.485281
-19.727922
-19.899495
-38.627417
-23.071068
-51.142136
-44.656854
-67.000000
-15.485281
-53.071068
-43.213203
-30.485281
-59.142136
-66.798990
-43.041631
-59.213203
-34.242641
-39.414214
-50.455844
-55.213203
-51.970563
-20.970563
-44.870058
-32.556349
-59.970563
-35.828427
-65.656854
-33.242641
-56.828427
-25.556349
-49.313708
-32.727922
-20.970563
-25.142136
-16.727922
-27.384776
-17.556349
-37.213203
-35.970563
-49.899495
-41.870058
-24.242641
-83.627417
-97.870058
-38.071068
-36.798990
-49.071068
-36.656854
-32.242641
-31.384776
-51.485281
-44.627417
-21.556349
-44.698485
-43.556349
-39.142136
-19.556349
-55.485281
-18.313708
-46.798990
-72.142136
-29.627417
-23.142136
-88.698485
-45.041631
-38.242641
-72.970563
-41.828427
-69.556349
-58.526912
-15.485281
-16.727922
-18.142136
-70.213203
-33.656854
-28.828427
-44.242641
-83.870058
-62.698485
-16.727922
-23.798990
-29.455844
-40.899495
-42.041631
-18.142136
-47.656854
-65.384776
-26.899495
-20.970563
-25.970563
-55.627417
-20.142136
-49.485281
-46.284271
-27.798990
-42.828427
-16.899495
-17.556349
-17.313708
-20.899495
-13.313708
-57.313708
-21.313708
-41.870058
-16.142136
