Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 75000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-33.384776
-19.899495
-59.870058
-26.556349
-42.870058
-23.899495
-32.213203
-70.597980
-17.556349
-23.313708
-57.112698
-55.769553
-23.142136
-80.556349
-37.870058
-41.627417
-30.970563
-74.698485
-33.970563
-25.556349
-50.556349
-73.284271
-23.485281
-13.899495
-35.899495
-52.798990
-39.870058
-63.941125
-38.698485
-72.112698
-66.597980
-54.455844
-55.526912
-58.798990
-44.284271
-26.213203
-35.970563
-19.899495
-30.313708
-31.899495
-21.313708
-47.213203
-72.698485
-26.142136
-29.627417
-48.485281
-37.556349
-39.041631
-38.213203
-41.798990
-37.455844
-67.597980
-48.627417
-27.213203
-30.384776
-28.656854
-59.941125
-16.142136
-67.455844
-46.798990
-38.142136
-32.798990
-28.213203
-29.556349
-42.970563
-31.384776
-38.970563
-36.870058
-57.798990
-51.455844
-36.899495
-51.727922
-21.556349
-24.142136
-30.727922
-35.727922
-34.627417
-19.142136
-70.597980
-30.313708
-47.213203
-27.899495
-86.597980
-38.698485
-28.556349
-74.840620
-46.556349
-35.970563
-43.727922
-72.526912
-71.012193
-31.970563
-60.355339
-25.485281
-56.769553
-30.556349
-22.384776
-109.941125
-78.941125
-32.213203
-88.568542
-29.727922
-70.526912
-34.627417
-44.284271
-70.041631
-27.485281
-49.769553
-73.254834
-57.698485
-62.112698
-67.698485
-19.071068
-43.698485
-31.142136
-60.041631
-24.071068
-31.213203
-48.041631
-67.112698
-38.870058
-54.597980
-33.455844
-38.698485
-22.384776
-58.627417
-33.727922
-61.284271
-30.556349
-19.727922
-56.112698
-30.970563
-44.828427
-52.941125
-36.384776
-51.556349
-45.112698
-62.355339
-34.870058
-41.041631
-44.556349
-40.213203
-19.142136
-17.485281
-46.870058
-67.183766
-55.698485
-84.426407
-25.313708
-26.384776
-15.899495
-73.840620
-26.899495
-17.556349
-41.041631
-60.698485
-20.727922
-39.313708
-14.727922
-76.012193
-27.485281
-51.870058
-35.455844
-19.727922
-99.526912
-53.355339
-43.556349
-53.698485
-25.455844
-46.284271
-17.313708
-38.041631
-34.041631
-55.698485
-54.941125
-52.112698
-51.698485
-28.142136
-98.669048
-60.769553
-66.970563
-33.213203
-36.870058
-24.556349
-43.627417
-28.384776
-45.556349
-39.698485
-70.284271
-19.556349
-33.627417
-20.727922
-40.213203
-25.485281
-31.556349
-52.526912
-74.941125
-77.426407
-47.870058
-48.284271
-95.840620
-47.798990
-24.798990
-41.455844
-28.970563
-27.213203
-18.656854
-27.384776
-49.627417
-73.627417
-59.455844
-44.112698
-37.970563
-26.071068
-15.899495
-33.727922
-57.142136
-44.526912
-38.213203
-64.698485
-71.112698
-24.485281
-20.142136
-32.556349
-39.213203
-28.142136
-27.071068
-43.384776
-19.313708
-61.426407
-41.384776
-41.455844
-149.941125
-77.455844
-47.183766
-62.727922
-57.727922
-55.384776
-97.041631
-57.183766
-38.556349
-53.526912
-61.698485
-23.384776
-22.727922
-33.656854
-56.384776
-53.870058
-73.769553
-22.384776
-23.071068
-35.899495
-29.970563
-69.112698
-31.656854
-65.213203
-66.870058
-78.698485
-51.526912
-30.384776
-58.355339
-35.213203
-20.970563
-54.213203
-34.142136
-32.313708
-86.840620
-53.597980
-35.313708
-24.970563
-60.941125
-56.627417
-66.012193
-31.485281
-35.970563
-25.970563
-28.970563
-27.313708
-16.727922
-58.355339
-19.899495
-79.112698
-87.840620
-50.526912
-46.284271
-17.899495
-34.556349
-27.970563
-59.941125
-16.142136
-29.313708
-29.727922
-52.526912
-39.798990
-77.426407
-56.284271
-24.970563
-25.727922
-40.213203
-60.769553
-86.941125
-43.798990
-40.041631
-25.970563
-61.455844
-52.526912
-49.384776
-73.526912
-33.970563
-48.112698
-40.071068
-26.727922
-16.727922
-46.384776
-43.313708
-32.727922
-20.727922
-35.970563
-29.213203
-37.284271
-23.142136
-46.213203
-53.384776
-33.142136
-47.142136
-58.112698
-33.798990
-42.627417
-42.941125
-39.142136
-27.656854
-40.142136
-58.355339
-17.313708
-32.041631
-54.698485
-95.627417
-19.313708
-66.870058
-23.656854
-57.355339
-39.627417
-33.556349
-43.112698
-58.798990
-51.384776
-30.041631
-22.313708
-54.455844
-45.627417
-35.798990
-48.284271
-37.727922
-24.071068
-39.384776
-66.970563
-33.455844
-40.455844
-26.798990
-45.355339
-31.485281
-27.798990
-65.213203
-52.455844
-48.798990
-17.899495
-22.656854
-70.627417
-65.526912
-21.556349
-46.213203
-18.142136
-71.769553
-97.597980
-28.970563
-22.556349
-34.556349
-41.727922
-48.384776
-32.627417
-52.213203
-24.556349
-42.213203
-26.627417
-28.313708
-21.071068
-33.384776
-20.970563
-29.970563
-58.970563
-70.597980
-97.254834
-34.455844
-26.627417
-47.213203
-50.769553
-19.313708
-25.556349
-35.627417
-51.313708
-52.526912
-55.112698
-40.698485
-27.213203
-41.213203
-65.627417
-41.041631
-35.213203
-68.012193
-30.071068
-19.899495
-22.485281
-42.384776
-25.071068
-55.284271
-37.313708
-73.526912
-15.485281
-37.041631
-30.213203
-34.142136
-47.112698
-58.970563
-48.698485
-49.284271
-50.455844
-45.041631
-45.213203
-72.112698
-41.556349
-23.556349
-45.769553
-53.727922
-59.727922
-45.041631
-48.112698
-34.485281
-66.041631
-30.041631
-60.284271
-39.142136
-24.970563
-31.041631
-14.485281
-36.213203
-17.556349
-48.384776
-33.798990
-37.627417
-73.112698
-22.899495
-51.798990
-59.012193
-53.798990
-39.798990
-51.970563
-34.384776
-33.485281
-36.384776
-53.384776
-42.455844
-28.656854
-52.384776
-42.627417
-50.213203
-24.727922
-59.284271
-20.142136
-39.455844
-62.183766
-49.556349
-27.313708
-55.627417
-46.455844
-36.384776
-48.769553
-43.727922
-66.142136
-66.041631
-22.727922
-16.727922
-23.142136
-47.112698
-34.213203
-38.899495
-38.384776
-53.627417
-36.284271
-18.727922
-43.384776
-31.213203
-54.112698
-47.041631
-20.142136
-46.041631
-91.769553
-26.727922
-26.485281
-35.485281
-60.941125
-28.970563
-57.183766
-64.941125
-29.213203
-44.485281
-14.485281
-17.313708
-19.071068
-40.970563
-13.313708
-62.526912
-22.899495
-43.041631
-17.485281
