Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 25000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-42.071068
-22.313708
-59.698485
-22.142136
-38.284271
-24.142136
-34.798990
-65.526912
-17.556349
-30.899495
-41.284271
-44.727922
-25.727922
-75.698485
-40.041631
-39.041631
-28.899495
-73.254834
-33.213203
-27.798990
-51.899495
-58.455844
-27.242641
-17.142136
-30.213203
-38.313708
-36.284271
-54.355339
-33.213203
-62.426407
-61.041631
-40.213203
-32.041631
-58.455844
-44.284271
-25.556349
-35.970563
-21.485281
-27.798990
-19.556349
-24.071068
-23.384776
-53.698485
-24.142136
-29.627417
-29.041631
-37.556349
-48.284271
-36.627417
-49.970563
-36.071068
-51.455844
-50.213203
-26.970563
-32.142136
-19.313708
-67.941125
-16.142136
-69.355339
-40.870058
-36.455844
-38.656854
-22.384776
-23.798990
-41.213203
-33.828427
-41.041631
-35.870058
-58.798990
-39.455844
-35.627417
-49.727922
-21.142136
-33.455844
-28.970563
-29.556349
-33.384776
-19.142136
-38.284271
-17.556349
-43.313708
-27.556349
-73.698485
-43.485281
-18.899495
-59.284271
-46.142136
-35.727922
-34.727922
-73.698485
-63.526912
-31.656854
-52.870058
-27.970563
-84.284271
-26.384776
-23.213203
-80.870058
-61.284271
-27.455844
-61.941125
-18.899495
-70.254834
-39.727922
-45.455844
-68.012193
-31.970563
-53.355339
-86.597980
-44.284271
-43.870058
-61.284271
-18.313708
-74.941125
-29.727922
-52.142136
-25.313708
-31.213203
-59.112698
-50.455844
-39.284271
-55.941125
-30.455844
-36.870058
-15.899495
-49.284271
-30.727922
-47.970563
-30.627417
-17.727922
-52.526912
-29.071068
-40.142136
-44.970563
-18.899495
-53.213203
-51.941125
-47.970563
-45.698485
-32.798990
-47.627417
-34.698485
-17.556349
-17.485281
-43.041631
-64.698485
-57.727922
-89.970563
-22.727922
-34.041631
-17.485281
-70.941125
-26.556349
-17.727922
-36.213203
-48.455844
-17.556349
-41.071068
-17.313708
-31.455844
-15.485281
-47.455844
-31.870058
-20.556349
-80.426407
-77.284271
-22.970563
-54.112698
-33.455844
-31.213203
-17.313708
-37.627417
-33.284271
-51.526912
-39.112698
-35.455844
-60.526912
-24.656854
-32.455844
-53.698485
-68.556349
-37.384776
-36.455844
-24.384776
-42.414214
-28.798990
-45.284271
-50.142136
-52.698485
-19.556349
-32.455844
-17.899495
-44.242641
-18.142136
-19.242641
-55.112698
-72.840620
-56.213203
-45.870058
-49.384776
-101.811183
-54.213203
-25.213203
-24.627417
-32.899495
-23.970563
-18.313708
-27.384776
-47.870058
-97.911688
-60.627417
-36.041631
-26.142136
-19.556349
-15.899495
-31.627417
-34.870058
-50.355339
-38.213203
-54.769553
-67.284271
-27.727922
-20.384776
-31.727922
-34.698485
-21.970563
-22.899495
-50.798990
-19.970563
-47.041631
-41.627417
-43.142136
-63.870058
-71.355339
-52.627417
-59.213203
-55.213203
-36.727922
-66.284271
-41.112698
-34.627417
-60.526912
-55.698485
-23.384776
-22.384776
-19.313708
-51.526912
-52.526912
-51.698485
-21.970563
-20.313708
-37.041631
-26.213203
-65.941125
-31.656854
-44.041631
-44.284271
-71.870058
-74.041631
-31.142136
-38.941125
-39.828427
-21.727922
-50.455844
-31.142136
-20.970563
-75.941125
-58.426407
-29.727922
-26.899495
-65.798990
-70.597980
-54.041631
-24.727922
-36.384776
-25.213203
-20.899495
-28.899495
-17.485281
-39.112698
-21.556349
-60.769553
-63.012193
-62.112698
-62.455844
-16.071068
-27.455844
-21.970563
-77.597980
-16.142136
-24.970563
-26.656854
-43.455844
-36.828427
-55.526912
-46.769553
-24.071068
-24.414214
-41.970563
-33.455844
-61.455844
-42.556349
-44.656854
-21.142136
-60.556349
-68.769553
-42.112698
-57.698485
-44.627417
-26.798990
-32.142136
-33.142136
-16.899495
-32.384776
-32.455844
-28.870058
-20.727922
-35.313708
-29.556349
-36.870058
-22.727922
-44.213203
-52.970563
-31.455844
-40.213203
-69.840620
-30.485281
-64.970563
-57.183766
-37.384776
-30.656854
-27.213203
-75.284271
-21.313708
-34.384776
-52.526912
-74.183766
-22.485281
-72.870058
-24.142136
-55.941125
-39.627417
-36.556349
-41.455844
-54.313708
-47.213203
-30.970563
-33.970563
-46.284271
-29.970563
-35.798990
-48.698485
-32.384776
-20.899495
-27.213203
-57.727922
-30.556349
-41.384776
-26.384776
-45.526912
-32.313708
-23.798990
-63.870058
-42.384776
-39.213203
-18.313708
-23.899495
-56.798990
-36.870058
-18.727922
-49.041631
-18.142136
-61.355339
-63.727922
-21.970563
-25.142136
-33.627417
-38.041631
-42.970563
-31.727922
-73.284271
-22.313708
-35.899495
-45.941125
-22.727922
-18.656854
-38.970563
-20.970563
-26.142136
-39.526912
-50.012193
-65.284271
-30.284271
-26.213203
-57.526912
-35.870058
-17.485281
-22.313708
-31.213203
-49.455844
-60.627417
-62.941125
-50.455844
-38.041631
-36.213203
-76.112698
-58.142136
-31.384776
-88.698485
-31.313708
-19.727922
-19.142136
-38.627417
-21.899495
-53.698485
-44.727922
-68.012193
-17.313708
-38.899495
-29.798990
-31.556349
-48.698485
-41.870058
-44.041631
-47.798990
-40.556349
-41.798990
-40.384776
-64.526912
-52.656854
-21.142136
-42.455844
-29.313708
-51.112698
-33.627417
-52.526912
-38.284271
-55.284271
-25.556349
-49.627417
-31.384776
-20.970563
-26.627417
-22.313708
-39.213203
-17.556349
-37.970563
-36.384776
-52.798990
-64.970563
-27.071068
-51.355339
-48.112698
-47.870058
-37.627417
-51.485281
-36.727922
-31.414214
-32.556349
-48.870058
-41.627417
-21.556349
-45.941125
-53.727922
-47.384776
-21.142136
-52.041631
-26.970563
-44.213203
-64.870058
-28.870058
-26.384776
-77.941125
-42.627417
-36.798990
-62.112698
-40.727922
-69.526912
-61.698485
-15.485281
-16.727922
-25.142136
-79.012193
-39.485281
-31.213203
-36.627417
-54.455844
-63.870058
-18.727922
-32.041631
-29.455844
-52.384776
-42.798990
-18.142136
-48.870058
-62.355339
-29.071068
-31.870058
-25.970563
-57.112698
-20.142136
-55.284271
-46.284271
-28.213203
-45.112698
-16.899495
-20.142136
-19.313708
-20.899495
-13.313708
-54.941125
-23.727922
-51.112698
-16.142136
