Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 5000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-34.313708
-19.556349
-61.183766
-25.384776
-38.284271
-24.627417
-28.041631
-51.941125
-17.556349
-24.556349
-41.284271
-26.041631
-21.556349
-72.970563
-32.041631
-43.355339
-28.455844
-72.254834
-28.870058
-26.213203
-41.213203
-58.455844
-21.727922
-17.142136
-29.798990
-37.526912
-37.455844
-64.112698
-34.041631
-62.426407
-54.526912
-31.698485
-44.870058
-58.455844
-30.284271
-23.384776
-34.041631
-17.556349
-26.627417
-21.556349
-19.556349
-21.798990
-48.627417
-22.970563
-31.213203
-29.041631
-41.284271
-33.284271
-36.041631
-30.870058
-32.556349
-37.941125
-35.384776
-27.627417
-22.384776
-19.313708
-58.769553
-16.142136
-65.041631
-40.112698
-35.384776
-32.142136
-23.213203
-23.384776
-33.941125
-32.899495
-39.041631
-35.213203
-56.798990
-33.284271
-34.041631
-43.526912
-21.142136
-21.970563
-27.455844
-28.041631
-32.485281
-19.142136
-37.112698
-17.556349
-52.870058
-29.455844
-64.526912
-39.798990
-18.899495
-54.970563
-30.213203
-32.627417
-38.041631
-55.284271
-60.769553
-26.798990
-52.870058
-26.556349
-49.769553
-24.556349
-23.213203
-65.526912
-72.840620
-29.041631
-58.870058
-17.556349
-64.597980
-30.284271
-42.798990
-54.597980
-27.213203
-37.526912
-62.526912
-39.870058
-46.627417
-60.870058
-20.556349
-42.870058
-28.041631
-55.213203
-24.627417
-30.213203
-47.627417
-36.870058
-38.455844
-41.769553
-30.455844
-39.698485
-19.970563
-49.284271
-28.556349
-52.455844
-30.627417
-19.556349
-42.213203
-31.798990
-53.041631
-46.485281
-18.727922
-36.112698
-50.769553
-42.899495
-34.870058
-33.627417
-29.455844
-34.698485
-17.556349
-18.142136
-37.870058
-48.941125
-51.455844
-63.870058
-22.384776
-35.798990
-16.313708
-56.112698
-26.384776
-19.556349
-37.284271
-53.384776
-17.556349
-27.556349
-17.142136
-27.455844
-15.313708
-46.627417
-31.870058
-18.970563
-55.112698
-36.112698
-22.556349
-53.284271
-29.041631
-31.213203
-16.142136
-41.526912
-33.284271
-55.284271
-42.870058
-35.455844
-55.526912
-24.627417
-28.870058
-52.556349
-77.556349
-31.970563
-34.698485
-23.970563
-36.112698
-26.213203
-41.769553
-43.213203
-50.213203
-21.798990
-27.798990
-17.142136
-37.627417
-17.727922
-21.798990
-32.870058
-71.597980
-55.698485
-26.041631
-45.455844
-48.698485
-34.698485
-24.798990
-24.627417
-27.627417
-23.213203
-20.384776
-26.798990
-52.870058
-61.183766
-57.970563
-33.112698
-24.556349
-19.556349
-15.899495
-31.213203
-39.041631
-49.183766
-29.041631
-51.870058
-65.526912
-23.142136
-22.384776
-32.142136
-40.041631
-30.313708
-21.798990
-40.041631
-19.142136
-49.727922
-51.041631
-40.627417
-63.627417
-49.698485
-48.698485
-56.213203
-57.970563
-26.041631
-52.597980
-35.112698
-40.071068
-33.284271
-59.698485
-23.798990
-19.556349
-18.970563
-54.597980
-39.698485
-51.941125
-21.384776
-18.556349
-37.526912
-26.627417
-53.698485
-27.142136
-42.870058
-46.355339
-57.698485
-53.627417
-31.627417
-53.526912
-30.970563
-21.727922
-53.041631
-23.798990
-20.970563
-59.698485
-55.597980
-30.627417
-23.384776
-53.627417
-54.769553
-50.112698
-22.313708
-35.970563
-23.213203
-19.556349
-30.627417
-17.142136
-35.941125
-21.970563
-61.941125
-66.669048
-44.941125
-44.112698
-15.899495
-29.041631
-21.556349
-59.941125
-16.142136
-26.213203
-23.384776
-42.526912
-36.142136
-53.698485
-33.284271
-23.384776
-25.727922
-40.313708
-31.455844
-54.112698
-43.414214
-38.384776
-21.142136
-54.698485
-47.041631
-45.769553
-46.355339
-24.798990
-24.384776
-32.556349
-24.071068
-16.727922
-23.798990
-31.698485
-28.870058
-18.970563
-32.284271
-30.213203
-34.870058
-23.798990
-39.041631
-51.798990
-25.798990
-44.769553
-59.526912
-34.041631
-40.455844
-49.012193
-36.627417
-25.142136
-27.627417
-56.698485
-21.556349
-28.870058
-51.698485
-71.183766
-17.313708
-84.941125
-23.798990
-53.183766
-36.213203
-34.899495
-41.112698
-51.798990
-48.698485
-29.727922
-18.142136
-52.769553
-29.041631
-38.041631
-50.870058
-28.870058
-21.313708
-37.041631
-47.384776
-32.213203
-34.112698
-26.627417
-30.870058
-30.556349
-23.798990
-59.284271
-52.455844
-30.284271
-18.313708
-23.970563
-56.798990
-39.213203
-19.556349
-25.213203
-18.970563
-53.970563
-43.698485
-22.384776
-21.384776
-34.142136
-38.970563
-40.798990
-30.970563
-38.556349
-18.970563
-36.727922
-39.041631
-22.556349
-23.384776
-32.627417
-20.384776
-26.041631
-37.970563
-57.526912
-60.112698
-29.870058
-29.798990
-33.556349
-38.698485
-17.313708
-22.313708
-30.870058
-49.455844
-52.112698
-42.698485
-41.112698
-24.970563
-34.455844
-41.941125
-39.798990
-30.455844
-57.112698
-27.970563
-20.142136
-19.142136
-38.627417
-22.556349
-51.627417
-36.798990
-62.941125
-17.556349
-36.798990
-30.213203
-30.970563
-49.041631
-39.870058
-37.941125
-48.041631
-41.384776
-45.041631
-40.627417
-55.627417
-36.870058
-20.970563
-41.284271
-23.798990
-55.142136
-33.870058
-49.526912
-36.627417
-48.870058
-25.556349
-49.627417
-31.384776
-22.556349
-32.041631
-18.384776
-30.284271
-19.556349
-36.041631
-33.384776
-33.142136
-24.627417
-23.970563
-49.112698
-44.941125
-46.142136
-21.798990
-43.798990
-36.284271
-33.970563
-26.213203
-47.698485
-37.941125
-21.142136
-41.941125
-41.870058
-48.556349
-20.384776
-49.698485
-17.556349
-36.627417
-58.426407
-28.870058
-21.970563
-41.284271
-45.112698
-35.455844
-41.769553
-40.941125
-70.284271
-58.426407
-16.142136
-19.556349
-20.970563
-51.941125
-34.213203
-31.284271
-34.041631
-55.213203
-35.455844
-21.142136
-23.798990
-29.455844
-46.526912
-41.213203
-18.970563
-44.698485
-49.112698
-26.899495
-26.384776
-25.556349
-55.112698
-19.556349
-52.112698
-33.941125
-29.041631
-39.727922
-18.970563
-17.727922
-18.142136
-19.556349
-13.313708
-52.426407
-21.313708
-41.870058
-18.556349
