Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 50000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-42.485281
-18.313708
-51.870058
-22.556349
-45.142136
-23.485281
-30.213203
-58.313708
-16.727922
-27.656854
-54.970563
-39.485281
-47.870058
-70.485281
-31.313708
-75.970563
-29.899495
-66.970563
-40.313708
-24.656854
-54.071068
-67.899495
-29.727922
-14.727922
-41.727922
-57.627417
-37.455844
-58.899495
-33.798990
-63.384776
-68.727922
-41.970563
-72.485281
-126.041631
-44.284271
-23.798990
-52.485281
-16.727922
-38.384776
-20.656854
-19.071068
-26.556349
-53.698485
-30.313708
-29.627417
-31.970563
-56.414214
-57.828427
-35.727922
-43.970563
-42.899495
-52.970563
-53.627417
-26.970563
-27.485281
-19.313708
-89.041631
-17.313708
-62.798990
-66.142136
-37.727922
-37.485281
-25.384776
-35.213203
-79.485281
-44.485281
-41.213203
-40.899495
-55.656854
-71.798990
-41.485281
-45.899495
-21.313708
-23.313708
-30.627417
-29.970563
-33.142136
-19.142136
-37.970563
-18.142136
-44.870058
-26.071068
-84.284271
-43.485281
-18.899495
-56.041631
-63.727922
-35.071068
-37.970563
-69.213203
-80.041631
-33.727922
-52.798990
-31.899495
-81.142136
-28.384776
-22.384776
-110.284271
-76.041631
-27.455844
-61.112698
-22.142136
-64.384776
-35.384776
-39.142136
-71.213203
-24.000000
-55.798990
-72.355339
-52.798990
-70.656854
-64.455844
-15.071068
-97.183766
-30.485281
-58.556349
-27.313708
-27.798990
-115.384776
-63.071068
-38.455844
-68.313708
-33.041631
-36.455844
-21.485281
-44.970563
-36.142136
-48.970563
-37.485281
-17.727922
-50.384776
-27.000000
-41.313708
-44.798990
-20.071068
-48.656854
-44.556349
-48.727922
-45.698485
-37.313708
-69.556349
-47.627417
-17.556349
-15.071068
-60.656854
-79.213203
-47.899495
-90.455844
-27.899495
-35.798990
-17.485281
-71.284271
-28.071068
-17.556349
-38.698485
-49.556349
-15.313708
-43.142136
-14.899495
-80.798990
-15.313708
-50.627417
-45.698485
-19.727922
-90.556349
-104.083261
-22.970563
-69.414214
-29.041631
-45.041631
-15.313708
-51.071068
-36.213203
-50.970563
-41.284271
-39.284271
-115.213203
-29.970563
-47.455844
-64.284271
-63.142136
-33.313708
-40.384776
-24.556349
-44.485281
-26.213203
-41.656854
-50.242641
-67.455844
-17.313708
-29.727922
-20.384776
-43.828427
-18.142136
-25.313708
-47.526912
-73.142136
-57.213203
-68.485281
-55.727922
-58.556349
-58.727922
-24.798990
-28.213203
-32.899495
-24.556349
-17.071068
-22.727922
-58.213203
-72.727922
-59.627417
-36.455844
-18.828427
-22.071068
-15.899495
-32.828427
-60.485281
-50.355339
-32.213203
-62.556349
-85.041631
-24.071068
-20.556349
-33.313708
-43.828427
-30.313708
-21.656854
-60.526912
-22.970563
-45.798990
-40.556349
-57.313708
-76.284271
-75.313708
-48.213203
-50.727922
-72.142136
-51.142136
-83.798990
-59.355339
-39.970563
-71.556349
-60.627417
-23.384776
-23.313708
-20.656854
-86.870058
-102.455844
-86.970563
-22.384776
-17.313708
-31.414214
-26.213203
-66.656854
-31.656854
-50.384776
-60.485281
-75.213203
-73.970563
-32.071068
-61.798990
-41.899495
-22.899495
-50.142136
-38.485281
-22.142136
-69.526912
-58.727922
-30.899495
-24.899495
-69.384776
-58.142136
-47.384776
-20.656854
-30.313708
-19.727922
-18.899495
-26.899495
-19.142136
-93.041631
-25.142136
-88.970563
-100.355339
-71.627417
-62.213203
-24.485281
-29.627417
-25.142136
-81.213203
-16.142136
-28.071068
-29.313708
-54.112698
-36.414214
-57.455844
-48.698485
-23.727922
-31.485281
-57.727922
-33.455844
-76.041631
-43.142136
-47.142136
-29.142136
-68.727922
-56.627417
-47.142136
-57.970563
-33.970563
-29.213203
-46.485281
-30.313708
-16.727922
-35.142136
-51.284271
-28.727922
-27.556349
-64.213203
-28.727922
-36.556349
-28.727922
-37.970563
-47.727922
-27.384776
-43.627417
-49.970563
-32.485281
-61.313708
-54.313708
-39.142136
-32.727922
-27.213203
-76.213203
-17.313708
-84.112698
-54.656854
-76.698485
-16.485281
-83.284271
-21.828427
-152.426407
-39.627417
-48.313708
-51.970563
-51.656854
-45.071068
-32.556349
-18.142136
-91.870058
-35.627417
-41.142136
-78.284271
-29.899495
-25.727922
-38.213203
-61.798990
-28.970563
-56.870058
-37.899495
-45.526912
-38.727922
-32.899495
-66.142136
-41.970563
-78.970563
-18.899495
-33.727922
-52.313708
-48.727922
-18.727922
-28.798990
-20.313708
-63.284271
-59.899495
-22.384776
-22.727922
-32.656854
-43.828427
-37.828427
-30.142136
-52.656854
-22.899495
-36.727922
-39.041631
-37.798990
-18.656854
-36.384776
-20.142136
-36.213203
-50.970563
-59.284271
-81.183766
-32.041631
-34.970563
-49.384776
-36.284271
-17.899495
-23.899495
-31.627417
-54.384776
-67.142136
-76.556349
-52.313708
-26.627417
-58.142136
-71.313708
-56.485281
-37.870058
-97.071068
-39.142136
-19.485281
-19.899495
-38.213203
-23.071068
-58.526912
-46.727922
-70.213203
-15.485281
-64.627417
-38.556349
-33.485281
-76.183766
-73.627417
-45.899495
-51.384776
-37.142136
-46.142136
-38.313708
-59.041631
-52.656854
-21.142136
-44.112698
-32.556349
-55.485281
-38.071068
-70.284271
-30.414214
-54.071068
-27.313708
-61.142136
-41.071068
-24.556349
-25.313708
-16.727922
-31.213203
-17.556349
-59.384776
-37.727922
-40.071068
-48.384776
-26.313708
-103.941125
-85.627417
-50.213203
-37.970563
-106.798990
-43.485281
-38.899495
-32.970563
-52.798990
-64.313708
-24.656854
-50.627417
-48.142136
-40.313708
-20.727922
-65.970563
-18.313708
-44.727922
-62.041631
-29.627417
-37.899495
-82.970563
-43.041631
-40.899495
-78.769553
-43.556349
-65.485281
-60.627417
-15.485281
-16.727922
-18.142136
-71.384776
-43.485281
-30.485281
-52.485281
-74.384776
-95.627417
-19.899495
-38.384776
-29.455844
-45.485281
-41.970563
-18.142136
-54.313708
-77.941125
-26.485281
-20.970563
-25.970563
-50.142136
-20.142136
-52.727922
-46.284271
-28.213203
-42.828427
-14.485281
-17.556349
-20.485281
-20.899495
-13.313708
-53.727922
-22.899495
-71.142136
-16.142136
