Parameters:
Random seed: 0
Domain used is: 0
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 2.500, Num iterations 100000, with average backups, using heuristic 2
Player 1 (min) --- UCT, C 2.500, Num iterations 100000, with average backups, using heuristic 2
1 1 
1 1 
1 1 
1 1 
-1 1 
1 1 
-1 1 
1 1 
0 1 
-1 1 
1 1 
0 1 
1 1 
1 1 
1 1 
-1 1 
1 1 
1 1 
1 1 
1 1 
0 1 
-1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
-1 1 
0 1 
0 1 
1 1 
1 1 
-1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
-1 1 
1 1 
1 1 
0 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
-1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
-1 1 
1 1 
1 1 
-1 1 
0 1 
-1 1 
1 1 
1 1 
-1 1 
1 1 
1 -1 
0 -1 
1 1 
1 1 
0 1 
0 1 
1 1 
1 1 
-1 1 
1 1 
1 1 
1 1 
-1 1 
-1 1 
1 1 
0 1 
1 1 
-1 1 
1 1 
-1 1 
-1 1 
-1 1 
1 1 
0 1 
1 1 
-1 1 
1 1 
1 1 
domain, max_alg, min_alg ,num_of_games,num_of_draws,num_of_incomplete,max_win,min_win,total_win_games,max_time,min_time

0,BFB+SR,UCT+SR,100,66,0,0.058824,0.941176,2,0.592455,0.564840
** Total UCT nodes 115049295**
