Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 50000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-28.455844
-18.384776
-61.597980
-20.970563
-33.941125
-24.627417
-27.455844
-51.941125
-17.556349
-23.798990
-39.284271
-26.041631
-22.627417
-60.355339
-33.384776
-42.941125
-27.627417
-70.769553
-28.870058
-26.213203
-39.455844
-70.798990
-20.384776
-16.970563
-28.041631
-37.526912
-36.284271
-43.769553
-33.112698
-55.426407
-65.798990
-29.698485
-31.627417
-47.769553
-30.284271
-23.384776
-33.627417
-19.556349
-27.798990
-21.798990
-20.384776
-21.798990
-48.627417
-22.970563
-27.455844
-26.870058
-40.870058
-33.284271
-35.627417
-28.455844
-31.213203
-37.941125
-35.213203
-25.455844
-22.384776
-22.627417
-46.284271
-16.142136
-67.840620
-39.698485
-35.355339
-31.455844
-23.213203
-23.384776
-33.941125
-30.455844
-23.213203
-34.698485
-42.112698
-33.284271
-33.627417
-43.526912
-19.798990
-22.798990
-29.041631
-26.870058
-34.627417
-19.142136
-38.355339
-17.556349
-53.284271
-29.213203
-52.183766
-37.526912
-19.556349
-57.355339
-30.213203
-30.455844
-24.041631
-51.112698
-60.355339
-26.213203
-51.698485
-24.041631
-52.526912
-24.627417
-23.213203
-63.941125
-66.455844
-29.041631
-51.455844
-17.556349
-51.183766
-30.284271
-43.870058
-52.597980
-28.455844
-37.526912
-43.355339
-41.455844
-43.870058
-59.698485
-22.627417
-42.870058
-28.041631
-55.213203
-25.455844
-27.455844
-40.698485
-31.112698
-26.213203
-41.769553
-30.455844
-38.870058
-19.970563
-42.041631
-26.213203
-47.284271
-29.698485
-18.384776
-51.112698
-31.870058
-50.112698
-51.455844
-21.798990
-47.384776
-38.941125
-58.769553
-29.698485
-35.627417
-29.041631
-42.941125
-17.556349
-20.384776
-34.698485
-49.698485
-52.213203
-63.627417
-21.213203
-21.970563
-18.384776
-49.870058
-26.556349
-18.384776
-35.455844
-51.698485
-18.384776
-26.627417
-14.727922
-27.455844
-17.727922
-45.698485
-29.698485
-20.556349
-54.698485
-39.698485
-21.798990
-40.870058
-29.041631
-27.627417
-18.384776
-41.526912
-33.284271
-33.941125
-39.112698
-32.526912
-39.941125
-24.213203
-28.455844
-49.041631
-58.384776
-29.798990
-34.698485
-23.384776
-35.698485
-26.213203
-38.183766
-39.284271
-52.112698
-22.627417
-32.526912
-17.142136
-31.112698
-18.142136
-21.798990
-44.526912
-64.870058
-48.941125
-26.041631
-38.798990
-50.455844
-52.556349
-24.798990
-24.627417
-27.041631
-23.213203
-20.384776
-25.455844
-45.313708
-60.355339
-49.041631
-32.284271
-26.870058
-20.384776
-15.556349
-30.455844
-39.041631
-35.355339
-29.698485
-42.426407
-58.769553
-22.627417
-21.213203
-30.455844
-36.041631
-21.970563
-21.798990
-40.041631
-19.798990
-48.698485
-40.213203
-42.798990
-53.112698
-54.455844
-49.355339
-52.769553
-58.384776
-26.041631
-36.769553
-35.941125
-35.284271
-33.284271
-55.284271
-23.384776
-18.970563
-21.384776
-54.355339
-37.112698
-51.284271
-21.213203
-18.384776
-36.455844
-26.627417
-51.183766
-25.970563
-44.698485
-47.426407
-39.941125
-67.698485
-31.213203
-42.112698
-29.213203
-18.384776
-52.870058
-23.798990
-25.455844
-54.526912
-54.254834
-27.455844
-22.627417
-53.627417
-54.769553
-50.112698
-27.455844
-24.142136
-23.213203
-19.556349
-25.213203
-17.142136
-35.526912
-22.798990
-44.597980
-58.426407
-46.698485
-50.769553
-16.071068
-25.455844
-19.798990
-55.526912
-16.142136
-26.870058
-22.970563
-43.183766
-32.627417
-55.041631
-43.112698
-21.313708
-26.384776
-38.455844
-30.284271
-52.769553
-51.355339
-35.870058
-21.142136
-61.698485
-44.870058
-40.727922
-50.142136
-25.213203
-24.041631
-29.041631
-20.556349
-15.556349
-24.627417
-33.627417
-27.798990
-19.798990
-31.870058
-29.041631
-36.041631
-23.384776
-26.870058
-48.313708
-25.455844
-41.526912
-54.870058
-32.142136
-39.698485
-36.769553
-30.455844
-23.556349
-27.213203
-38.698485
-18.384776
-28.870058
-37.870058
-71.112698
-17.313708
-70.840620
-24.142136
-68.183766
-23.798990
-32.041631
-38.183766
-51.798990
-49.112698
-29.041631
-18.142136
-46.627417
-29.455844
-37.627417
-29.698485
-26.384776
-21.213203
-24.798990
-39.284271
-31.313708
-33.941125
-26.627417
-31.698485
-29.041631
-22.970563
-47.455844
-38.627417
-30.284271
-19.142136
-23.970563
-54.627417
-53.041631
-19.556349
-25.213203
-18.970563
-58.284271
-38.526912
-21.970563
-21.213203
-34.313708
-37.627417
-25.213203
-30.970563
-42.142136
-18.970563
-39.112698
-26.213203
-23.213203
-21.556349
-30.455844
-22.384776
-26.041631
-38.384776
-52.769553
-60.556349
-29.698485
-29.798990
-26.213203
-34.284271
-17.313708
-21.142136
-31.112698
-49.284271
-33.941125
-32.526912
-48.627417
-21.213203
-33.627417
-36.769553
-33.627417
-29.627417
-56.284271
-27.556349
-19.970563
-20.970563
-37.627417
-22.627417
-51.112698
-38.142136
-62.769553
-17.556349
-36.455844
-28.041631
-30.627417
-47.112698
-42.284271
-36.769553
-42.698485
-40.798990
-45.941125
-34.870058
-49.941125
-39.041631
-20.970563
-40.526912
-21.213203
-52.798990
-33.455844
-46.284271
-37.041631
-41.769553
-24.798990
-47.526912
-26.870058
-22.556349
-25.384776
-18.384776
-28.627417
-19.556349
-36.041631
-35.556349
-30.627417
-24.627417
-23.970563
-49.112698
-42.769553
-48.112698
-21.798990
-42.970563
-33.941125
-32.627417
-31.384776
-48.142136
-33.941125
-21.798990
-48.455844
-42.213203
-46.941125
-20.384776
-52.071068
-18.384776
-34.526912
-59.526912
-28.284271
-22.627417
-46.355339
-43.284271
-31.112698
-57.355339
-39.727922
-63.355339
-55.254834
-18.556349
-17.556349
-19.798990
-46.284271
-31.112698
-30.213203
-34.041631
-54.455844
-29.698485
-17.556349
-23.798990
-29.698485
-46.112698
-42.384776
-18.970563
-38.941125
-56.941125
-21.970563
-23.213203
-26.041631
-54.698485
-22.384776
-33.941125
-33.941125
-27.455844
-32.526912
-19.798990
-17.556349
-20.384776
-20.384776
-13.313708
-58.970563
-22.556349
-43.041631
-18.556349
