Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 5000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-28.041631
-17.556349
-61.183766
-20.384776
-35.698485
-26.627417
-27.627417
-49.769553
-19.970563
-22.627417
-44.041631
-24.041631
-25.798990
-60.355339
-32.556349
-36.455844
-28.041631
-70.769553
-29.698485
-26.627417
-50.142136
-55.870058
-25.798990
-16.970563
-26.870058
-35.627417
-36.284271
-53.213203
-32.526912
-50.183766
-51.941125
-33.284271
-40.455844
-58.041631
-29.455844
-21.213203
-33.284271
-17.556349
-26.213203
-24.041631
-22.627417
-22.627417
-47.455844
-24.041631
-29.041631
-29.041631
-25.455844
-33.284271
-34.798990
-28.455844
-30.455844
-38.355339
-50.627417
-28.041631
-21.213203
-20.384776
-58.769553
-16.142136
-66.769553
-33.941125
-36.627417
-32.041631
-22.384776
-23.384776
-33.941125
-29.798990
-23.213203
-33.941125
-43.455844
-35.041631
-32.870058
-38.183766
-20.384776
-22.798990
-27.455844
-27.041631
-35.355339
-19.142136
-35.213203
-17.556349
-41.455844
-29.627417
-57.941125
-37.112698
-19.556349
-57.355339
-30.213203
-33.041631
-24.041631
-57.313708
-58.698485
-26.384776
-52.112698
-25.213203
-32.526912
-26.798990
-24.041631
-76.870058
-57.355339
-29.041631
-59.798990
-19.798990
-56.627417
-30.284271
-44.112698
-43.183766
-27.627417
-37.526912
-59.769553
-40.355339
-36.769553
-59.284271
-20.384776
-39.355339
-29.556349
-54.899495
-24.627417
-27.213203
-44.284271
-44.284271
-26.213203
-52.597980
-30.455844
-38.698485
-19.798990
-36.455844
-25.455844
-50.213203
-31.041631
-18.384776
-42.870058
-32.284271
-50.112698
-51.455844
-22.627417
-36.112698
-35.355339
-50.698485
-47.284271
-37.284271
-28.284271
-42.941125
-17.556349
-21.213203
-34.698485
-48.941125
-53.798990
-60.698485
-21.213203
-21.970563
-16.142136
-49.769553
-24.041631
-19.556349
-33.698485
-54.970563
-18.384776
-26.627417
-16.970563
-26.870058
-18.384776
-44.870058
-31.870058
-18.384776
-48.941125
-39.698485
-21.970563
-34.698485
-29.041631
-27.627417
-18.384776
-29.698485
-33.284271
-33.941125
-39.112698
-34.526912
-36.769553
-26.213203
-32.455844
-47.455844
-63.485281
-26.870058
-36.041631
-25.556349
-39.284271
-26.213203
-41.769553
-39.284271
-52.012193
-22.627417
-31.698485
-17.899495
-33.284271
-17.556349
-24.041631
-29.698485
-56.941125
-52.769553
-26.041631
-31.284271
-48.698485
-34.284271
-24.798990
-26.213203
-27.313708
-21.213203
-20.384776
-24.798990
-55.284271
-46.183766
-47.041631
-33.112698
-28.041631
-21.213203
-15.727922
-31.213203
-36.455844
-43.284271
-28.455844
-42.426407
-59.526912
-23.798990
-21.213203
-30.870058
-32.526912
-21.970563
-21.213203
-40.213203
-19.970563
-50.698485
-35.041631
-29.698485
-66.526912
-46.526912
-49.526912
-53.112698
-55.970563
-28.041631
-38.941125
-35.526912
-36.769553
-35.455844
-47.284271
-19.798990
-19.556349
-18.970563
-55.012193
-35.355339
-52.627417
-21.384776
-18.556349
-36.455844
-27.041631
-53.698485
-25.970563
-44.284271
-46.355339
-36.769553
-53.627417
-32.455844
-42.112698
-29.213203
-21.727922
-59.041631
-24.627417
-20.970563
-65.870058
-44.183766
-27.142136
-22.970563
-50.213203
-64.941125
-47.455844
-29.041631
-22.384776
-22.798990
-21.970563
-28.284271
-16.899495
-41.455844
-22.384776
-47.769553
-54.012193
-51.012193
-38.941125
-19.142136
-29.041631
-20.970563
-47.112698
-16.970563
-26.627417
-23.213203
-44.355339
-31.112698
-64.355339
-33.284271
-22.798990
-25.213203
-38.455844
-33.041631
-54.355339
-50.941125
-34.627417
-20.970563
-54.284271
-36.112698
-45.112698
-48.112698
-25.213203
-24.041631
-26.870058
-22.970563
-16.727922
-24.627417
-31.698485
-28.870058
-19.798990
-31.455844
-28.284271
-34.041631
-21.798990
-26.870058
-57.284271
-25.455844
-42.284271
-47.769553
-32.698485
-53.698485
-41.698485
-42.284271
-24.213203
-25.213203
-39.870058
-18.384776
-28.041631
-37.870058
-77.183766
-16.970563
-61.698485
-23.798990
-41.769553
-21.213203
-31.112698
-39.941125
-50.455844
-48.698485
-29.627417
-18.142136
-53.941125
-30.284271
-35.355339
-49.526912
-30.455844
-21.727922
-21.213203
-39.284271
-26.899495
-34.112698
-26.384776
-29.698485
-29.798990
-23.384776
-47.455844
-38.627417
-29.698485
-18.970563
-23.727922
-54.627417
-34.284271
-19.798990
-24.627417
-20.970563
-57.798990
-39.355339
-21.213203
-21.384776
-33.284271
-38.556349
-40.798990
-33.284271
-35.355339
-18.970563
-37.112698
-22.627417
-25.384776
-24.213203
-30.455844
-22.384776
-26.041631
-39.526912
-52.769553
-61.112698
-29.870058
-34.556349
-26.627417
-31.112698
-16.142136
-22.627417
-31.698485
-49.455844
-52.970563
-33.870058
-50.941125
-26.384776
-32.284271
-53.627417
-31.870058
-24.041631
-57.941125
-28.041631
-19.556349
-18.970563
-36.455844
-22.798990
-51.355339
-38.142136
-63.183766
-17.556349
-36.870058
-30.627417
-30.213203
-47.870058
-42.284271
-37.941125
-47.769553
-38.384776
-45.941125
-42.213203
-61.112698
-36.870058
-19.798990
-41.284271
-21.798990
-51.041631
-33.142136
-45.870058
-38.183766
-59.455844
-24.798990
-47.526912
-26.870058
-22.384776
-25.798990
-17.556349
-31.112698
-18.384776
-50.526912
-25.455844
-28.284271
-24.627417
-23.798990
-46.012193
-51.012193
-49.941125
-27.556349
-41.698485
-34.284271
-31.870058
-26.213203
-46.183766
-37.112698
-22.627417
-41.526912
-37.112698
-47.355339
-22.384776
-49.698485
-19.556349
-49.284271
-62.840620
-28.284271
-23.970563
-36.112698
-45.526912
-32.870058
-41.769553
-39.526912
-55.698485
-45.183766
-16.142136
-18.384776
-18.970563
-42.284271
-31.112698
-28.313708
-33.627417
-48.455844
-35.870058
-19.798990
-23.798990
-31.455844
-43.941125
-40.870058
-18.970563
-36.769553
-39.597980
-23.142136
-24.041631
-26.041631
-46.769553
-21.556349
-51.213203
-45.870058
-26.870058
-36.455844
-20.970563
-18.384776
-20.384776
-19.556349
-14.142136
-59.627417
-22.384776
-40.698485
-18.384776
