Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 5000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-28.798990
-18.384776
-71.012193
-21.727922
-37.870058
-24.627417
-27.455844
-49.355339
-17.556349
-24.899495
-41.284271
-26.041631
-25.798990
-74.970563
-30.455844
-39.041631
-28.455844
-67.012193
-29.698485
-26.213203
-47.970563
-55.870058
-20.556349
-17.142136
-29.798990
-36.455844
-36.284271
-53.213203
-34.284271
-49.769553
-59.112698
-29.698485
-32.041631
-56.698485
-30.284271
-21.384776
-34.384776
-19.798990
-26.213203
-19.556349
-20.384776
-22.627417
-47.455844
-28.384776
-29.041631
-31.213203
-41.284271
-31.112698
-26.870058
-39.384776
-30.455844
-41.112698
-29.870058
-25.455844
-21.970563
-18.727922
-64.698485
-16.142136
-67.840620
-42.627417
-36.112698
-31.970563
-21.213203
-23.384776
-36.870058
-32.556349
-23.213203
-34.899495
-43.041631
-38.627417
-33.798990
-40.355339
-21.970563
-22.798990
-27.455844
-26.870058
-34.870058
-19.142136
-38.355339
-17.556349
-43.970563
-27.970563
-61.213203
-38.284271
-18.899495
-55.526912
-32.727922
-34.384776
-30.213203
-49.941125
-58.355339
-26.627417
-50.556349
-26.556349
-52.526912
-24.041631
-23.213203
-81.870058
-65.941125
-29.041631
-50.284271
-19.798990
-51.183766
-30.284271
-43.041631
-53.012193
-27.213203
-37.526912
-61.698485
-40.941125
-40.355339
-59.526912
-20.142136
-38.941125
-29.899495
-54.384776
-23.970563
-27.455844
-45.455844
-38.627417
-22.627417
-52.597980
-30.455844
-39.284271
-17.556349
-42.041631
-26.213203
-49.798990
-31.041631
-19.556349
-44.384776
-32.041631
-50.112698
-46.485281
-22.627417
-48.112698
-50.769553
-48.284271
-47.284271
-36.455844
-28.284271
-42.941125
-17.556349
-20.384776
-34.698485
-50.455844
-51.041631
-75.526912
-22.384776
-21.970563
-16.313708
-58.526912
-25.213203
-19.556349
-37.698485
-54.870058
-19.556349
-29.313708
-17.142136
-26.870058
-15.313708
-41.941125
-29.698485
-18.384776
-69.526912
-39.698485
-21.798990
-34.698485
-29.041631
-25.455844
-16.142136
-41.526912
-33.284271
-36.112698
-39.112698
-37.455844
-53.041631
-25.455844
-28.284271
-51.313708
-65.213203
-31.970563
-34.698485
-22.384776
-39.284271
-26.213203
-45.284271
-37.526912
-51.597980
-21.798990
-30.870058
-18.313708
-33.698485
-17.727922
-21.798990
-31.698485
-59.698485
-55.556349
-27.627417
-45.313708
-48.284271
-34.284271
-24.798990
-24.041631
-26.556349
-22.384776
-25.798990
-25.213203
-45.142136
-60.012193
-47.455844
-32.284271
-26.870058
-20.384776
-15.727922
-31.213203
-31.112698
-49.183766
-31.041631
-50.769553
-58.769553
-23.798990
-21.970563
-30.041631
-36.455844
-19.798990
-21.798990
-43.870058
-19.970563
-50.183766
-40.213203
-31.870058
-64.941125
-74.970563
-47.526912
-52.355339
-58.485281
-26.798990
-38.941125
-35.112698
-34.556349
-31.112698
-33.941125
-23.384776
-19.556349
-21.384776
-59.112698
-39.284271
-51.112698
-21.798990
-16.142136
-36.213203
-26.870058
-47.627417
-25.970563
-42.041631
-48.355339
-39.941125
-48.526912
-32.526912
-38.112698
-32.727922
-20.556349
-50.798990
-23.798990
-25.455844
-61.284271
-50.970563
-27.455844
-21.798990
-60.284271
-65.183766
-50.112698
-22.313708
-22.384776
-23.213203
-24.213203
-24.798990
-17.313708
-35.526912
-22.627417
-43.769553
-57.254834
-51.426407
-44.112698
-18.727922
-29.041631
-19.798990
-35.355339
-16.142136
-26.727922
-24.041631
-42.112698
-34.384776
-55.941125
-47.870058
-20.970563
-26.384776
-38.455844
-29.455844
-54.941125
-44.071068
-31.112698
-20.970563
-72.698485
-45.355339
-40.727922
-49.213203
-24.627417
-24.213203
-31.384776
-21.213203
-16.727922
-23.798990
-31.284271
-28.870058
-19.798990
-31.870058
-29.041631
-35.213203
-21.384776
-26.870058
-53.698485
-26.213203
-41.526912
-47.769553
-34.041631
-39.698485
-49.012193
-41.870058
-24.213203
-24.213203
-40.627417
-16.142136
-29.698485
-32.526912
-68.970563
-17.313708
-67.769553
-24.142136
-65.870058
-36.213203
-33.970563
-40.627417
-50.970563
-48.041631
-29.455844
-18.142136
-46.627417
-33.455844
-37.112698
-33.284271
-28.798990
-21.384776
-37.041631
-39.284271
-32.213203
-33.941125
-26.627417
-31.698485
-30.556349
-23.384776
-46.627417
-52.455844
-29.698485
-19.142136
-23.970563
-47.455844
-32.526912
-20.384776
-22.627417
-19.798990
-53.041631
-38.941125
-21.384776
-21.798990
-33.284271
-40.142136
-26.970563
-33.698485
-37.627417
-20.142136
-37.526912
-26.213203
-23.213203
-21.384776
-28.284271
-21.213203
-26.041631
-39.112698
-58.698485
-62.698485
-29.698485
-29.384776
-29.556349
-36.284271
-21.556349
-21.798990
-31.284271
-59.627417
-36.112698
-32.526912
-40.698485
-24.556349
-34.455844
-41.526912
-45.455844
-27.627417
-59.698485
-28.041631
-19.970563
-18.970563
-38.213203
-22.627417
-51.627417
-38.142136
-64.526912
-19.556349
-37.041631
-26.870058
-30.485281
-50.656854
-44.041631
-38.769553
-42.698485
-37.727922
-44.769553
-38.627417
-56.112698
-33.284271
-19.798990
-44.112698
-21.213203
-51.041631
-31.970563
-45.455844
-38.941125
-43.526912
-25.556349
-50.284271
-27.627417
-20.384776
-30.870058
-17.556349
-28.627417
-19.556349
-30.455844
-27.627417
-30.213203
-24.041631
-24.071068
-46.526912
-44.941125
-36.828427
-22.627417
-45.142136
-33.941125
-32.284271
-24.041631
-48.112698
-39.213203
-21.556349
-44.698485
-37.526912
-46.941125
-20.384776
-50.870058
-19.556349
-43.627417
-58.627417
-28.870058
-21.798990
-51.112698
-45.526912
-33.284271
-60.870058
-39.698485
-58.284271
-58.213203
-18.384776
-19.556349
-20.970563
-51.941125
-32.627417
-30.384776
-31.112698
-56.384776
-29.698485
-17.556349
-25.970563
-29.041631
-49.455844
-46.041631
-19.798990
-41.112698
-57.355339
-24.313708
-24.041631
-25.384776
-57.112698
-21.556349
-48.941125
-39.112698
-29.041631
-32.526912
-19.798990
-17.556349
-20.384776
-20.384776
-13.313708
-52.012193
-22.556349
-40.698485
-16.142136
