Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 10000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-29.627417
-18.384776
-59.698485
-21.727922
-38.627417
-24.627417
-28.284271
-58.284271
-17.556349
-23.798990
-52.112698
-25.213203
-20.384776
-64.941125
-30.213203
-31.112698
-28.041631
-60.669048
-28.870058
-26.213203
-47.970563
-62.798990
-20.384776
-16.970563
-29.798990
-36.870058
-39.041631
-48.526912
-32.698485
-62.426407
-54.112698
-31.698485
-33.627417
-58.455844
-30.284271
-21.798990
-33.627417
-19.970563
-27.384776
-19.556349
-22.627417
-20.970563
-52.798990
-22.970563
-31.213203
-29.041631
-41.284271
-31.112698
-34.798990
-28.870058
-31.627417
-51.769553
-44.556349
-27.627417
-24.556349
-22.627417
-58.526912
-16.142136
-67.426407
-41.284271
-36.870058
-31.112698
-21.213203
-23.384776
-38.627417
-30.213203
-25.213203
-34.698485
-63.142136
-33.284271
-32.970563
-49.870058
-20.384776
-21.970563
-27.627417
-26.870058
-34.698485
-19.142136
-33.828427
-17.556349
-41.556349
-25.899495
-70.284271
-37.870058
-19.556349
-53.142136
-29.455844
-34.798990
-24.041631
-50.698485
-55.597980
-26.627417
-51.941125
-25.213203
-39.698485
-26.313708
-23.213203
-66.698485
-64.597980
-25.455844
-50.284271
-19.798990
-50.769553
-30.284271
-43.355339
-57.769553
-27.213203
-46.769553
-59.355339
-40.284271
-39.941125
-60.112698
-20.384776
-38.941125
-29.727922
-55.041631
-30.556349
-27.455844
-42.698485
-33.284271
-26.213203
-41.769553
-30.455844
-38.870058
-19.970563
-47.112698
-28.142136
-49.455844
-29.698485
-17.556349
-42.870058
-31.384776
-52.798990
-47.284271
-22.627417
-51.112698
-44.698485
-52.698485
-34.870058
-36.041631
-29.041631
-42.941125
-17.556349
-20.384776
-46.798990
-62.526912
-49.870058
-60.698485
-24.899495
-21.970563
-16.313708
-55.284271
-25.213203
-17.556349
-32.526912
-50.455844
-17.556349
-25.455844
-17.142136
-39.870058
-15.313708
-47.556349
-29.698485
-20.556349
-54.698485
-36.112698
-22.970563
-34.698485
-29.041631
-31.213203
-16.142136
-33.284271
-33.284271
-33.941125
-42.455844
-34.284271
-55.526912
-24.627417
-28.870058
-47.284271
-63.798990
-29.041631
-34.698485
-21.798990
-33.941125
-24.041631
-41.769553
-43.213203
-49.798990
-23.798990
-32.526912
-16.970563
-35.455844
-18.384776
-20.970563
-31.698485
-68.769553
-58.213203
-26.041631
-32.870058
-49.112698
-38.455844
-24.798990
-24.041631
-29.698485
-22.384776
-22.627417
-24.142136
-49.798990
-46.183766
-47.112698
-33.112698
-26.041631
-19.556349
-15.727922
-30.455844
-34.870058
-38.112698
-30.142136
-56.254834
-68.627417
-22.627417
-20.384776
-30.899495
-32.526912
-19.798990
-21.798990
-40.041631
-19.970563
-41.071068
-40.213203
-35.455844
-56.041631
-50.112698
-49.870058
-55.112698
-56.041631
-26.041631
-36.769553
-35.941125
-36.112698
-33.284271
-45.698485
-23.384776
-18.970563
-21.384776
-54.870058
-52.526912
-51.284271
-21.798990
-18.556349
-36.698485
-27.455844
-60.627417
-24.798990
-44.041631
-47.426407
-39.526912
-61.041631
-31.627417
-52.355339
-28.041631
-20.556349
-53.041631
-24.213203
-23.384776
-57.455844
-44.183766
-29.041631
-24.899495
-50.627417
-54.769553
-49.455844
-26.213203
-28.142136
-23.213203
-24.041631
-28.284271
-17.313708
-35.526912
-22.798990
-44.183766
-54.426407
-50.597980
-38.941125
-15.899495
-29.041631
-19.798990
-35.355339
-16.142136
-25.798990
-23.727922
-42.526912
-33.970563
-53.798990
-35.455844
-21.313708
-26.384776
-39.213203
-30.284271
-56.284271
-50.597980
-35.455844
-19.798990
-64.213203
-45.355339
-44.041631
-45.183766
-24.041631
-23.798990
-26.870058
-20.556349
-16.899495
-23.798990
-31.284271
-28.870058
-18.970563
-29.698485
-28.284271
-36.798990
-23.798990
-26.870058
-51.142136
-26.041631
-40.313708
-47.769553
-32.041631
-37.526912
-36.769553
-33.627417
-25.899495
-24.213203
-38.698485
-18.384776
-29.213203
-37.870058
-57.355339
-16.970563
-70.840620
-23.798990
-52.012193
-39.213203
-32.455844
-41.455844
-49.627417
-48.355339
-29.313708
-18.142136
-54.355339
-29.970563
-38.698485
-29.698485
-27.627417
-21.142136
-37.041631
-39.284271
-31.112698
-34.526912
-26.627417
-29.698485
-31.485281
-24.213203
-49.041631
-38.627417
-35.627417
-19.142136
-22.627417
-54.627417
-53.455844
-19.556349
-24.798990
-18.970563
-60.526912
-35.355339
-21.970563
-21.798990
-33.485281
-37.213203
-25.213203
-31.798990
-55.970563
-20.142136
-37.627417
-22.627417
-23.142136
-24.041631
-28.284271
-22.384776
-26.041631
-38.698485
-40.355339
-75.284271
-30.284271
-24.041631
-26.627417
-34.284271
-17.313708
-23.142136
-30.870058
-49.798990
-56.698485
-32.526912
-41.112698
-24.384776
-40.313708
-51.627417
-31.870058
-27.627417
-59.284271
-28.313708
-19.727922
-18.970563
-37.627417
-22.798990
-50.698485
-35.698485
-64.071068
-17.556349
-36.870058
-29.798990
-29.242641
-47.112698
-52.970563
-48.183766
-48.041631
-34.899495
-45.526912
-50.455844
-56.970563
-36.870058
-19.798990
-41.284271
-21.798990
-54.313708
-33.941125
-45.870058
-38.112698
-41.769553
-22.627417
-49.656854
-26.870058
-21.213203
-28.455844
-17.556349
-31.112698
-18.384776
-35.627417
-31.213203
-29.798990
-24.627417
-22.727922
-49.526912
-39.597980
-45.870058
-21.798990
-44.727922
-36.071068
-32.384776
-26.213203
-48.870058
-33.941125
-22.627417
-44.698485
-45.769553
-47.455844
-22.384776
-52.284271
-17.556349
-39.455844
-63.597980
-28.870058
-22.627417
-46.355339
-45.526912
-33.284271
-41.769553
-39.526912
-63.355339
-58.426407
-18.384776
-17.556349
-18.970563
-65.455844
-34.142136
-28.727922
-33.284271
-45.526912
-35.455844
-19.798990
-23.798990
-31.870058
-46.112698
-42.384776
-19.798990
-40.284271
-42.355339
-23.142136
-20.970563
-26.213203
-59.455844
-19.556349
-56.284271
-36.112698
-27.455844
-36.870058
-18.970563
-17.556349
-17.313708
-18.727922
-13.313708
-61.627417
-21.313708
-41.870058
-18.556349
