Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 100000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-29.627417
-18.384776
-51.656854
-21.213203
-36.526912
-26.213203
-28.284271
-43.840620
-19.798990
-23.556349
-42.870058
-28.041631
-21.556349
-60.355339
-32.870058
-36.870058
-28.041631
-72.526912
-28.870058
-26.213203
-31.112698
-54.526912
-22.627417
-17.142136
-28.041631
-37.941125
-36.284271
-44.597980
-32.284271
-55.426407
-53.698485
-31.698485
-30.870058
-58.455844
-29.455844
-23.384776
-33.284271
-19.970563
-27.384776
-24.041631
-22.627417
-21.798990
-48.627417
-24.041631
-27.041631
-29.041631
-29.041631
-31.112698
-34.798990
-28.455844
-30.455844
-51.355339
-29.698485
-27.627417
-21.970563
-22.627417
-52.769553
-18.142136
-68.325902
-39.698485
-36.041631
-31.213203
-21.213203
-21.213203
-36.526912
-30.627417
-23.213203
-33.941125
-56.041631
-33.284271
-33.284271
-40.355339
-19.798990
-21.970563
-26.213203
-26.870058
-34.041631
-18.384776
-37.384776
-17.556349
-39.284271
-28.627417
-69.870058
-35.355339
-18.899495
-57.355339
-29.698485
-28.284271
-38.041631
-49.941125
-61.597980
-25.455844
-52.870058
-25.213203
-39.284271
-24.798990
-24.041631
-67.112698
-64.183766
-29.627417
-57.041631
-17.556349
-64.597980
-30.284271
-43.355339
-57.355339
-27.627417
-37.526912
-55.355339
-41.041631
-36.769553
-60.213203
-20.384776
-36.769553
-27.627417
-60.213203
-24.627417
-26.870058
-44.627417
-40.455844
-22.627417
-52.597980
-28.284271
-38.698485
-19.970563
-33.284271
-27.384776
-49.455844
-30.870058
-19.556349
-41.798990
-32.041631
-50.041631
-47.284271
-21.798990
-47.769553
-45.112698
-48.941125
-34.870058
-33.627417
-28.284271
-31.112698
-17.556349
-20.384776
-34.698485
-50.526912
-51.970563
-60.355339
-21.213203
-21.970563
-18.384776
-49.769553
-26.384776
-18.384776
-33.698485
-52.455844
-18.384776
-26.798990
-17.142136
-27.455844
-18.556349
-48.455844
-35.041631
-20.556349
-51.355339
-36.112698
-23.384776
-34.698485
-25.455844
-25.455844
-16.142136
-35.455844
-33.284271
-36.112698
-39.112698
-32.526912
-55.526912
-24.213203
-28.455844
-47.769553
-60.041631
-31.970563
-34.698485
-21.213203
-39.284271
-26.213203
-40.941125
-37.526912
-63.012193
-21.798990
-32.526912
-16.970563
-31.112698
-18.384776
-24.041631
-31.698485
-67.941125
-52.769553
-26.041631
-33.284271
-47.941125
-31.112698
-24.798990
-24.041631
-27.627417
-22.384776
-22.627417
-24.627417
-53.284271
-54.183766
-47.112698
-33.112698
-25.627417
-21.213203
-15.727922
-28.284271
-32.284271
-44.112698
-28.455844
-51.455844
-59.941125
-24.727922
-22.384776
-29.698485
-34.284271
-21.970563
-21.798990
-35.041631
-19.798990
-43.384776
-46.798990
-31.870058
-56.870058
-49.698485
-48.698485
-57.142136
-52.284271
-26.870058
-36.769553
-35.941125
-36.769553
-35.455844
-33.941125
-19.798990
-18.970563
-18.970563
-58.041631
-47.798990
-52.597980
-21.384776
-18.556349
-35.798990
-26.870058
-46.870058
-24.798990
-42.870058
-49.112698
-54.769553
-52.455844
-32.041631
-52.355339
-26.870058
-21.727922
-53.870058
-24.627417
-22.970563
-70.627417
-44.183766
-27.041631
-25.727922
-47.455844
-51.526912
-49.698485
-27.041631
-21.213203
-24.041631
-21.798990
-27.041631
-16.970563
-35.526912
-21.556349
-42.426407
-54.840620
-39.597980
-44.112698
-21.384776
-29.041631
-23.142136
-59.526912
-16.142136
-26.213203
-23.213203
-44.355339
-32.284271
-65.941125
-37.041631
-23.213203
-26.556349
-38.112698
-29.870058
-45.112698
-51.769553
-31.112698
-19.798990
-55.870058
-36.112698
-45.183766
-46.355339
-25.213203
-24.041631
-29.041631
-20.384776
-15.556349
-24.213203
-31.112698
-28.455844
-20.970563
-29.698485
-28.284271
-34.870058
-22.627417
-44.870058
-51.041631
-26.041631
-42.355339
-57.597980
-33.941125
-37.112698
-48.597980
-33.627417
-23.970563
-26.798990
-38.698485
-16.142136
-29.698485
-47.112698
-60.597980
-17.142136
-65.183766
-23.798990
-41.769553
-21.213203
-31.870058
-40.355339
-49.627417
-48.355339
-28.798990
-18.970563
-45.870058
-29.698485
-37.526912
-32.870058
-28.870058
-21.384776
-21.213203
-42.870058
-30.284271
-33.941125
-26.627417
-32.455844
-29.041631
-26.870058
-33.941125
-52.455844
-29.870058
-21.213203
-22.798990
-54.627417
-34.698485
-20.384776
-24.798990
-19.798990
-53.142136
-52.627417
-21.213203
-21.798990
-31.112698
-33.941125
-25.213203
-33.284271
-36.112698
-18.970563
-36.769553
-22.627417
-25.798990
-21.556349
-28.284271
-22.384776
-26.870058
-39.627417
-51.941125
-60.970563
-30.284271
-24.041631
-26.213203
-32.698485
-17.313708
-21.142136
-31.112698
-49.284271
-36.112698
-34.698485
-41.112698
-23.213203
-31.870058
-41.941125
-31.112698
-36.870058
-67.355339
-28.213203
-19.970563
-20.970563
-36.455844
-22.556349
-49.941125
-35.698485
-62.355339
-17.556349
-35.970563
-27.627417
-30.970563
-46.698485
-42.284271
-37.941125
-37.526912
-37.313708
-45.284271
-38.627417
-55.769553
-31.112698
-19.798990
-40.526912
-22.970563
-50.698485
-33.284271
-51.597980
-38.183766
-40.941125
-22.627417
-47.526912
-27.627417
-24.970563
-28.870058
-17.556349
-29.870058
-19.556349
-30.455844
-31.213203
-29.455844
-24.041631
-23.798990
-45.183766
-39.597980
-47.870058
-24.384776
-45.556349
-35.556349
-33.041631
-26.213203
-47.355339
-39.213203
-22.627417
-41.941125
-37.526912
-46.526912
-21.213203
-50.526912
-19.556349
-39.041631
-63.597980
-28.284271
-21.798990
-32.526912
-48.455844
-33.284271
-41.769553
-40.355339
-60.698485
-58.012193
-18.384776
-19.556349
-20.970563
-40.112698
-31.870058
-31.112698
-33.627417
-40.355339
-44.112698
-19.798990
-23.798990
-29.870058
-59.112698
-40.870058
-18.970563
-36.769553
-39.597980
-21.213203
-24.041631
-25.455844
-42.426407
-21.213203
-39.284271
-33.941125
-29.041631
-36.870058
-18.970563
-17.556349
-18.142136
-22.627417
-14.142136
-52.355339
-20.384776
-41.870058
-18.384776
