Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 50000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-28.798990
-18.384776
-61.597980
-19.970563
-38.284271
-24.627417
-27.041631
-50.698485
-19.970563
-22.627417
-56.698485
-28.041631
-22.627417
-60.355339
-30.455844
-31.112698
-28.284271
-60.669048
-28.870058
-26.213203
-39.455844
-58.041631
-25.970563
-14.727922
-29.798990
-37.526912
-36.284271
-41.012193
-32.526912
-55.426407
-51.941125
-29.698485
-35.213203
-56.284271
-31.870058
-21.384776
-33.698485
-17.556349
-26.627417
-19.142136
-20.384776
-22.627417
-48.627417
-24.041631
-25.455844
-29.041631
-25.455844
-31.112698
-26.870058
-30.041631
-30.870058
-37.941125
-33.041631
-26.041631
-21.970563
-19.556349
-61.698485
-16.970563
-68.254834
-40.455844
-36.112698
-31.870058
-22.798990
-21.213203
-36.526912
-30.455844
-23.213203
-35.142136
-46.213203
-33.284271
-34.041631
-46.698485
-23.142136
-22.627417
-26.627417
-27.041631
-32.142136
-18.384776
-36.284271
-17.556349
-43.970563
-29.041631
-60.798990
-37.112698
-19.556349
-54.798990
-28.627417
-32.627417
-24.041631
-51.112698
-60.355339
-26.627417
-52.627417
-26.384776
-32.526912
-24.627417
-24.798990
-75.627417
-57.355339
-31.213203
-57.041631
-17.556349
-72.597980
-30.284271
-44.112698
-48.355339
-28.284271
-33.941125
-52.597980
-41.455844
-39.941125
-59.284271
-20.556349
-45.041631
-28.798990
-55.941125
-23.970563
-27.455844
-44.284271
-33.284271
-34.698485
-52.597980
-28.284271
-38.698485
-19.798990
-29.698485
-25.455844
-50.627417
-30.455844
-19.556349
-42.213203
-31.112698
-48.041631
-47.284271
-19.556349
-39.698485
-38.941125
-58.769553
-29.698485
-33.627417
-29.041631
-35.112698
-16.727922
-18.142136
-34.698485
-48.526912
-50.112698
-61.041631
-24.899495
-19.798990
-18.727922
-49.769553
-24.041631
-19.556349
-35.284271
-52.041631
-19.556349
-26.627417
-16.970563
-27.455844
-18.556349
-45.284271
-31.870058
-18.970563
-49.355339
-39.698485
-21.798990
-32.526912
-25.455844
-27.627417
-21.556349
-33.698485
-33.284271
-33.941125
-39.112698
-33.284271
-43.698485
-23.970563
-31.627417
-47.455844
-57.870058
-29.041631
-32.526912
-21.798990
-36.112698
-24.041631
-41.355339
-41.041631
-51.597980
-19.556349
-32.526912
-16.727922
-33.284271
-17.556349
-23.798990
-46.526912
-69.526912
-55.698485
-25.455844
-29.698485
-47.526912
-43.213203
-24.798990
-28.213203
-29.213203
-23.213203
-20.384776
-25.455844
-52.355339
-59.597980
-61.698485
-32.284271
-26.142136
-20.384776
-15.899495
-31.627417
-34.041631
-49.183766
-28.798990
-51.870058
-59.941125
-23.798990
-22.384776
-31.556349
-33.870058
-21.970563
-21.213203
-41.384776
-19.970563
-48.798990
-51.041631
-35.870058
-54.698485
-46.941125
-47.526912
-52.355339
-58.870058
-26.798990
-36.769553
-33.941125
-34.627417
-33.698485
-49.941125
-19.798990
-19.798990
-21.213203
-54.597980
-37.112698
-49.183766
-21.384776
-16.142136
-35.798990
-26.627417
-54.970563
-22.627417
-42.870058
-43.455844
-43.526912
-48.112698
-31.870058
-38.526912
-28.798990
-20.556349
-57.556349
-24.627417
-24.798990
-68.284271
-54.284271
-27.455844
-23.798990
-60.284271
-51.112698
-52.284271
-27.041631
-21.970563
-24.041631
-21.798990
-27.041631
-16.970563
-36.698485
-22.627417
-42.426407
-54.840620
-51.840620
-43.284271
-21.384776
-29.041631
-23.556349
-40.526912
-16.142136
-27.041631
-24.041631
-40.698485
-31.870058
-57.455844
-47.870058
-22.970563
-26.384776
-38.870058
-28.284271
-56.284271
-51.355339
-33.284271
-19.798990
-55.870058
-36.112698
-45.254834
-45.183766
-24.798990
-25.970563
-29.798990
-21.213203
-16.727922
-24.627417
-31.284271
-29.698485
-18.970563
-32.213203
-29.384776
-34.870058
-22.627417
-38.627417
-56.870058
-25.455844
-44.769553
-57.183766
-32.284271
-37.112698
-36.769553
-30.455844
-24.213203
-26.384776
-41.870058
-18.384776
-30.455844
-34.698485
-70.355339
-17.142136
-61.597980
-23.798990
-46.941125
-23.384776
-31.112698
-38.183766
-49.627417
-47.941125
-28.384776
-17.727922
-46.284271
-29.455844
-37.526912
-41.526912
-28.455844
-21.384776
-21.213203
-44.041631
-32.455844
-34.455844
-26.627417
-29.698485
-30.556349
-26.870058
-60.870058
-41.213203
-30.284271
-18.970563
-22.798990
-51.798990
-32.526912
-19.556349
-24.798990
-19.798990
-55.727922
-47.870058
-21.213203
-21.213203
-32.870058
-37.627417
-30.970563
-32.526912
-37.627417
-21.213203
-36.798990
-26.213203
-23.213203
-19.313708
-30.455844
-22.384776
-26.041631
-36.213203
-49.183766
-60.112698
-30.284271
-25.798990
-26.627417
-32.284271
-18.384776
-22.627417
-30.041631
-48.970563
-33.941125
-51.112698
-50.941125
-22.384776
-34.455844
-54.455844
-31.455844
-31.627417
-62.627417
-27.384776
-19.970563
-18.970563
-40.213203
-22.798990
-53.112698
-36.041631
-65.597980
-18.384776
-35.698485
-30.213203
-29.455844
-41.941125
-42.284271
-39.526912
-33.941125
-37.727922
-44.769553
-34.870058
-55.769553
-39.041631
-19.798990
-41.698485
-23.384776
-49.941125
-31.970563
-45.526912
-38.526912
-39.597980
-24.798990
-49.213203
-28.041631
-22.556349
-28.870058
-18.384776
-32.284271
-18.384776
-30.455844
-27.627417
-30.213203
-26.213203
-22.627417
-50.870058
-50.597980
-47.870058
-21.798990
-43.384776
-33.941125
-33.041631
-24.041631
-47.355339
-39.627417
-22.627417
-41.526912
-37.526912
-45.698485
-20.384776
-52.656854
-19.556349
-36.112698
-64.183766
-28.284271
-23.798990
-51.112698
-46.112698
-33.284271
-57.355339
-39.041631
-61.526912
-55.526912
-18.384776
-17.556349
-18.970563
-51.941125
-33.384776
-31.112698
-33.627417
-45.526912
-29.698485
-19.798990
-23.384776
-29.698485
-49.455844
-41.213203
-18.970563
-38.941125
-42.355339
-23.142136
-24.041631
-25.627417
-50.941125
-22.384776
-36.112698
-41.284271
-29.041631
-40.142136
-19.798990
-18.384776
-20.142136
-20.384776
-13.313708
-58.970563
-21.213203
-43.798990
-16.142136
