Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 5000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-29.970563
-19.556349
-61.597980
-20.384776
-39.041631
-23.970563
-27.455844
-53.284271
-19.798990
-23.798990
-52.112698
-26.041631
-21.556349
-64.183766
-33.284271
-36.455844
-28.384776
-70.769553
-28.870058
-26.627417
-43.213203
-56.698485
-20.384776
-14.727922
-26.870058
-37.941125
-31.112698
-48.941125
-33.112698
-55.426407
-61.627417
-31.284271
-32.870058
-60.384776
-29.455844
-21.798990
-33.284271
-19.556349
-26.627417
-21.556349
-19.556349
-21.798990
-48.627417
-23.213203
-25.455844
-29.041631
-38.284271
-31.112698
-32.041631
-28.870058
-28.284271
-36.769553
-33.627417
-26.041631
-21.213203
-18.727922
-49.112698
-16.142136
-58.669048
-45.355339
-35.355339
-31.870058
-23.213203
-21.213203
-36.870058
-32.142136
-22.627417
-34.698485
-42.627417
-33.284271
-33.284271
-53.426407
-23.142136
-21.970563
-29.041631
-27.627417
-34.455844
-18.384776
-35.870058
-18.384776
-44.455844
-29.698485
-60.455844
-39.798990
-18.727922
-66.769553
-30.142136
-32.627417
-24.041631
-49.941125
-56.769553
-26.384776
-52.112698
-25.213203
-36.112698
-24.384776
-24.041631
-79.870058
-57.355339
-29.041631
-57.455844
-19.556349
-62.627417
-29.870058
-44.112698
-47.526912
-28.455844
-37.526912
-58.941125
-40.698485
-39.526912
-59.526912
-22.627417
-43.284271
-28.041631
-53.041631
-24.627417
-27.041631
-45.455844
-32.455844
-26.627417
-41.769553
-28.284271
-39.284271
-19.556349
-36.870058
-26.970563
-47.284271
-30.455844
-19.556349
-50.698485
-31.627417
-48.870058
-51.455844
-21.798990
-39.284271
-42.112698
-45.698485
-29.698485
-33.970563
-29.455844
-31.112698
-19.556349
-21.213203
-34.284271
-48.941125
-50.870058
-61.455844
-23.142136
-21.970563
-16.313708
-55.284271
-25.213203
-19.556349
-33.284271
-51.698485
-18.384776
-26.627417
-17.142136
-27.041631
-18.384776
-46.870058
-31.870058
-18.970563
-59.941125
-33.941125
-21.798990
-34.698485
-38.284271
-25.455844
-18.556349
-29.698485
-33.284271
-36.112698
-38.284271
-34.112698
-36.769553
-25.455844
-30.041631
-48.112698
-59.213203
-29.041631
-34.284271
-23.384776
-36.112698
-26.213203
-43.112698
-36.769553
-53.183766
-21.798990
-31.698485
-17.142136
-33.284271
-18.384776
-23.798990
-31.698485
-59.526912
-52.769553
-26.041631
-29.698485
-48.870058
-34.698485
-24.798990
-26.213203
-29.041631
-24.384776
-20.384776
-24.627417
-53.284271
-60.355339
-60.941125
-34.455844
-25.627417
-20.384776
-15.556349
-31.627417
-39.041631
-49.183766
-28.870058
-65.254834
-59.112698
-23.970563
-22.384776
-31.627417
-34.698485
-21.970563
-21.798990
-43.870058
-19.970563
-49.526912
-40.213203
-32.284271
-59.355339
-44.769553
-49.941125
-56.041631
-54.213203
-27.213203
-38.941125
-35.941125
-36.112698
-33.284271
-51.526912
-19.798990
-19.798990
-21.384776
-62.384776
-37.112698
-51.526912
-21.384776
-18.384776
-33.727922
-26.870058
-51.183766
-26.384776
-42.870058
-46.355339
-39.941125
-55.284271
-31.870058
-35.355339
-28.041631
-18.384776
-51.213203
-23.798990
-25.455844
-59.284271
-41.012193
-26.213203
-23.384776
-48.627417
-54.355339
-49.698485
-27.455844
-21.213203
-23.213203
-24.041631
-28.284271
-16.970563
-35.355339
-22.798990
-61.183766
-54.426407
-44.941125
-38.941125
-16.727922
-29.455844
-21.142136
-51.183766
-16.142136
-26.213203
-22.798990
-41.698485
-31.870058
-55.455844
-37.455844
-25.455844
-26.384776
-38.455844
-29.455844
-50.769553
-51.355339
-31.112698
-21.142136
-61.041631
-44.870058
-44.284271
-45.183766
-24.798990
-24.384776
-26.870058
-20.556349
-15.556349
-25.970563
-33.284271
-29.698485
-19.798990
-29.698485
-29.455844
-34.870058
-23.798990
-32.041631
-53.698485
-26.041631
-42.355339
-58.769553
-33.941125
-40.870058
-48.597980
-42.284271
-23.970563
-24.627417
-42.284271
-16.142136
-28.041631
-34.284271
-60.597980
-16.970563
-78.669048
-23.970563
-38.183766
-21.213203
-31.870058
-40.698485
-49.627417
-48.355339
-29.455844
-18.384776
-45.455844
-29.698485
-36.698485
-33.284271
-29.698485
-21.556349
-38.627417
-52.112698
-29.870058
-36.112698
-25.455844
-31.698485
-29.698485
-23.798990
-33.941125
-53.627417
-29.698485
-21.213203
-22.798990
-55.556349
-36.455844
-19.556349
-23.798990
-19.798990
-62.284271
-43.698485
-21.970563
-21.798990
-33.627417
-33.941125
-24.041631
-33.698485
-37.213203
-21.213203
-37.526912
-29.798990
-23.142136
-19.313708
-30.455844
-21.213203
-26.870058
-37.970563
-40.355339
-63.970563
-30.284271
-26.213203
-27.798990
-33.455844
-16.142136
-22.627417
-30.041631
-49.284271
-35.698485
-40.627417
-37.112698
-24.384776
-32.284271
-41.941125
-31.112698
-24.041631
-62.284271
-26.870058
-19.798990
-19.798990
-36.455844
-21.899495
-51.112698
-35.698485
-63.183766
-18.384776
-36.112698
-27.627417
-29.798990
-46.698485
-52.970563
-37.941125
-33.941125
-38.142136
-45.941125
-29.698485
-64.112698
-36.870058
-20.970563
-39.698485
-21.798990
-51.112698
-34.112698
-45.870058
-38.526912
-41.769553
-25.970563
-46.355339
-28.041631
-22.384776
-28.870058
-18.384776
-29.041631
-19.556349
-30.455844
-25.455844
-30.627417
-24.213203
-23.798990
-42.426407
-51.426407
-45.870058
-22.627417
-41.284271
-35.556349
-32.627417
-24.041631
-46.941125
-33.941125
-23.798990
-41.941125
-37.526912
-48.698485
-21.213203
-50.455844
-17.556349
-37.870058
-56.870058
-28.284271
-22.627417
-46.355339
-45.526912
-33.284271
-41.769553
-39.284271
-55.698485
-54.426407
-16.142136
-18.384776
-18.970563
-35.355339
-33.041631
-29.970563
-31.112698
-40.355339
-31.870058
-18.727922
-23.798990
-31.870058
-48.284271
-40.870058
-19.798990
-36.769553
-45.526912
-21.213203
-22.798990
-26.041631
-50.526912
-22.384776
-36.112698
-41.284271
-29.041631
-34.284271
-18.970563
-17.556349
-19.313708
-20.384776
-13.313708
-52.769553
-21.213203
-43.970563
-16.142136
