Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 100000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-29.213203
-17.556349
-58.870058
-21.213203
-39.455844
-24.627417
-27.455844
-49.012193
-19.798990
-23.798990
-42.455844
-40.142136
-23.313708
-60.355339
-31.627417
-34.698485
-28.284271
-70.284271
-28.455844
-26.213203
-39.455844
-68.556349
-21.727922
-17.142136
-30.213203
-37.526912
-31.112698
-48.526912
-32.526912
-55.426407
-59.870058
-31.698485
-28.284271
-56.698485
-28.284271
-21.213203
-31.112698
-19.798990
-26.213203
-24.041631
-19.556349
-21.384776
-55.284271
-24.041631
-25.455844
-29.041631
-41.698485
-33.284271
-35.213203
-30.041631
-31.213203
-51.769553
-31.455844
-25.455844
-22.384776
-19.556349
-58.526912
-16.142136
-68.254834
-40.041631
-37.284271
-31.627417
-21.213203
-23.384776
-36.112698
-30.213203
-24.798990
-34.284271
-57.142136
-31.112698
-33.284271
-43.526912
-20.384776
-21.970563
-27.455844
-27.627417
-35.284271
-19.142136
-35.627417
-18.384776
-39.284271
-29.213203
-58.870058
-39.384776
-17.556349
-66.769553
-30.970563
-28.284271
-32.384776
-49.526912
-47.941125
-26.213203
-53.556349
-25.213203
-48.526912
-24.627417
-23.213203
-63.941125
-65.769553
-29.041631
-57.041631
-19.556349
-63.769553
-30.284271
-44.112698
-67.526912
-27.213203
-37.526912
-46.526912
-41.455844
-43.041631
-61.284271
-22.627417
-38.941125
-28.798990
-68.870058
-25.455844
-27.041631
-45.455844
-32.870058
-26.213203
-52.597980
-30.870058
-38.698485
-19.798990
-29.698485
-26.970563
-47.284271
-30.627417
-18.384776
-43.041631
-32.041631
-50.112698
-50.627417
-19.556349
-48.941125
-47.426407
-48.526912
-29.698485
-36.112698
-28.284271
-31.112698
-18.384776
-20.384776
-48.112698
-54.213203
-50.698485
-60.698485
-27.071068
-22.384776
-16.142136
-49.112698
-24.041631
-18.384776
-34.455844
-50.870058
-17.556349
-26.213203
-17.142136
-29.041631
-18.556349
-41.526912
-31.870058
-18.384776
-42.426407
-56.112698
-22.556349
-40.455844
-29.041631
-27.627417
-16.142136
-41.526912
-33.284271
-36.112698
-39.112698
-36.284271
-51.284271
-24.627417
-28.284271
-47.870058
-63.556349
-26.870058
-34.698485
-21.213203
-39.284271
-26.213203
-45.284271
-39.698485
-52.870058
-22.627417
-30.041631
-17.142136
-31.112698
-18.384776
-21.798990
-29.698485
-62.355339
-51.355339
-25.455844
-29.698485
-47.941125
-43.627417
-24.798990
-24.213203
-28.798990
-21.213203
-20.384776
-24.798990
-50.313708
-60.012193
-49.870058
-32.284271
-26.384776
-20.384776
-15.556349
-30.870058
-39.384776
-38.941125
-30.455844
-48.183766
-58.769553
-22.627417
-21.213203
-30.870058
-36.041631
-22.384776
-21.384776
-43.870058
-19.798990
-44.384776
-40.213203
-29.698485
-53.627417
-60.941125
-47.941125
-67.355339
-53.455844
-26.384776
-38.941125
-33.941125
-36.941125
-31.112698
-49.941125
-23.384776
-18.970563
-19.142136
-55.012193
-54.698485
-51.284271
-21.213203
-16.142136
-36.698485
-26.870058
-49.627417
-27.142136
-44.041631
-45.112698
-43.941125
-52.455844
-29.485281
-38.941125
-28.384776
-18.384776
-54.627417
-24.627417
-25.455844
-64.284271
-41.012193
-29.041631
-24.970563
-51.455844
-60.355339
-49.698485
-28.284271
-24.142136
-26.384776
-21.798990
-27.455844
-16.970563
-39.112698
-22.798990
-42.426407
-58.012193
-51.426407
-50.769553
-19.142136
-25.455844
-19.798990
-40.526912
-16.142136
-26.556349
-24.041631
-42.355339
-31.870058
-64.355339
-35.455844
-21.313708
-26.384776
-39.556349
-33.455844
-51.941125
-50.698485
-33.284271
-19.798990
-54.284271
-36.112698
-44.041631
-46.769553
-24.213203
-26.727922
-29.041631
-21.213203
-16.727922
-24.627417
-31.698485
-28.870058
-19.798990
-29.698485
-29.041631
-36.041631
-22.627417
-26.870058
-55.455844
-26.041631
-44.769553
-69.012193
-37.455844
-39.284271
-36.769553
-34.041631
-23.970563
-24.041631
-39.112698
-16.142136
-27.627417
-38.284271
-71.941125
-17.142136
-66.840620
-23.798990
-56.941125
-21.213203
-32.284271
-39.526912
-44.455844
-49.112698
-29.142136
-18.384776
-53.941125
-29.970563
-35.313708
-33.284271
-28.455844
-21.313708
-39.041631
-42.870058
-31.041631
-33.941125
-26.627417
-31.698485
-29.041631
-26.870058
-43.284271
-38.627417
-29.870058
-24.384776
-22.627417
-47.455844
-36.870058
-19.798990
-24.627417
-19.798990
-54.313708
-51.798990
-21.384776
-21.798990
-33.284271
-34.698485
-25.213203
-31.384776
-36.112698
-18.970563
-36.769553
-26.213203
-24.041631
-21.142136
-28.284271
-22.384776
-26.870058
-39.213203
-48.769553
-62.698485
-29.698485
-26.213203
-27.384776
-31.112698
-18.384776
-21.798990
-31.698485
-50.213203
-35.698485
-34.698485
-37.112698
-21.213203
-31.870058
-45.698485
-31.870058
-29.627417
-75.213203
-27.627417
-19.727922
-18.970563
-38.041631
-22.798990
-50.284271
-36.041631
-63.213203
-17.556349
-36.112698
-27.627417
-30.970563
-47.112698
-41.870058
-37.941125
-47.769553
-35.899495
-44.698485
-50.455844
-64.355339
-33.284271
-19.798990
-41.698485
-21.213203
-52.627417
-33.284271
-47.627417
-38.941125
-39.597980
-25.970563
-49.455844
-27.627417
-20.384776
-28.455844
-17.556349
-31.870058
-17.556349
-35.627417
-31.627417
-29.455844
-24.627417
-23.798990
-45.183766
-44.526912
-47.455844
-21.798990
-40.455844
-35.041631
-33.970563
-26.213203
-46.183766
-33.941125
-21.142136
-44.698485
-33.941125
-43.870058
-21.213203
-51.970563
-18.384776
-32.870058
-54.355339
-28.284271
-21.970563
-57.183766
-43.941125
-36.213203
-43.526912
-40.355339
-60.041631
-62.183766
-18.384776
-17.556349
-20.970563
-40.526912
-31.112698
-30.213203
-31.112698
-54.798990
-35.455844
-19.798990
-22.627417
-29.698485
-48.112698
-42.627417
-18.970563
-38.941125
-57.355339
-22.384776
-23.213203
-26.970563
-59.455844
-20.384776
-52.112698
-38.698485
-26.870058
-34.698485
-19.798990
-17.556349
-21.213203
-22.627417
-14.142136
-58.970563
-21.213203
-40.698485
-16.142136
