Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 1000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-29.556349
-17.556349
-63.426407
-21.727922
-36.112698
-25.455844
-27.041631
-58.941125
-17.556349
-23.727922
-44.041631
-34.970563
-22.627417
-73.284271
-31.698485
-36.870058
-29.313708
-71.597980
-29.698485
-25.556349
-50.142136
-56.698485
-22.384776
-17.142136
-29.798990
-36.769553
-39.041631
-64.112698
-32.698485
-54.970563
-50.597980
-33.284271
-42.455844
-49.526912
-30.284271
-21.213203
-34.384776
-19.970563
-26.213203
-24.041631
-22.627417
-21.798990
-49.213203
-23.213203
-27.455844
-29.041631
-29.455844
-35.041631
-35.627417
-29.627417
-30.455844
-37.941125
-33.455844
-27.627417
-22.384776
-20.384776
-52.769553
-16.142136
-67.012193
-42.213203
-36.112698
-31.455844
-23.213203
-21.213203
-33.941125
-30.870058
-26.798990
-35.213203
-41.284271
-33.284271
-33.284271
-46.698485
-23.142136
-22.384776
-27.455844
-27.627417
-33.384776
-19.142136
-34.798990
-17.556349
-43.556349
-27.970563
-67.941125
-37.526912
-18.727922
-67.183766
-30.970563
-30.455844
-24.041631
-70.698485
-57.183766
-27.556349
-51.284271
-25.213203
-54.698485
-24.798990
-23.213203
-82.284271
-94.727922
-26.627417
-66.941125
-17.556349
-51.183766
-29.698485
-44.698485
-42.769553
-28.455844
-37.526912
-43.355339
-43.455844
-44.284271
-60.526912
-20.384776
-41.112698
-28.041631
-52.213203
-24.384776
-27.798990
-63.798990
-33.284271
-38.455844
-53.769553
-28.284271
-38.698485
-19.970563
-46.213203
-26.627417
-48.627417
-30.870058
-17.556349
-51.112698
-31.112698
-52.284271
-50.798990
-19.556349
-35.698485
-44.970563
-48.455844
-29.698485
-33.213203
-31.627417
-34.698485
-18.384776
-22.556349
-34.698485
-54.213203
-50.526912
-60.870058
-23.142136
-35.798990
-16.142136
-56.870058
-24.041631
-18.384776
-34.526912
-50.970563
-17.556349
-26.627417
-14.727922
-27.455844
-18.142136
-47.041631
-29.698485
-20.556349
-67.112698
-36.112698
-21.798990
-79.526912
-29.041631
-27.627417
-18.556349
-29.698485
-34.041631
-41.455844
-39.112698
-34.284271
-57.112698
-29.384776
-28.455844
-49.455844
-64.384776
-26.870058
-34.698485
-21.213203
-35.698485
-26.213203
-45.284271
-41.041631
-52.012193
-26.970563
-29.213203
-17.142136
-41.970563
-18.142136
-21.798990
-34.455844
-69.455844
-59.698485
-28.041631
-34.455844
-49.112698
-43.627417
-24.798990
-26.213203
-26.798990
-22.384776
-20.384776
-24.213203
-53.112698
-63.112698
-61.698485
-32.284271
-24.556349
-21.213203
-15.727922
-31.213203
-31.112698
-49.183766
-29.041631
-56.254834
-58.769553
-23.970563
-22.384776
-29.242641
-43.142136
-21.970563
-22.970563
-41.627417
-19.798990
-47.041631
-35.041631
-35.455844
-60.698485
-46.112698
-47.941125
-58.213203
-58.656854
-25.627417
-67.284271
-46.798990
-34.041631
-32.870058
-53.698485
-23.384776
-19.798990
-19.142136
-56.698485
-42.870058
-46.769553
-21.213203
-19.727922
-37.112698
-26.870058
-46.455844
-29.485281
-42.870058
-45.112698
-40.355339
-61.041631
-30.798990
-38.941125
-33.142136
-20.556349
-51.899495
-22.627417
-20.970563
-69.284271
-56.012193
-29.041631
-23.798990
-51.455844
-65.597980
-50.112698
-27.455844
-22.384776
-23.213203
-21.970563
-27.970563
-16.970563
-52.112698
-22.798990
-68.769553
-58.426407
-51.426407
-43.698485
-21.142136
-27.455844
-20.970563
-62.426407
-16.142136
-26.213203
-23.213203
-42.627417
-35.627417
-66.455844
-35.455844
-22.970563
-24.041631
-40.313708
-32.284271
-41.112698
-40.485281
-33.284271
-21.142136
-61.698485
-36.112698
-44.041631
-43.840620
-24.213203
-24.213203
-29.041631
-20.556349
-15.556349
-23.798990
-31.698485
-28.870058
-18.970563
-32.627417
-28.798990
-34.041631
-23.384776
-38.627417
-53.041631
-26.041631
-41.526912
-61.597980
-33.112698
-41.798990
-48.597980
-42.284271
-23.970563
-25.970563
-39.870058
-18.384776
-27.627417
-37.870058
-76.284271
-17.142136
-61.041631
-23.798990
-57.455844
-21.213203
-32.041631
-40.698485
-53.142136
-47.526912
-29.870058
-18.384776
-45.455844
-29.556349
-35.355339
-35.455844
-25.970563
-21.556349
-39.041631
-39.284271
-30.284271
-34.526912
-26.627417
-29.698485
-29.698485
-27.041631
-46.627417
-36.455844
-33.041631
-15.899495
-22.627417
-54.627417
-32.526912
-20.384776
-24.627417
-18.970563
-62.112698
-47.041631
-21.970563
-21.798990
-34.556349
-34.698485
-27.384776
-33.284271
-35.698485
-20.142136
-37.656854
-29.798990
-24.556349
-19.313708
-28.284271
-22.384776
-26.041631
-39.213203
-52.769553
-63.627417
-29.870058
-26.213203
-26.627417
-35.041631
-17.313708
-22.627417
-31.284271
-49.455844
-35.698485
-34.698485
-44.870058
-24.970563
-32.284271
-57.284271
-34.041631
-24.041631
-58.870058
-28.213203
-19.798990
-18.970563
-38.455844
-22.313708
-51.870058
-39.384776
-62.840620
-17.556349
-37.041631
-26.870058
-29.455844
-51.041631
-44.455844
-38.355339
-45.627417
-37.071068
-45.041631
-39.041631
-47.769553
-41.556349
-20.970563
-40.526912
-23.384776
-50.284271
-33.071068
-47.627417
-37.455844
-45.698485
-22.627417
-47.526912
-27.627417
-22.384776
-26.627417
-17.556349
-29.041631
-19.556349
-30.455844
-33.384776
-29.455844
-24.627417
-22.627417
-52.213203
-69.870058
-46.384776
-21.798990
-43.870058
-34.798990
-33.556349
-30.970563
-47.284271
-40.041631
-22.627417
-41.941125
-39.698485
-47.041631
-22.384776
-53.071068
-19.556349
-34.112698
-56.526912
-28.870058
-22.627417
-63.112698
-43.284271
-33.284271
-57.698485
-39.041631
-58.526912
-45.597980
-16.142136
-19.556349
-20.970563
-59.526912
-33.041631
-28.071068
-36.213203
-45.526912
-31.455844
-18.727922
-23.798990
-29.870058
-46.941125
-40.041631
-18.970563
-41.112698
-45.941125
-22.384776
-20.556349
-26.970563
-56.870058
-19.556349
-33.941125
-52.112698
-26.870058
-34.698485
-18.970563
-17.556349
-20.384776
-22.798990
-13.313708
-61.284271
-21.313708
-41.870058
-18.556349
