Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 100000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-28.455844
-19.556349
-53.899495
-20.970563
-41.213203
-24.627417
-28.041631
-48.183766
-19.798990
-22.627417
-44.041631
-26.041631
-20.384776
-72.556349
-32.213203
-34.698485
-28.384776
-71.183766
-28.870058
-26.213203
-34.698485
-58.041631
-20.384776
-17.142136
-28.041631
-35.627417
-31.112698
-49.355339
-32.526912
-54.870058
-59.870058
-29.698485
-32.041631
-56.698485
-29.455844
-21.798990
-32.870058
-19.970563
-25.455844
-21.798990
-18.485281
-21.798990
-47.455844
-22.970563
-29.041631
-29.041631
-25.455844
-33.284271
-32.041631
-28.284271
-28.284271
-37.941125
-31.041631
-27.627417
-22.384776
-22.627417
-57.941125
-16.142136
-68.254834
-33.941125
-35.355339
-31.870058
-23.213203
-23.384776
-36.870058
-30.213203
-22.627417
-34.698485
-51.384776
-33.284271
-33.284271
-40.355339
-21.970563
-21.970563
-25.455844
-27.455844
-34.455844
-19.142136
-32.656854
-18.384776
-42.213203
-28.798990
-65.941125
-37.112698
-19.556349
-54.970563
-30.213203
-28.284271
-32.384776
-53.112698
-66.597980
-31.242641
-50.485281
-26.556349
-48.526912
-24.627417
-23.213203
-63.941125
-72.840620
-29.041631
-57.041631
-17.556349
-63.769553
-29.698485
-44.112698
-39.597980
-28.284271
-37.526912
-59.355339
-39.870058
-43.455844
-59.798990
-18.142136
-42.870058
-29.556349
-68.213203
-24.627417
-27.041631
-53.526912
-31.112698
-38.455844
-41.769553
-30.455844
-39.698485
-19.970563
-47.112698
-26.213203
-49.970563
-29.698485
-17.556349
-44.384776
-31.384776
-50.112698
-50.698485
-21.798990
-36.112698
-38.941125
-44.941125
-47.284271
-37.041631
-28.284271
-34.698485
-17.556349
-21.213203
-34.284271
-50.455844
-51.698485
-61.455844
-22.384776
-21.970563
-18.384776
-56.213203
-25.213203
-17.556349
-35.698485
-50.556349
-19.556349
-29.727922
-17.142136
-27.455844
-18.384776
-41.941125
-35.041631
-18.384776
-54.284271
-36.112698
-21.213203
-32.526912
-29.041631
-31.213203
-18.384776
-33.284271
-33.284271
-36.112698
-39.112698
-37.627417
-36.769553
-24.627417
-28.870058
-48.526912
-61.384776
-26.870058
-34.698485
-21.213203
-39.284271
-24.041631
-42.698485
-39.284271
-52.213203
-21.798990
-27.384776
-17.142136
-35.455844
-18.384776
-21.798990
-29.698485
-67.112698
-55.698485
-26.041631
-29.698485
-47.526912
-46.970563
-24.798990
-26.213203
-27.384776
-23.213203
-20.384776
-24.627417
-52.355339
-60.012193
-57.941125
-32.698485
-26.041631
-19.556349
-15.727922
-31.213203
-34.041631
-49.183766
-30.384776
-56.254834
-64.112698
-23.798990
-22.384776
-30.870058
-39.627417
-19.798990
-21.798990
-43.870058
-19.798990
-50.183766
-52.627417
-44.798990
-64.941125
-44.769553
-50.355339
-57.142136
-58.142136
-26.041631
-51.769553
-35.941125
-36.112698
-33.284271
-50.870058
-23.384776
-18.970563
-21.384776
-51.355339
-39.698485
-52.355339
-21.798990
-18.384776
-36.455844
-26.627417
-49.698485
-25.970563
-42.041631
-45.526912
-48.284271
-48.526912
-32.526912
-38.526912
-28.041631
-20.556349
-52.870058
-23.798990
-25.455844
-65.526912
-55.597980
-28.284271
-23.798990
-47.455844
-54.769553
-49.698485
-27.455844
-35.970563
-23.213203
-21.970563
-26.798990
-17.142136
-35.355339
-22.798990
-44.183766
-54.840620
-47.112698
-44.112698
-18.970563
-29.041631
-23.142136
-40.526912
-16.142136
-26.727922
-23.213203
-42.112698
-31.112698
-53.798990
-43.112698
-21.313708
-26.384776
-38.041631
-29.455844
-50.769553
-48.213203
-33.284271
-20.970563
-54.698485
-62.941125
-44.041631
-46.012193
-26.213203
-24.798990
-26.870058
-20.556349
-16.727922
-23.798990
-31.698485
-28.870058
-18.970563
-34.727922
-29.213203
-36.041631
-22.627417
-26.870058
-53.112698
-26.041631
-42.355339
-58.426407
-34.698485
-33.941125
-42.526912
-30.455844
-24.727922
-27.213203
-43.870058
-16.142136
-27.627417
-51.698485
-60.597980
-17.313708
-65.183766
-23.970563
-46.941125
-21.213203
-32.284271
-39.526912
-49.627417
-48.355339
-29.071068
-18.970563
-53.941125
-29.870058
-35.355339
-35.455844
-27.627417
-21.556349
-39.041631
-42.870058
-30.284271
-33.941125
-26.627417
-31.284271
-30.213203
-26.870058
-33.941125
-52.455844
-29.870058
-21.213203
-23.970563
-54.627417
-36.455844
-19.798990
-24.627417
-18.970563
-53.970563
-38.941125
-22.384776
-21.384776
-33.284271
-34.698485
-24.041631
-33.284271
-36.870058
-21.384776
-38.698485
-26.213203
-23.798990
-24.041631
-30.455844
-21.213203
-26.041631
-43.355339
-52.769553
-62.355339
-29.455844
-25.798990
-25.455844
-32.284271
-17.313708
-20.970563
-31.284271
-49.455844
-36.112698
-53.870058
-51.556349
-22.384776
-31.112698
-36.769553
-33.627417
-29.627417
-73.970563
-28.041631
-19.798990
-20.970563
-37.627417
-22.384776
-51.526912
-35.698485
-65.355339
-19.556349
-36.112698
-29.798990
-29.698485
-47.870058
-41.870058
-39.284271
-46.384776
-38.970563
-43.384776
-38.627417
-63.597980
-41.556349
-20.970563
-39.698485
-23.798990
-54.313708
-34.112698
-49.526912
-36.213203
-43.941125
-22.627417
-50.284271
-30.556349
-22.556349
-28.870058
-17.556349
-29.041631
-18.384776
-30.455844
-25.455844
-29.455844
-24.041631
-23.970563
-49.526912
-43.183766
-48.041631
-21.798990
-42.970563
-34.698485
-33.041631
-31.384776
-47.355339
-40.384776
-21.798990
-41.941125
-46.183766
-47.769553
-20.384776
-51.556349
-17.556349
-33.698485
-50.769553
-28.455844
-24.384776
-46.355339
-43.941125
-33.284271
-47.112698
-41.012193
-61.526912
-63.526912
-16.142136
-19.556349
-18.970563
-59.526912
-33.041631
-31.284271
-37.970563
-40.355339
-37.213203
-16.727922
-23.798990
-29.455844
-46.112698
-40.041631
-18.970563
-38.941125
-57.355339
-23.142136
-20.556349
-26.213203
-59.455844
-22.384776
-33.941125
-33.941125
-29.041631
-39.384776
-18.970563
-17.556349
-21.213203
-20.384776
-13.313708
-54.941125
-20.556349
-41.870058
-18.556349
