Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 50000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-27.627417
-17.556349
-64.526912
-20.970563
-36.112698
-23.556349
-29.627417
-51.526912
-17.556349
-23.798990
-40.798990
-28.041631
-22.627417
-71.284271
-31.627417
-47.284271
-28.798990
-71.041631
-31.041631
-26.213203
-47.556349
-60.041631
-22.384776
-14.727922
-26.870058
-35.627417
-36.284271
-52.798990
-32.698485
-55.941125
-51.941125
-33.698485
-30.041631
-70.384776
-31.870058
-23.798990
-35.627417
-19.970563
-27.384776
-19.313708
-19.727922
-23.798990
-55.627417
-25.213203
-29.455844
-26.870058
-36.727922
-38.627417
-26.870058
-39.798990
-31.384776
-52.698485
-51.384776
-27.627417
-24.556349
-19.556349
-45.112698
-16.970563
-66.669048
-39.698485
-36.112698
-31.870058
-21.213203
-23.384776
-41.627417
-30.455844
-24.798990
-33.970563
-61.798990
-35.041631
-34.041631
-50.384776
-21.556349
-21.970563
-29.041631
-27.627417
-34.041631
-18.384776
-35.213203
-17.556349
-43.970563
-29.698485
-60.798990
-35.355339
-18.727922
-66.355339
-30.142136
-35.213203
-29.798990
-52.769553
-47.941125
-27.970563
-52.112698
-25.213203
-52.112698
-26.213203
-23.213203
-69.870058
-68.355339
-29.627417
-60.870058
-17.556349
-63.769553
-32.870058
-43.284271
-54.526912
-28.384776
-48.769553
-67.012193
-40.627417
-61.627417
-74.112698
-20.313708
-40.698485
-29.899495
-54.899495
-24.627417
-31.627417
-47.041631
-38.627417
-38.041631
-53.012193
-33.041631
-37.213203
-19.556349
-33.284271
-26.627417
-48.627417
-29.384776
-18.384776
-41.284271
-31.213203
-49.798990
-49.142136
-23.798990
-35.698485
-51.112698
-61.698485
-42.556349
-35.627417
-31.627417
-36.870058
-16.727922
-19.899495
-38.284271
-51.384776
-52.627417
-55.284271
-21.213203
-25.970563
-20.556349
-49.769553
-25.970563
-16.485281
-35.870058
-48.384776
-18.384776
-26.727922
-16.727922
-35.041631
-18.556349
-47.384776
-44.384776
-18.970563
-69.526912
-39.698485
-27.970563
-35.112698
-25.455844
-34.798990
-16.142136
-33.284271
-33.698485
-54.870058
-44.041631
-35.455844
-55.526912
-24.627417
-35.213203
-50.627417
-60.142136
-30.213203
-34.698485
-23.798990
-35.698485
-26.213203
-43.798990
-41.041631
-55.455844
-21.798990
-31.698485
-17.142136
-32.870058
-18.142136
-26.970563
-42.970563
-57.870058
-54.627417
-30.213203
-33.698485
-51.941125
-34.284271
-24.798990
-26.213203
-27.970563
-23.213203
-18.313708
-27.384776
-55.284271
-74.355339
-48.284271
-31.112698
-24.556349
-22.384776
-15.727922
-30.455844
-39.455844
-38.941125
-30.870058
-52.798990
-71.284271
-22.627417
-20.384776
-32.041631
-36.041631
-22.384776
-23.384776
-37.798990
-19.970563
-43.556349
-39.213203
-43.970563
-72.355339
-55.798990
-64.012193
-54.656854
-54.870058
-26.870058
-53.526912
-42.284271
-37.455844
-42.627417
-46.455844
-19.798990
-20.970563
-19.142136
-57.870058
-37.112698
-54.284271
-21.798990
-18.556349
-34.970563
-27.798990
-57.556349
-25.970563
-42.698485
-45.112698
-44.769553
-54.455844
-31.627417
-38.526912
-30.970563
-23.313708
-53.556349
-33.556349
-24.142136
-80.526912
-47.355339
-28.213203
-23.798990
-66.384776
-64.698485
-49.284271
-31.041631
-29.384776
-24.798990
-21.384776
-27.455844
-16.970563
-41.041631
-20.384776
-62.840620
-64.627417
-44.941125
-50.769553
-18.970563
-29.627417
-20.970563
-77.355339
-16.970563
-27.384776
-24.041631
-42.698485
-35.213203
-59.698485
-40.213203
-24.970563
-26.142136
-41.485281
-33.870058
-61.870058
-49.970563
-39.556349
-21.142136
-55.870058
-54.112698
-45.254834
-48.041631
-25.213203
-27.213203
-26.870058
-23.142136
-16.727922
-24.627417
-31.112698
-31.727922
-20.727922
-32.213203
-28.284271
-39.798990
-21.970563
-39.041631
-53.698485
-28.213203
-41.941125
-57.183766
-31.970563
-40.455844
-42.526912
-34.041631
-23.384776
-28.798990
-40.284271
-17.313708
-27.627417
-52.112698
-73.870058
-16.485281
-63.041631
-23.727922
-54.355339
-31.798990
-32.455844
-41.455844
-53.556349
-48.698485
-28.384776
-18.970563
-45.455844
-29.213203
-36.798990
-33.284271
-30.798990
-21.142136
-38.627417
-40.455844
-30.556349
-38.870058
-27.142136
-31.698485
-30.142136
-24.970563
-54.284271
-38.627417
-33.041631
-18.970563
-23.556349
-55.142136
-36.041631
-23.556349
-25.213203
-18.970563
-55.727922
-57.727922
-22.384776
-21.213203
-33.627417
-37.627417
-36.556349
-30.656854
-36.041631
-18.142136
-36.769553
-29.798990
-26.798990
-21.970563
-30.870058
-20.384776
-27.627417
-41.213203
-49.183766
-65.213203
-29.698485
-46.384776
-26.627417
-34.698485
-18.384776
-21.142136
-32.384776
-49.455844
-50.970563
-37.870058
-48.213203
-24.556349
-34.455844
-41.526912
-31.870058
-29.627417
-85.142136
-28.213203
-19.970563
-20.970563
-39.970563
-21.899495
-53.112698
-36.041631
-67.769553
-17.556349
-37.627417
-44.041631
-30.313708
-51.213203
-54.455844
-38.355339
-46.698485
-42.798990
-44.769553
-40.727922
-63.698485
-37.284271
-20.970563
-40.526912
-27.556349
-50.698485
-32.384776
-60.313708
-38.526912
-41.769553
-24.798990
-47.698485
-30.213203
-24.556349
-29.698485
-17.556349
-28.970563
-19.556349
-39.970563
-33.798990
-31.970563
-24.627417
-23.798990
-47.769553
-56.941125
-42.142136
-23.970563
-43.870058
-40.213203
-33.213203
-26.213203
-47.485281
-38.870058
-24.142136
-42.284271
-41.455844
-37.899495
-19.556349
-50.455844
-18.142136
-48.870058
-59.526912
-28.870058
-21.798990
-47.112698
-44.213203
-35.455844
-51.455844
-40.142136
-51.526912
-48.355339
-18.142136
-19.556349
-19.798990
-51.941125
-32.627417
-30.041631
-33.627417
-40.355339
-32.284271
-16.727922
-25.970563
-29.384776
-51.870058
-40.384776
-18.142136
-43.870058
-58.840620
-23.556349
-24.041631
-24.970563
-60.183766
-22.142136
-36.112698
-51.284271
-31.384776
-34.284271
-16.727922
-17.556349
-20.142136
-18.727922
-13.313708
-54.941125
-21.313708
-43.870058
-18.384776
