Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 75000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-34.727922
-18.313708
-57.041631
-21.727922
-39.041631
-30.798990
-30.213203
-66.183766
-17.142136
-29.727922
-53.355339
-54.870058
-21.556349
-74.526912
-35.384776
-37.284271
-29.899495
-74.284271
-42.142136
-26.213203
-70.455844
-71.526912
-27.656854
-14.727922
-29.798990
-37.384776
-37.627417
-65.526912
-35.798990
-62.911688
-71.941125
-44.041631
-75.112698
-89.911688
-37.384776
-25.556349
-47.798990
-18.899495
-26.627417
-21.970563
-19.313708
-25.142136
-70.627417
-29.556349
-29.627417
-29.041631
-62.798990
-33.284271
-35.384776
-34.213203
-32.242641
-62.112698
-50.899495
-26.798990
-27.556349
-19.313708
-101.012193
-16.142136
-62.870058
-52.041631
-37.899495
-36.242641
-23.213203
-23.384776
-48.041631
-33.414214
-41.041631
-35.485281
-46.213203
-35.455844
-35.656854
-54.041631
-21.142136
-21.142136
-31.384776
-35.727922
-34.384776
-19.556349
-36.970563
-17.556349
-47.627417
-29.727922
-91.798990
-37.526912
-19.313708
-59.041631
-45.627417
-35.727922
-35.556349
-61.526912
-100.597980
-31.656854
-54.284271
-26.313708
-83.284271
-25.213203
-26.727922
-120.012193
-66.870058
-29.627417
-59.455844
-30.798990
-76.183766
-34.970563
-49.041631
-60.183766
-28.384776
-48.526912
-88.355339
-46.041631
-81.597980
-71.526912
-18.142136
-77.769553
-29.656854
-54.798990
-26.071068
-29.556349
-47.213203
-59.627417
-43.455844
-64.526912
-32.213203
-39.112698
-16.727922
-45.627417
-29.384776
-52.213203
-28.727922
-17.556349
-48.556349
-30.899495
-49.041631
-54.041631
-20.071068
-48.941125
-45.798990
-49.213203
-47.284271
-32.384776
-29.455844
-38.627417
-17.556349
-15.071068
-61.656854
-90.183766
-52.284271
-63.455844
-32.798990
-25.970563
-19.899495
-79.183766
-26.798990
-17.313708
-36.627417
-50.556349
-15.313708
-43.899495
-14.727922
-60.627417
-17.313708
-51.041631
-31.870058
-20.142136
-93.698485
-94.284271
-24.727922
-75.284271
-41.870058
-31.627417
-17.313708
-37.213203
-33.284271
-54.870058
-40.798990
-40.870058
-57.254834
-24.727922
-78.254834
-57.627417
-71.970563
-32.727922
-48.727922
-24.556349
-40.941125
-28.384776
-45.970563
-60.798990
-78.183766
-21.798990
-26.970563
-18.313708
-45.485281
-18.142136
-30.142136
-55.698485
-76.970563
-71.870058
-55.870058
-45.627417
-80.698485
-55.284271
-26.970563
-28.213203
-33.727922
-22.384776
-20.384776
-28.627417
-49.384776
-77.012193
-77.183766
-36.041631
-24.970563
-22.071068
-17.727922
-31.213203
-121.526912
-49.183766
-31.798990
-112.568542
-72.455844
-22.727922
-20.142136
-34.970563
-50.142136
-42.041631
-22.485281
-57.556349
-19.556349
-46.556349
-40.556349
-49.798990
-77.384776
-72.455844
-49.455844
-55.727922
-67.012193
-56.485281
-104.112698
-55.870058
-39.455844
-56.313708
-46.112698
-23.798990
-21.556349
-21.384776
-67.870058
-54.284271
-54.526912
-21.384776
-17.313708
-35.313708
-29.556349
-63.597980
-26.384776
-64.041631
-49.698485
-65.284271
-74.870058
-30.313708
-38.941125
-33.556349
-21.727922
-47.727922
-24.627417
-20.970563
-81.840620
-54.941125
-28.213203
-22.970563
-104.355339
-74.012193
-65.112698
-23.142136
-37.727922
-23.213203
-19.556349
-27.970563
-17.313708
-38.698485
-19.556349
-67.183766
-97.254834
-80.526912
-56.870058
-16.071068
-29.627417
-34.970563
-86.183766
-16.142136
-26.485281
-27.071068
-42.213203
-33.455844
-72.012193
-53.112698
-23.213203
-26.970563
-48.384776
-51.455844
-54.941125
-42.485281
-46.727922
-21.142136
-70.012193
-64.112698
-43.213203
-54.698485
-62.284271
-24.798990
-43.142136
-38.556349
-16.727922
-23.798990
-42.899495
-28.213203
-17.899495
-37.313708
-31.213203
-37.213203
-21.970563
-42.455844
-49.041631
-29.556349
-40.213203
-55.284271
-34.213203
-68.213203
-60.455844
-36.213203
-24.384776
-29.970563
-70.384776
-17.313708
-27.384776
-34.698485
-73.870058
-17.313708
-86.870058
-24.556349
-72.526912
-27.798990
-37.071068
-42.556349
-59.213203
-46.627417
-33.798990
-18.142136
-89.426407
-33.627417
-37.899495
-35.870058
-25.142136
-21.142136
-37.041631
-44.798990
-29.970563
-38.384776
-26.627417
-47.112698
-37.798990
-23.798990
-60.970563
-49.041631
-36.041631
-18.727922
-23.556349
-55.727922
-59.213203
-18.727922
-72.698485
-20.142136
-55.970563
-92.213203
-21.970563
-26.727922
-35.556349
-48.384776
-49.870058
-31.899495
-52.970563
-22.485281
-39.455844
-39.455844
-23.798990
-21.798990
-32.627417
-20.142136
-34.313708
-36.798990
-58.941125
-61.798990
-32.041631
-34.556349
-46.384776
-37.213203
-17.727922
-20.970563
-31.627417
-49.798990
-39.698485
-70.355339
-61.870058
-30.727922
-37.041631
-54.526912
-32.284271
-29.213203
-86.384776
-29.213203
-19.313708
-19.899495
-37.970563
-22.798990
-52.870058
-41.870058
-63.970563
-19.071068
-39.727922
-30.213203
-32.556349
-73.455844
-57.627417
-41.455844
-46.556349
-40.556349
-45.870058
-39.142136
-70.698485
-64.041631
-20.970563
-41.313708
-32.556349
-57.142136
-38.485281
-61.556349
-36.556349
-59.870058
-27.142136
-61.112698
-31.384776
-24.970563
-36.213203
-16.727922
-31.041631
-17.556349
-38.798990
-40.556349
-54.455844
-46.041631
-27.071068
-65.597980
-111.669048
-41.384776
-43.798990
-54.384776
-39.727922
-31.414214
-50.798990
-49.384776
-67.870058
-28.656854
-55.698485
-50.041631
-42.627417
-19.556349
-52.384776
-18.313708
-49.970563
-66.012193
-29.627417
-26.384776
-98.254834
-48.112698
-37.556349
-41.769553
-43.041631
-66.284271
-63.597980
-15.485281
-16.727922
-19.313708
-75.941125
-33.455844
-30.485281
-54.727922
-88.083261
-88.698485
-18.727922
-25.970563
-33.142136
-48.627417
-42.041631
-18.142136
-48.455844
-57.355339
-22.384776
-20.556349
-29.970563
-69.698485
-20.142136
-51.485281
-57.627417
-27.384776
-38.627417
-16.899495
-19.727922
-21.485281
-46.213203
-13.313708
-63.041631
-21.727922
-46.556349
-16.142136
