Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 10000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-36.242641
-20.727922
-52.656854
-22.556349
-37.870058
-26.313708
-30.213203
-63.899495
-17.556349
-23.970563
-56.698485
-35.556349
-26.970563
-94.071068
-33.313708
-57.627417
-30.313708
-73.669048
-34.798990
-26.384776
-52.313708
-67.899495
-20.384776
-14.727922
-30.213203
-50.727922
-39.870058
-65.213203
-33.213203
-61.242641
-68.313708
-42.627417
-32.041631
-56.284271
-32.455844
-23.384776
-52.485281
-17.556349
-27.041631
-19.556349
-24.970563
-23.798990
-59.284271
-23.213203
-27.455844
-53.870058
-29.041631
-33.284271
-26.870058
-37.627417
-32.556349
-38.769553
-37.727922
-26.041631
-22.384776
-20.384776
-58.769553
-18.142136
-62.254834
-37.526912
-36.870058
-31.870058
-27.213203
-23.384776
-45.485281
-31.798990
-25.213203
-34.485281
-63.142136
-35.041631
-33.798990
-51.899495
-21.142136
-22.798990
-28.213203
-31.970563
-30.828427
-19.142136
-37.798990
-22.970563
-41.970563
-24.828427
-52.183766
-37.870058
-21.313708
-54.656854
-50.798990
-30.870058
-26.627417
-71.727922
-65.355339
-26.627417
-51.142136
-26.556349
-75.899495
-26.727922
-23.556349
-80.112698
-80.485281
-32.213203
-51.455844
-24.656854
-59.000000
-34.627417
-46.313708
-53.698485
-26.384776
-48.941125
-68.526912
-47.284271
-70.656854
-64.870058
-20.384776
-76.627417
-28.041631
-55.941125
-22.828427
-27.798990
-40.698485
-39.970563
-32.384776
-54.597980
-30.455844
-39.455844
-19.556349
-45.798990
-28.142136
-48.384776
-30.213203
-19.556349
-41.000000
-32.213203
-50.041631
-51.455844
-21.556349
-51.112698
-35.355339
-46.112698
-34.870058
-34.455844
-29.455844
-43.355339
-19.142136
-18.313708
-63.970563
-60.142136
-46.727922
-63.870058
-21.213203
-22.384776
-18.556349
-55.284271
-24.798990
-17.556349
-34.526912
-50.071068
-21.313708
-45.213203
-17.142136
-46.455844
-16.142136
-45.485281
-31.870058
-22.142136
-90.828427
-48.941125
-21.970563
-40.455844
-29.870058
-27.627417
-17.313708
-29.698485
-33.698485
-36.112698
-44.455844
-34.284271
-73.284271
-24.798990
-32.455844
-46.112698
-63.142136
-29.798990
-34.698485
-23.970563
-41.041631
-26.213203
-40.414214
-44.970563
-49.313708
-19.556349
-27.384776
-18.727922
-35.455844
-17.556349
-20.313708
-45.355339
-69.213203
-56.556349
-26.041631
-31.284271
-48.698485
-47.384776
-29.384776
-28.627417
-29.455844
-22.384776
-20.384776
-23.899495
-43.656854
-90.568542
-47.112698
-35.284271
-26.041631
-21.142136
-15.556349
-30.870058
-51.071068
-35.355339
-32.313708
-64.656854
-60.355339
-22.727922
-20.384776
-30.870058
-45.071068
-21.970563
-22.899495
-40.213203
-19.970563
-40.656854
-41.627417
-43.213203
-63.183766
-71.970563
-47.970563
-57.941125
-54.526912
-28.384776
-38.941125
-41.112698
-40.485281
-33.284271
-33.941125
-19.798990
-18.970563
-21.556349
-53.112698
-37.526912
-51.769553
-21.798990
-17.727922
-31.414214
-26.213203
-47.698485
-25.970563
-59.526912
-48.769553
-78.798990
-64.970563
-31.627417
-57.899495
-26.870058
-18.384776
-53.242641
-23.798990
-20.970563
-72.142136
-54.242641
-26.414214
-24.899495
-63.627417
-65.355339
-50.041631
-26.213203
-35.970563
-24.798990
-19.556349
-27.455844
-17.142136
-35.941125
-20.384776
-42.426407
-54.012193
-80.970563
-47.870058
-18.970563
-33.213203
-21.556349
-88.828427
-18.556349
-27.041631
-23.213203
-42.355339
-33.041631
-57.455844
-39.870058
-21.485281
-26.384776
-38.041631
-35.041631
-54.941125
-48.242641
-35.455844
-22.313708
-53.112698
-45.355339
-39.414214
-68.970563
-41.798990
-24.041631
-30.213203
-20.556349
-25.142136
-24.627417
-32.455844
-30.627417
-19.142136
-35.313708
-28.970563
-36.041631
-21.798990
-42.870058
-49.000000
-26.627417
-44.355339
-53.828427
-30.414214
-41.798990
-36.769553
-36.213203
-23.970563
-26.798990
-38.698485
-17.727922
-28.041631
-37.870058
-71.112698
-17.142136
-101.284271
-23.828427
-57.355339
-23.798990
-32.041631
-39.526912
-53.970563
-43.414214
-30.384776
-20.556349
-46.284271
-30.798990
-37.526912
-41.941125
-26.798990
-21.142136
-23.213203
-55.698485
-32.970563
-35.284271
-26.627417
-58.355339
-30.313708
-23.384776
-70.112698
-45.798990
-30.284271
-18.313708
-22.384776
-54.798990
-50.071068
-18.727922
-24.627417
-24.727922
-62.041631
-66.041631
-24.213203
-24.142136
-33.485281
-33.941125
-40.798990
-32.627417
-55.142136
-20.727922
-36.414214
-22.627417
-23.213203
-21.556349
-40.656854
-22.970563
-28.071068
-37.870058
-50.899495
-64.213203
-32.870058
-24.041631
-27.384776
-33.112698
-16.142136
-24.727922
-32.455844
-49.455844
-36.112698
-70.828427
-35.355339
-24.556349
-33.627417
-36.769553
-34.041631
-30.041631
-86.041631
-30.485281
-19.727922
-19.142136
-40.627417
-22.727922
-51.142136
-47.556349
-69.485281
-15.485281
-36.455844
-36.213203
-33.455844
-47.870058
-42.698485
-38.769553
-58.597980
-38.313708
-45.526912
-42.384776
-57.698485
-33.284271
-21.142136
-41.698485
-23.798990
-57.485281
-35.828427
-47.970563
-30.414214
-41.769553
-25.556349
-47.870058
-27.627417
-20.556349
-26.627417
-21.142136
-28.627417
-17.556349
-30.870058
-28.041631
-30.627417
-41.870058
-23.313708
-83.627417
-92.970563
-40.899495
-28.384776
-49.828427
-36.828427
-32.242641
-24.041631
-51.485281
-42.556349
-21.798990
-44.698485
-45.071068
-45.041631
-19.556349
-52.384776
-17.556349
-39.727922
-74.313708
-30.041631
-21.798990
-41.284271
-45.284271
-38.414214
-82.597980
-43.899495
-69.485281
-42.426407
-18.727922
-16.727922
-18.142136
-63.384776
-34.485281
-28.828427
-43.828427
-77.284271
-65.870058
-19.142136
-23.798990
-33.041631
-42.142136
-42.041631
-18.970563
-47.656854
-42.355339
-24.727922
-22.142136
-26.213203
-42.426407
-19.727922
-40.112698
-46.284271
-27.455844
-42.071068
-19.485281
-20.727922
-18.142136
-22.627417
-13.313708
-58.556349
-20.384776
-47.627417
-16.142136
