Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 15000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-29.627417
-19.556349
-60.769553
-26.970563
-36.526912
-26.242641
-35.970563
-48.183766
-20.313708
-24.142136
-42.455844
-38.313708
-20.384776
-79.485281
-33.698485
-31.112698
-28.284271
-73.669048
-30.041631
-24.899495
-31.112698
-68.870058
-22.556349
-16.970563
-38.627417
-36.769553
-35.284271
-44.183766
-36.284271
-57.597980
-50.597980
-46.727922
-30.041631
-47.769553
-28.284271
-25.142136
-34.798990
-19.798990
-27.798990
-23.798990
-19.313708
-26.970563
-48.627417
-27.384776
-27.041631
-29.455844
-42.041631
-35.455844
-34.798990
-30.870058
-32.213203
-52.041631
-29.698485
-27.627417
-22.384776
-19.556349
-57.941125
-16.970563
-58.669048
-37.941125
-35.355339
-32.455844
-25.213203
-23.384776
-36.526912
-30.213203
-31.213203
-35.112698
-42.213203
-33.284271
-35.455844
-38.183766
-21.970563
-22.384776
-27.798990
-27.455844
-34.870058
-19.556349
-41.970563
-17.556349
-45.041631
-38.485281
-70.284271
-38.698485
-19.556349
-66.355339
-30.556349
-30.870058
-30.213203
-49.183766
-60.769553
-26.627417
-55.041631
-26.384776
-59.355339
-27.213203
-27.142136
-66.698485
-65.112698
-27.455844
-51.455844
-20.899495
-67.213203
-36.455844
-42.627417
-47.526912
-26.556349
-49.355339
-55.769553
-53.284271
-48.041631
-59.041631
-20.556349
-44.526912
-29.556349
-58.112698
-25.970563
-27.627417
-44.698485
-44.870058
-22.627417
-62.597980
-30.455844
-40.627417
-25.213203
-37.284271
-29.798990
-51.970563
-30.870058
-19.556349
-45.455844
-32.041631
-49.384776
-51.870058
-23.556349
-49.355339
-50.769553
-60.769553
-47.698485
-36.112698
-29.455844
-37.284271
-19.556349
-22.899495
-38.698485
-56.870058
-58.112698
-60.698485
-24.384776
-21.970563
-16.313708
-57.698485
-26.384776
-17.556349
-33.284271
-51.970563
-17.556349
-26.384776
-17.142136
-26.870058
-18.384776
-36.769553
-32.284271
-20.556349
-53.870058
-36.112698
-24.384776
-36.870058
-29.455844
-28.041631
-17.313708
-39.526912
-33.284271
-33.941125
-39.112698
-36.112698
-46.769553
-26.213203
-39.627417
-52.112698
-66.798990
-32.384776
-34.698485
-23.384776
-40.941125
-24.041631
-45.183766
-44.970563
-71.526912
-21.970563
-30.870058
-17.142136
-40.213203
-19.556349
-37.627417
-49.112698
-60.698485
-49.183766
-28.041631
-35.698485
-48.355339
-51.526912
-25.213203
-24.041631
-29.041631
-23.213203
-20.142136
-29.041631
-52.355339
-46.597980
-49.627417
-37.627417
-34.627417
-21.556349
-17.727922
-31.627417
-34.284271
-49.183766
-48.142136
-42.426407
-82.627417
-23.556349
-19.970563
-30.870058
-45.213203
-25.970563
-24.485281
-39.213203
-19.556349
-48.384776
-39.213203
-32.284271
-73.041631
-96.970563
-64.627417
-50.597980
-52.627417
-32.142136
-38.941125
-33.941125
-37.798990
-33.284271
-46.041631
-23.798990
-19.556349
-19.313708
-53.769553
-39.284271
-52.870058
-21.384776
-18.142136
-37.526912
-31.798990
-53.597980
-26.384776
-48.041631
-54.012193
-45.597980
-57.698485
-32.698485
-59.597980
-33.142136
-21.727922
-52.870058
-24.627417
-26.798990
-54.526912
-43.769553
-26.142136
-28.556349
-70.213203
-54.769553
-47.870058
-30.970563
-22.384776
-24.041631
-21.798990
-29.455844
-20.556349
-39.526912
-27.727922
-65.455844
-54.012193
-48.769553
-50.769553
-18.727922
-29.455844
-20.970563
-47.112698
-20.142136
-26.627417
-26.142136
-43.183766
-32.284271
-55.941125
-43.112698
-25.213203
-25.213203
-38.455844
-32.284271
-70.112698
-48.384776
-33.698485
-19.798990
-71.627417
-49.941125
-38.313708
-58.941125
-28.798990
-26.798990
-29.455844
-27.455844
-15.556349
-29.384776
-33.284271
-30.627417
-19.798990
-31.870058
-28.798990
-39.213203
-23.798990
-44.455844
-52.727922
-35.142136
-43.526912
-63.597980
-33.213203
-40.870058
-48.597980
-42.041631
-24.798990
-34.627417
-39.112698
-26.899495
-32.041631
-37.870058
-60.597980
-17.142136
-78.669048
-23.798990
-47.355339
-27.384776
-31.870058
-45.698485
-64.627417
-46.183766
-30.142136
-18.970563
-53.941125
-32.870058
-37.526912
-35.870058
-32.798990
-21.213203
-22.384776
-44.455844
-32.556349
-33.941125
-26.384776
-42.526912
-29.698485
-29.384776
-47.041631
-36.455844
-32.284271
-21.899495
-28.970563
-52.970563
-32.526912
-22.384776
-24.627417
-18.970563
-53.041631
-35.355339
-25.970563
-26.313708
-32.870058
-34.698485
-24.041631
-33.041631
-35.355339
-27.656854
-37.941125
-26.627417
-25.798990
-19.727922
-28.284271
-23.727922
-30.213203
-38.798990
-39.526912
-62.355339
-29.698485
-26.627417
-29.970563
-52.526912
-16.142136
-22.627417
-39.112698
-51.870058
-53.769553
-34.698485
-37.526912
-22.384776
-33.627417
-41.526912
-34.455844
-27.627417
-59.698485
-28.213203
-19.556349
-21.142136
-48.284271
-22.627417
-88.870058
-35.698485
-70.071068
-24.727922
-36.112698
-30.213203
-33.041631
-47.112698
-61.941125
-36.769553
-46.698485
-44.284271
-40.656854
-43.213203
-66.526912
-37.284271
-20.970563
-39.698485
-27.384776
-49.941125
-33.941125
-45.112698
-42.970563
-39.597980
-24.798990
-47.526912
-31.384776
-24.142136
-28.870058
-18.384776
-35.798990
-18.384776
-45.627417
-33.384776
-34.798990
-42.627417
-23.970563
-50.526912
-51.012193
-47.870058
-31.970563
-40.455844
-35.899495
-33.455844
-30.970563
-47.627417
-44.112698
-22.970563
-44.284271
-33.941125
-51.213203
-20.727922
-50.355339
-20.556349
-49.041631
-60.426407
-33.627417
-24.384776
-65.769553
-48.112698
-35.870058
-43.526912
-39.970563
-74.183766
-60.112698
-18.727922
-17.899495
-19.313708
-59.526912
-33.041631
-30.041631
-37.970563
-39.941125
-39.798990
-17.556349
-23.798990
-33.041631
-48.112698
-41.213203
-24.142136
-38.941125
-48.284271
-23.142136
-26.970563
-30.970563
-50.526912
-21.727922
-39.698485
-39.112698
-27.798990
-34.698485
-19.071068
-17.556349
-22.556349
-23.727922
-14.142136
-54.597980
-22.384776
-40.698485
-15.899495
