Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 10000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-28.041631
-20.727922
-56.142136
-21.213203
-36.112698
-25.899495
-36.727922
-65.970563
-19.142136
-23.970563
-39.284271
-51.970563
-22.627417
-75.669048
-33.698485
-42.941125
-28.284271
-70.313708
-35.213203
-26.213203
-41.112698
-70.798990
-22.627417
-17.142136
-26.870058
-38.941125
-31.112698
-54.012193
-33.112698
-61.597980
-51.941125
-44.213203
-45.284271
-90.012193
-37.627417
-22.970563
-35.284271
-18.727922
-25.455844
-24.384776
-20.384776
-25.384776
-47.455844
-25.213203
-26.627417
-26.870058
-25.455844
-33.284271
-26.870058
-34.041631
-28.284271
-49.597980
-34.870058
-26.798990
-22.384776
-26.899495
-45.112698
-18.142136
-68.485281
-33.941125
-38.526912
-31.627417
-21.213203
-21.213203
-33.941125
-34.627417
-25.213203
-37.213203
-62.213203
-31.112698
-34.041631
-38.183766
-20.384776
-22.627417
-27.798990
-32.384776
-35.355339
-18.384776
-37.041631
-17.556349
-44.284271
-29.698485
-52.183766
-43.627417
-18.384776
-55.899495
-31.455844
-28.284271
-31.041631
-68.384776
-47.941125
-25.455844
-54.526912
-25.213203
-50.597980
-24.041631
-25.970563
-106.870058
-65.526912
-26.627417
-50.284271
-22.485281
-65.213203
-36.627417
-44.284271
-39.597980
-27.213203
-33.941125
-55.355339
-42.526912
-48.355339
-64.355339
-22.627417
-36.769553
-30.455844
-55.798990
-28.627417
-27.041631
-43.455844
-45.941125
-22.627417
-47.769553
-28.284271
-39.284271
-19.970563
-29.698485
-27.384776
-49.798990
-29.698485
-18.384776
-51.112698
-31.112698
-48.384776
-47.284271
-23.970563
-50.183766
-35.355339
-44.941125
-29.698485
-38.142136
-28.284271
-31.112698
-18.384776
-17.485281
-32.526912
-84.627417
-55.183766
-80.798990
-24.384776
-21.970563
-18.556349
-49.769553
-24.041631
-17.556349
-32.526912
-45.798990
-15.313708
-26.627417
-17.142136
-42.698485
-18.556349
-41.112698
-29.698485
-18.970563
-46.769553
-36.112698
-25.970563
-32.526912
-32.627417
-27.627417
-17.313708
-33.698485
-32.870058
-42.698485
-38.284271
-44.355339
-46.355339
-26.970563
-48.284271
-45.698485
-60.556349
-26.870058
-32.526912
-21.970563
-40.941125
-28.384776
-47.112698
-40.526912
-52.355339
-22.627417
-37.798990
-16.970563
-33.284271
-19.556349
-21.656854
-50.698485
-57.597980
-56.941125
-47.041631
-31.698485
-49.597980
-50.284271
-22.627417
-28.213203
-29.698485
-21.213203
-22.627417
-25.455844
-47.041631
-59.183766
-47.112698
-38.041631
-24.556349
-23.556349
-15.556349
-28.284271
-47.112698
-35.355339
-33.284271
-68.455844
-79.627417
-22.627417
-19.727922
-29.698485
-39.698485
-19.798990
-25.313708
-54.970563
-19.142136
-42.384776
-51.041631
-29.698485
-97.455844
-46.112698
-49.941125
-56.384776
-55.627417
-32.142136
-36.769553
-42.698485
-44.112698
-33.284271
-51.941125
-19.798990
-19.798990
-21.213203
-67.284271
-55.112698
-76.455844
-23.384776
-18.556349
-36.769553
-29.041631
-47.284271
-25.970563
-43.213203
-47.426407
-49.941125
-67.526912
-32.526912
-53.597980
-26.870058
-20.556349
-50.727922
-24.627417
-24.556349
-76.213203
-55.012193
-29.041631
-28.313708
-50.627417
-66.669048
-49.698485
-27.041631
-21.970563
-23.213203
-23.556349
-28.384776
-17.142136
-37.526912
-20.384776
-43.769553
-54.012193
-46.183766
-64.012193
-21.213203
-29.627417
-18.970563
-35.355339
-16.970563
-26.870058
-24.041631
-43.183766
-38.627417
-61.597980
-49.870058
-23.213203
-26.384776
-44.384776
-35.455844
-64.597980
-50.597980
-33.284271
-19.798990
-68.970563
-45.355339
-46.071068
-61.798990
-43.384776
-24.041631
-29.455844
-21.213203
-15.556349
-24.627417
-34.041631
-30.627417
-18.970563
-32.213203
-29.455844
-34.041631
-21.556349
-26.870058
-49.870058
-28.041631
-40.284271
-53.941125
-30.970563
-37.526912
-36.769553
-35.284271
-24.213203
-30.384776
-38.698485
-19.313708
-28.870058
-39.112698
-57.355339
-17.142136
-71.840620
-23.798990
-38.183766
-23.798990
-31.112698
-40.970563
-56.041631
-44.656854
-29.213203
-18.384776
-54.355339
-30.284271
-37.455844
-33.284271
-28.870058
-21.213203
-23.213203
-42.455844
-31.112698
-36.870058
-26.627417
-47.112698
-29.698485
-27.041631
-47.870058
-52.455844
-37.627417
-21.213203
-22.798990
-54.627417
-54.112698
-19.798990
-26.213203
-22.142136
-62.627417
-53.870058
-21.213203
-24.142136
-32.870058
-33.870058
-28.213203
-32.455844
-35.698485
-25.313708
-36.769553
-22.627417
-24.041631
-20.384776
-30.455844
-21.727922
-28.384776
-38.455844
-52.769553
-68.355339
-31.870058
-30.627417
-26.627417
-34.698485
-18.384776
-22.627417
-34.041631
-48.627417
-33.941125
-35.112698
-37.526912
-21.213203
-31.112698
-45.698485
-34.870058
-24.041631
-58.870058
-29.213203
-19.798990
-22.313708
-40.213203
-23.384776
-54.870058
-41.970563
-72.798990
-17.899495
-33.941125
-28.041631
-33.798990
-41.941125
-33.941125
-48.597980
-33.941125
-42.041631
-44.769553
-39.041631
-55.769553
-33.284271
-19.798990
-43.284271
-46.041631
-54.213203
-33.941125
-50.769553
-38.112698
-39.597980
-25.213203
-46.355339
-27.627417
-20.970563
-30.870058
-19.556349
-30.284271
-17.556349
-35.627417
-25.455844
-28.284271
-47.627417
-23.798990
-91.012193
-64.426407
-45.041631
-29.556349
-45.970563
-36.041631
-31.870058
-24.041631
-49.485281
-43.041631
-23.798990
-36.769553
-33.941125
-47.355339
-19.556349
-61.384776
-17.899495
-40.526912
-50.769553
-31.213203
-21.798990
-46.355339
-45.526912
-33.284271
-82.669048
-40.970563
-58.112698
-59.669048
-17.899495
-16.727922
-18.142136
-40.112698
-33.798990
-28.798990
-36.627417
-36.769553
-31.870058
-19.970563
-23.798990
-32.627417
-43.941125
-46.041631
-22.970563
-38.941125
-63.597980
-24.384776
-24.798990
-30.384776
-59.798990
-20.142136
-35.284271
-41.284271
-27.041631
-34.698485
-16.899495
-17.556349
-21.213203
-25.142136
-14.142136
-63.112698
-20.384776
-40.698485
-16.142136
