Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 75000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-45.828427
-20.313708
-54.798990
-35.485281
-43.899495
-25.142136
-32.384776
-63.455844
-16.727922
-29.727922
-52.556349
-54.798990
-24.142136
-85.656854
-34.142136
-63.485281
-28.071068
-71.041631
-46.071068
-33.313708
-66.384776
-73.142136
-29.727922
-17.899495
-35.071068
-66.798990
-53.455844
-64.798990
-36.213203
-58.798990
-65.769553
-59.870058
-86.183766
-170.183766
-54.526912
-27.727922
-80.798990
-18.899495
-30.727922
-29.213203
-19.071068
-22.970563
-70.384776
-28.242641
-27.455844
-31.970563
-42.213203
-49.313708
-34.798990
-43.384776
-34.828427
-52.727922
-66.556349
-26.970563
-27.485281
-41.627417
-91.112698
-28.970563
-63.384776
-52.142136
-34.485281
-35.313708
-31.313708
-31.313708
-46.727922
-44.071068
-62.798990
-35.828427
-59.384776
-35.455844
-54.213203
-53.556349
-24.727922
-25.556349
-29.556349
-29.556349
-48.970563
-19.556349
-110.455844
-28.798990
-45.970563
-41.970563
-89.284271
-43.485281
-18.899495
-72.556349
-105.698485
-35.071068
-32.313708
-120.899495
-95.183766
-31.656854
-53.284271
-30.242641
-89.142136
-29.727922
-22.384776
-113.698485
-68.384776
-32.556349
-81.769553
-26.142136
-81.455844
-44.485281
-45.727922
-64.798990
-27.242641
-51.769553
-118.384776
-56.041631
-52.041631
-64.485281
-15.071068
-73.213203
-29.727922
-59.284271
-28.656854
-31.798990
-85.384776
-50.798990
-37.384776
-90.669048
-32.970563
-40.142136
-21.313708
-101.669048
-35.727922
-87.213203
-47.142136
-17.313708
-49.041631
-28.828427
-49.727922
-48.313708
-32.798990
-50.041631
-42.485281
-45.485281
-46.041631
-39.313708
-66.627417
-39.627417
-28.213203
-15.071068
-68.970563
-81.142136
-55.142136
-162.355339
-25.313708
-37.142136
-17.485281
-73.112698
-27.798990
-24.142136
-66.284271
-50.727922
-16.485281
-43.071068
-14.899495
-102.941125
-17.899495
-81.870058
-51.970563
-18.970563
-86.142136
-78.627417
-28.727922
-74.698485
-29.455844
-31.213203
-24.556349
-58.142136
-87.941125
-84.526912
-45.213203
-35.455844
-120.213203
-26.798990
-144.112698
-67.941125
-66.242641
-35.970563
-59.071068
-24.970563
-42.071068
-28.798990
-46.727922
-48.899495
-52.041631
-20.485281
-38.041631
-17.899495
-43.828427
-28.798990
-19.242641
-58.698485
-103.083261
-72.384776
-95.769553
-45.041631
-81.870058
-93.698485
-29.727922
-28.213203
-31.242641
-27.970563
-23.556349
-26.142136
-78.698485
-71.556349
-57.970563
-42.213203
-21.242641
-30.798990
-17.727922
-33.071068
-67.970563
-52.698485
-37.627417
-104.698485
-84.798990
-24.071068
-25.556349
-35.899495
-43.970563
-44.556349
-31.970563
-54.041631
-19.899495
-46.798990
-69.556349
-62.213203
-93.284271
-87.041631
-53.041631
-56.899495
-62.384776
-39.727922
-104.870058
-43.112698
-45.384776
-64.556349
-53.899495
-23.798990
-36.899495
-22.313708
-84.041631
-74.656854
-69.556349
-26.727922
-20.313708
-35.313708
-24.727922
-63.284271
-36.727922
-59.727922
-63.899495
-79.556349
-92.213203
-32.071068
-63.183766
-77.627417
-22.899495
-51.242641
-42.384776
-22.142136
-72.698485
-62.698485
-30.071068
-32.142136
-100.112698
-66.627417
-62.870058
-20.656854
-31.485281
-23.213203
-28.970563
-32.556349
-16.899495
-115.639610
-26.384776
-76.870058
-101.870058
-51.213203
-63.355339
-17.899495
-28.970563
-31.142136
-86.870058
-26.798990
-26.727922
-26.656854
-61.213203
-43.899495
-93.041631
-61.870058
-26.899495
-29.828427
-93.970563
-59.870058
-156.284271
-52.556349
-43.242641
-20.727922
-82.941125
-77.384776
-40.071068
-57.627417
-100.526912
-63.384776
-38.828427
-42.656854
-16.727922
-37.899495
-50.213203
-31.041631
-23.485281
-37.242641
-28.798990
-47.041631
-37.313708
-38.798990
-47.727922
-61.798990
-44.970563
-59.556349
-33.142136
-61.313708
-67.455844
-40.556349
-24.313708
-36.727922
-73.627417
-24.970563
-31.970563
-87.112698
-107.941125
-17.313708
-96.627417
-24.656854
-154.698485
-36.727922
-43.656854
-41.041631
-64.627417
-48.899495
-29.313708
-30.970563
-81.556349
-58.455844
-38.242641
-48.798990
-32.970563
-24.071068
-75.627417
-58.656854
-30.556349
-49.970563
-46.727922
-45.284271
-38.071068
-38.284271
-59.828427
-57.627417
-76.556349
-22.313708
-24.727922
-66.970563
-41.698485
-37.627417
-46.727922
-36.384776
-69.041631
-63.556349
-24.142136
-28.313708
-34.727922
-35.870058
-43.899495
-36.828427
-65.414214
-28.798990
-62.384776
-43.798990
-26.727922
-19.071068
-34.313708
-19.727922
-25.727922
-91.769553
-66.698485
-85.112698
-43.627417
-43.313708
-52.041631
-41.041631
-17.313708
-86.941125
-30.870058
-52.242641
-69.556349
-79.556349
-104.798990
-31.142136
-81.455844
-109.870058
-59.071068
-80.355339
-91.627417
-73.656854
-19.485281
-21.556349
-45.213203
-23.071068
-51.384776
-35.970563
-64.556349
-20.727922
-44.656854
-58.627417
-34.242641
-74.941125
-69.798990
-63.284271
-45.112698
-78.698485
-48.071068
-64.698485
-81.284271
-43.727922
-20.970563
-53.798990
-31.899495
-57.556349
-45.485281
-77.870058
-58.970563
-56.142136
-27.142136
-58.627417
-41.071068
-31.727922
-27.313708
-20.727922
-39.698485
-18.727922
-50.798990
-35.556349
-57.384776
-76.798990
-32.727922
-98.384776
-92.041631
-58.041631
-45.455844
-49.899495
-36.414214
-38.485281
-88.941125
-48.727922
-63.970563
-24.656854
-49.727922
-53.142136
-43.627417
-20.899495
-50.899495
-18.313708
-45.970563
-75.627417
-28.970563
-37.727922
-87.384776
-47.041631
-49.899495
-75.556349
-47.727922
-58.313708
-62.041631
-28.384776
-17.899495
-19.313708
-83.455844
-35.828427
-32.899495
-38.798990
-71.071068
-96.112698
-19.899495
-64.142136
-29.798990
-58.284271
-59.870058
-18.142136
-67.071068
-93.798990
-40.313708
-27.798990
-40.313708
-69.142136
-30.485281
-51.899495
-63.355339
-27.970563
-41.041631
-17.071068
-23.142136
-22.071068
-73.597980
-17.313708
-59.556349
-22.485281
-53.870058
-17.485281
