Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 15000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-28.455844
-18.313708
-55.071068
-20.556349
-43.071068
-22.656854
-30.213203
-63.899495
-17.556349
-23.798990
-44.041631
-39.142136
-26.970563
-100.727922
-32.071068
-60.798990
-30.727922
-68.656854
-33.213203
-26.213203
-51.899495
-67.899495
-27.242641
-17.142136
-28.041631
-50.727922
-36.284271
-66.556349
-34.041631
-62.242641
-68.313708
-42.627417
-48.455844
-76.627417
-44.284271
-22.970563
-35.556349
-16.727922
-26.627417
-19.899495
-24.071068
-21.798990
-48.627417
-23.384776
-27.455844
-29.041631
-39.727922
-33.284271
-33.213203
-36.041631
-31.213203
-38.769553
-50.798990
-26.041631
-22.384776
-19.313708
-72.769553
-16.142136
-62.828427
-37.526912
-33.242641
-38.727922
-23.213203
-23.384776
-39.041631
-32.970563
-28.798990
-33.414214
-63.556349
-33.284271
-34.242641
-48.828427
-21.556349
-22.798990
-28.213203
-29.970563
-30.828427
-18.384776
-35.485281
-17.556349
-49.041631
-24.828427
-70.284271
-45.313708
-20.727922
-54.656854
-48.313708
-34.485281
-34.313708
-57.000000
-75.313708
-28.798990
-48.313708
-26.384776
-76.313708
-24.556349
-24.384776
-84.627417
-83.142136
-29.627417
-58.727922
-18.899495
-61.071068
-35.384776
-46.313708
-72.142136
-28.041631
-33.941125
-67.526912
-47.284271
-61.627417
-63.112698
-18.142136
-76.627417
-28.828427
-53.242641
-25.556349
-27.798990
-70.970563
-50.313708
-26.213203
-54.597980
-30.455844
-36.455844
-19.970563
-47.112698
-27.384776
-49.970563
-31.041631
-17.556349
-41.284271
-26.414214
-47.414214
-51.455844
-21.970563
-48.526912
-44.242641
-44.142136
-34.870058
-38.142136
-29.041631
-42.941125
-17.556349
-15.071068
-44.798990
-86.313708
-46.727922
-103.627417
-27.485281
-21.970563
-16.313708
-76.284271
-26.384776
-17.556349
-37.870058
-50.071068
-15.313708
-43.142136
-14.727922
-43.698485
-15.313708
-45.899495
-31.870058
-18.970563
-89.414214
-85.798990
-23.970563
-36.870058
-29.041631
-27.627417
-17.313708
-41.526912
-33.284271
-49.656854
-39.112698
-34.284271
-53.041631
-24.556349
-46.284271
-47.870058
-63.142136
-29.041631
-36.870058
-21.970563
-41.041631
-26.213203
-42.828427
-51.485281
-50.142136
-21.798990
-30.455844
-17.142136
-43.828427
-18.142136
-20.828427
-47.526912
-71.627417
-56.556349
-45.455844
-45.727922
-51.284271
-52.556349
-24.798990
-24.627417
-30.828427
-23.556349
-20.384776
-21.485281
-44.071068
-72.142136
-47.112698
-36.041631
-18.828427
-20.727922
-15.727922
-31.213203
-62.727922
-49.183766
-29.556349
-93.284271
-81.313708
-23.142136
-20.384776
-30.870058
-45.071068
-21.970563
-22.485281
-40.142136
-19.970563
-38.242641
-44.384776
-42.798990
-92.455844
-87.970563
-53.899495
-53.526912
-71.828427
-42.384776
-82.970563
-42.870058
-40.071068
-35.455844
-60.142136
-23.384776
-19.556349
-20.970563
-73.727922
-60.656854
-70.455844
-21.798990
-16.142136
-33.828427
-27.455844
-58.727922
-25.213203
-44.698485
-57.656854
-67.213203
-68.313708
-32.041631
-65.798990
-26.870058
-20.556349
-47.828427
-24.627417
-20.970563
-70.485281
-55.828427
-24.828427
-26.142136
-63.627417
-55.183766
-50.112698
-23.899495
-36.384776
-23.213203
-18.727922
-24.828427
-17.313708
-39.112698
-20.384776
-73.213203
-80.798990
-47.941125
-46.284271
-16.071068
-27.455844
-21.142136
-80.414214
-16.142136
-26.213203
-23.213203
-42.355339
-38.071068
-57.455844
-48.284271
-21.656854
-23.828427
-47.899495
-32.284271
-54.941125
-42.656854
-46.485281
-21.142136
-66.071068
-36.112698
-39.414214
-68.970563
-33.970563
-25.556349
-40.071068
-36.727922
-16.727922
-25.798990
-32.455844
-29.041631
-19.798990
-35.313708
-29.041631
-36.870058
-21.798990
-42.870058
-47.828427
-27.384776
-37.313708
-53.828427
-32.485281
-62.899495
-49.012193
-41.870058
-25.142136
-28.798990
-41.041631
-17.313708
-28.041631
-71.899495
-76.384776
-17.313708
-101.284271
-23.970563
-91.254834
-36.213203
-39.242641
-39.242641
-50.970563
-43.414214
-30.899495
-18.142136
-46.284271
-30.798990
-34.656854
-50.870058
-27.627417
-21.556349
-26.798990
-41.284271
-27.071068
-35.284271
-26.627417
-45.526912
-31.485281
-24.627417
-46.627417
-40.627417
-36.041631
-18.970563
-23.970563
-53.970563
-50.071068
-19.556349
-28.798990
-20.142136
-58.142136
-61.556349
-22.384776
-22.727922
-33.485281
-42.071068
-44.142136
-32.627417
-66.798990
-22.485281
-34.828427
-39.041631
-22.727922
-18.656854
-30.455844
-20.142136
-25.485281
-56.970563
-54.485281
-63.798990
-30.284271
-34.970563
-26.627417
-35.455844
-17.313708
-21.899495
-30.870058
-49.455844
-53.313708
-75.414214
-53.313708
-23.970563
-44.970563
-76.313708
-34.041631
-37.870058
-82.970563
-30.071068
-19.970563
-19.485281
-38.627417
-22.556349
-51.142136
-44.656854
-71.556349
-20.899495
-36.870058
-30.213203
-28.828427
-71.870058
-55.213203
-38.769553
-60.455844
-35.899495
-39.414214
-41.556349
-61.455844
-55.142136
-20.970563
-53.355339
-30.142136
-57.485281
-35.828427
-65.656854
-33.242641
-58.727922
-25.970563
-53.556349
-31.384776
-20.970563
-25.142136
-17.556349
-27.798990
-17.556349
-30.455844
-31.213203
-30.627417
-46.041631
-23.970563
-83.627417
-100.627417
-39.727922
-39.384776
-49.828427
-36.242641
-33.041631
-31.384776
-51.071068
-58.142136
-25.727922
-44.698485
-52.828427
-44.142136
-19.556349
-55.485281
-18.142136
-39.313708
-70.485281
-29.627417
-24.384776
-47.526912
-45.284271
-36.213203
-68.414214
-43.899495
-58.526912
-59.727922
-15.485281
-16.727922
-18.142136
-70.656854
-31.870058
-28.828427
-43.071068
-40.355339
-59.213203
-17.556349
-23.798990
-29.455844
-40.485281
-42.384776
-18.970563
-47.656854
-77.313708
-26.485281
-23.213203
-25.970563
-52.899495
-20.142136
-47.313708
-46.284271
-27.455844
-35.112698
-14.485281
-17.556349
-19.727922
-20.899495
-13.313708
-59.627417
-20.142136
-41.870058
-16.142136
