Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 15000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-29.627417
-17.556349
-57.213203
-22.384776
-42.384776
-23.071068
-36.455844
-63.556349
-19.970563
-27.242641
-62.213203
-35.384776
-25.313708
-80.355339
-33.284271
-41.213203
-28.899495
-68.941125
-33.556349
-25.142136
-48.899495
-67.627417
-23.485281
-13.899495
-45.769553
-37.112698
-37.455844
-51.455844
-32.798990
-60.071068
-60.284271
-42.627417
-56.284271
-72.627417
-36.041631
-21.798990
-39.656854
-18.727922
-26.627417
-21.970563
-21.071068
-35.213203
-72.556349
-26.142136
-31.213203
-31.213203
-37.556349
-50.455844
-37.384776
-46.627417
-32.899495
-53.112698
-47.384776
-27.213203
-24.142136
-18.727922
-54.355339
-16.142136
-59.970563
-40.112698
-38.313708
-33.142136
-23.213203
-32.041631
-35.698485
-32.485281
-26.798990
-34.384776
-76.526912
-39.041631
-34.142136
-61.112698
-26.313708
-23.142136
-35.455844
-34.627417
-33.384776
-18.384776
-35.384776
-18.142136
-39.284271
-29.213203
-61.526912
-45.627417
-17.556349
-53.000000
-32.727922
-35.627417
-30.213203
-64.870058
-76.313708
-34.899495
-54.627417
-27.556349
-61.597980
-28.798990
-23.213203
-81.627417
-67.698485
-33.798990
-59.041631
-18.899495
-72.597980
-34.556349
-42.798990
-57.769553
-26.142136
-43.284271
-59.769553
-51.142136
-55.284271
-60.870058
-18.142136
-81.526912
-28.384776
-55.970563
-24.899495
-27.798990
-75.284271
-40.384776
-32.384776
-55.941125
-30.870058
-33.384776
-20.313708
-44.213203
-30.727922
-47.970563
-31.384776
-19.556349
-41.798990
-34.627417
-47.727922
-49.556349
-20.727922
-49.213203
-51.941125
-48.455844
-47.284271
-31.142136
-29.041631
-39.041631
-18.384776
-18.313708
-50.556349
-49.698485
-53.041631
-60.698485
-29.798990
-37.970563
-19.556349
-69.284271
-25.485281
-17.556349
-38.698485
-54.627417
-19.727922
-26.798990
-14.727922
-51.041631
-15.313708
-47.142136
-43.970563
-18.970563
-49.355339
-67.769553
-25.798990
-79.526912
-32.213203
-46.798990
-15.313708
-38.041631
-36.627417
-37.870058
-39.112698
-35.870058
-83.355339
-27.142136
-42.041631
-50.627417
-69.970563
-33.142136
-44.455844
-24.970563
-43.727922
-24.041631
-45.627417
-41.455844
-52.526912
-23.798990
-34.213203
-16.727922
-40.213203
-21.727922
-25.313708
-42.041631
-67.870058
-57.798990
-45.455844
-34.455844
-48.698485
-34.698485
-24.798990
-28.627417
-26.485281
-22.384776
-23.485281
-23.899495
-52.355339
-66.970563
-60.213203
-37.284271
-24.142136
-19.556349
-15.727922
-31.627417
-56.384776
-38.526912
-40.698485
-55.526912
-83.798990
-27.213203
-20.384776
-32.970563
-48.698485
-36.384776
-22.970563
-38.970563
-19.313708
-47.213203
-39.213203
-35.870058
-67.970563
-54.870058
-48.455844
-55.597980
-58.556349
-30.142136
-79.769553
-49.112698
-37.142136
-45.941125
-55.284271
-23.798990
-21.556349
-20.899495
-66.455844
-54.284271
-54.526912
-25.970563
-16.142136
-34.485281
-26.627417
-61.455844
-40.384776
-50.384776
-49.870058
-43.526912
-59.041631
-29.071068
-53.526912
-40.870058
-23.313708
-69.970563
-23.798990
-20.970563
-78.941125
-55.941125
-25.899495
-22.970563
-55.627417
-62.112698
-65.455844
-21.485281
-30.727922
-27.970563
-22.313708
-28.384776
-17.313708
-51.284271
-25.213203
-70.769553
-58.426407
-71.213203
-71.426407
-16.071068
-29.627417
-21.556349
-50.769553
-16.142136
-28.556349
-25.071068
-48.213203
-40.284271
-66.355339
-44.698485
-22.970563
-25.727922
-41.142136
-48.698485
-56.284271
-46.627417
-38.798990
-20.727922
-70.213203
-50.355339
-39.485281
-45.941125
-28.798990
-25.556349
-37.656854
-27.556349
-16.727922
-42.970563
-33.556349
-30.213203
-18.727922
-34.384776
-33.213203
-39.213203
-22.727922
-44.870058
-48.242641
-33.556349
-44.455844
-50.727922
-32.041631
-39.698485
-52.597980
-42.698485
-35.384776
-33.213203
-57.213203
-17.313708
-26.970563
-50.970563
-94.384776
-17.142136
-84.284271
-23.727922
-55.112698
-31.798990
-31.627417
-40.698485
-52.313708
-46.970563
-28.727922
-17.727922
-52.698485
-30.384776
-38.041631
-45.941125
-31.627417
-21.142136
-37.041631
-56.313708
-30.556349
-36.627417
-26.798990
-45.112698
-30.627417
-23.384776
-59.284271
-45.798990
-52.627417
-18.727922
-23.556349
-52.556349
-54.455844
-22.384776
-22.627417
-18.142136
-62.455844
-45.455844
-21.970563
-21.798990
-35.384776
-40.556349
-34.727922
-35.041631
-37.627417
-22.313708
-37.970563
-30.213203
-23.384776
-18.656854
-35.041631
-20.556349
-26.213203
-37.556349
-64.455844
-77.870058
-32.041631
-34.970563
-29.970563
-37.627417
-21.727922
-21.142136
-31.213203
-50.213203
-61.455844
-51.941125
-48.798990
-31.698485
-34.041631
-52.041631
-45.556349
-48.526912
-52.870058
-36.213203
-19.556349
-19.556349
-38.213203
-22.313708
-53.870058
-40.384776
-72.071068
-20.727922
-36.384776
-38.142136
-30.556349
-63.627417
-64.041631
-48.941125
-45.455844
-37.727922
-44.870058
-37.899495
-63.698485
-41.213203
-20.727922
-43.213203
-23.798990
-51.870058
-37.627417
-47.769553
-37.041631
-48.870058
-25.970563
-48.284271
-30.970563
-20.970563
-26.213203
-16.727922
-28.627417
-17.556349
-42.798990
-33.798990
-36.899495
-52.112698
-26.727922
-46.526912
-57.355339
-40.313708
-21.798990
-41.698485
-40.485281
-34.384776
-26.213203
-47.284271
-40.455844
-23.727922
-50.970563
-45.769553
-42.727922
-19.556349
-51.627417
-17.727922
-37.041631
-64.012193
-28.142136
-27.727922
-55.941125
-46.112698
-35.870058
-76.183766
-39.798990
-66.627417
-58.426407
-16.142136
-16.727922
-18.142136
-59.526912
-34.970563
-29.970563
-39.627417
-46.870058
-38.041631
-16.727922
-43.284271
-29.798990
-45.970563
-42.142136
-18.970563
-38.941125
-43.183766
-31.556349
-23.213203
-26.313708
-55.112698
-20.142136
-57.284271
-54.627417
-27.798990
-35.112698
-24.899495
-17.556349
-19.313708
-39.727922
-13.313708
-52.769553
-21.313708
-42.627417
-16.142136
