Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 1000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-29.970563
-17.899495
-59.213203
-25.384776
-41.556349
-29.798990
-27.627417
-61.798990
-22.485281
-23.798990
-41.284271
-37.556349
-24.142136
-70.497475
-36.142136
-38.627417
-29.899495
-68.142136
-33.213203
-25.970563
-52.313708
-70.142136
-23.313708
-16.727922
-35.727922
-35.213203
-39.041631
-64.213203
-38.455844
-60.213203
-67.970563
-36.870058
-32.455844
-62.970563
-37.384776
-22.556349
-34.798990
-20.727922
-32.455844
-21.970563
-22.384776
-20.970563
-67.142136
-24.727922
-29.627417
-29.041631
-52.213203
-43.970563
-37.556349
-34.213203
-35.656854
-52.183766
-37.313708
-28.384776
-22.384776
-21.727922
-74.769553
-18.142136
-60.899495
-41.798990
-34.970563
-37.485281
-23.213203
-23.798990
-36.870058
-30.970563
-29.213203
-33.242641
-46.627417
-38.627417
-35.142136
-43.526912
-23.556349
-23.142136
-31.798990
-29.556349
-33.142136
-19.142136
-35.899495
-21.727922
-43.213203
-25.656854
-57.112698
-41.899495
-18.899495
-55.941125
-43.970563
-35.556349
-38.041631
-72.041631
-68.183766
-31.656854
-56.455844
-26.384776
-52.112698
-29.727922
-24.727922
-86.970563
-83.556349
-31.798990
-66.941125
-18.899495
-56.213203
-34.627417
-45.142136
-62.313708
-29.970563
-49.183766
-70.769553
-43.213203
-48.384776
-64.455844
-18.142136
-57.455844
-31.313708
-52.627417
-30.556349
-29.627417
-56.455844
-50.313708
-30.213203
-53.526912
-32.213203
-39.698485
-16.727922
-47.112698
-27.384776
-50.627417
-30.556349
-19.556349
-43.313708
-31.213203
-44.828427
-51.455844
-23.142136
-51.941125
-46.455844
-42.485281
-47.284271
-33.970563
-38.970563
-38.970563
-18.727922
-15.899495
-46.798990
-73.485281
-51.041631
-64.213203
-27.485281
-22.384776
-17.485281
-74.941125
-25.213203
-17.313708
-36.627417
-51.656854
-17.556349
-43.970563
-14.899495
-36.798990
-17.899495
-51.970563
-35.455844
-18.970563
-77.183766
-56.112698
-22.556349
-50.526912
-42.698485
-31.213203
-15.313708
-32.870058
-37.970563
-52.970563
-42.870058
-35.870058
-72.627417
-24.556349
-46.284271
-59.970563
-62.899495
-32.242641
-38.213203
-24.384776
-42.656854
-26.213203
-45.627417
-44.970563
-51.798990
-22.142136
-30.627417
-18.485281
-37.627417
-18.142136
-21.798990
-36.455844
-77.698485
-56.556349
-32.213203
-45.455844
-50.870058
-54.798990
-26.970563
-26.627417
-28.071068
-24.384776
-20.142136
-24.627417
-57.698485
-62.012193
-56.899495
-35.213203
-23.727922
-20.727922
-15.727922
-32.384776
-48.313708
-51.698485
-32.384776
-65.142136
-69.455844
-22.899495
-19.727922
-35.727922
-44.071068
-43.142136
-23.142136
-40.041631
-18.727922
-44.142136
-51.041631
-48.656854
-99.627417
-54.455844
-48.698485
-58.556349
-58.313708
-30.556349
-42.112698
-45.627417
-38.455844
-35.041631
-53.698485
-26.970563
-21.556349
-21.142136
-76.284271
-54.284271
-58.183766
-23.970563
-17.313708
-33.313708
-25.798990
-56.142136
-31.656854
-53.970563
-49.384776
-71.242641
-69.970563
-30.142136
-42.526912
-36.384776
-22.142136
-47.556349
-33.556349
-23.727922
-79.870058
-51.213203
-26.142136
-22.556349
-69.384776
-57.526912
-50.112698
-26.213203
-30.313708
-23.313708
-20.727922
-26.798990
-17.313708
-52.112698
-23.727922
-73.870058
-97.284271
-59.870058
-45.870058
-18.313708
-30.798990
-34.970563
-58.012193
-16.142136
-26.556349
-25.485281
-47.455844
-32.627417
-55.870058
-48.698485
-28.627417
-25.899495
-44.556349
-43.112698
-54.941125
-45.556349
-39.556349
-20.727922
-61.455844
-52.112698
-39.656854
-79.213203
-25.213203
-26.727922
-30.970563
-23.142136
-16.727922
-23.798990
-33.213203
-27.899495
-23.313708
-35.313708
-28.556349
-37.213203
-21.970563
-45.627417
-51.455844
-26.213203
-40.213203
-62.698485
-32.970563
-40.455844
-57.698485
-38.313708
-25.142136
-27.213203
-73.597980
-16.142136
-28.142136
-56.556349
-72.284271
-16.899495
-84.597980
-23.313708
-79.284271
-37.899495
-33.556349
-41.485281
-58.071068
-46.313708
-30.899495
-20.970563
-47.041631
-29.556349
-35.727922
-79.041631
-27.627417
-21.727922
-39.798990
-51.727922
-28.071068
-34.455844
-29.313708
-45.112698
-30.727922
-29.899495
-58.284271
-52.455844
-33.455844
-24.556349
-24.313708
-57.313708
-52.556349
-18.727922
-24.798990
-20.727922
-59.556349
-56.899495
-22.384776
-22.727922
-34.798990
-40.213203
-40.899495
-33.798990
-38.970563
-22.313708
-36.414214
-42.627417
-24.556349
-21.798990
-35.142136
-22.556349
-29.313708
-37.213203
-51.455844
-69.526912
-29.870058
-41.870058
-42.384776
-35.870058
-22.727922
-23.485281
-30.870058
-50.627417
-36.112698
-66.313708
-48.627417
-24.970563
-58.142136
-66.870058
-39.798990
-29.627417
-60.384776
-30.071068
-19.313708
-22.142136
-37.556349
-23.071068
-57.698485
-41.142136
-72.384776
-17.556349
-39.284271
-27.627417
-31.485281
-65.627417
-55.627417
-40.526912
-50.627417
-42.556349
-42.556349
-42.213203
-56.970563
-41.970563
-21.727922
-42.455844
-28.970563
-55.485281
-35.071068
-60.828427
-35.798990
-58.698485
-26.727922
-50.798990
-31.384776
-24.970563
-26.627417
-20.727922
-32.970563
-18.727922
-36.798990
-35.970563
-29.798990
-26.213203
-24.242641
-50.870058
-47.698485
-41.384776
-24.384776
-44.213203
-36.828427
-34.384776
-32.313708
-52.313708
-58.556349
-21.142136
-48.213203
-40.112698
-48.627417
-20.384776
-56.384776
-17.899495
-37.556349
-63.597980
-28.455844
-23.970563
-91.284271
-53.455844
-37.556349
-51.870058
-40.485281
-64.556349
-70.284271
-15.485281
-16.727922
-18.142136
-60.941125
-34.071068
-32.627417
-44.727922
-39.526912
-65.870058
-24.142136
-23.798990
-29.899495
-44.384776
-41.556349
-18.727922
-46.455844
-45.526912
-23.142136
-21.313708
-27.485281
-57.798990
-22.142136
-51.284271
-48.384776
-28.970563
-42.828427
-18.970563
-17.556349
-24.384776
-18.727922
-13.313708
-60.627417
-21.727922
-46.798990
-15.899495
