Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 15000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-36.656854
-18.313708
-59.242641
-21.727922
-43.485281
-22.656854
-30.213203
-63.899495
-17.556349
-27.242641
-51.384776
-33.384776
-21.556349
-77.798990
-30.071068
-75.970563
-28.656854
-72.941125
-33.213203
-26.384776
-56.071068
-67.899495
-20.556349
-17.142136
-29.798990
-50.727922
-36.284271
-79.698485
-33.213203
-61.828427
-68.313708
-42.627417
-48.455844
-76.627417
-36.041631
-22.970563
-40.899495
-18.727922
-26.627417
-19.727922
-24.071068
-20.970563
-54.798990
-24.970563
-29.213203
-29.041631
-39.727922
-33.284271
-32.041631
-37.798990
-33.071068
-52.183766
-37.727922
-26.041631
-22.384776
-19.313708
-58.769553
-16.142136
-58.071068
-54.828427
-33.828427
-37.485281
-23.213203
-23.384776
-46.828427
-34.656854
-34.384776
-33.414214
-61.698485
-33.284271
-34.414214
-52.556349
-21.142136
-21.970563
-28.213203
-29.970563
-31.414214
-19.142136
-38.313708
-17.556349
-45.727922
-27.242641
-106.526912
-42.828427
-18.384776
-56.284271
-48.142136
-36.556349
-34.313708
-57.000000
-74.970563
-31.656854
-47.899495
-26.727922
-81.142136
-26.142136
-24.384776
-84.870058
-83.556349
-27.455844
-56.242641
-18.899495
-61.071068
-34.627417
-45.142136
-72.142136
-23.828427
-49.355339
-91.112698
-57.455844
-64.970563
-63.112698
-20.384776
-76.627417
-29.556349
-55.656854
-23.242641
-27.798990
-85.970563
-50.656854
-38.455844
-54.597980
-30.455844
-39.041631
-19.142136
-43.798990
-28.556349
-47.970563
-29.384776
-17.556349
-42.656854
-26.414214
-47.414214
-52.556349
-18.899495
-49.242641
-44.242641
-42.899495
-34.870058
-36.899495
-29.455844
-34.698485
-17.556349
-18.313708
-49.899495
-86.313708
-46.727922
-83.627417
-27.071068
-25.970563
-17.485281
-73.627417
-26.384776
-17.556349
-36.213203
-50.071068
-15.313708
-58.627417
-14.727922
-46.870058
-15.313708
-44.000000
-47.041631
-18.970563
-87.313708
-78.313708
-22.970563
-67.284271
-29.041631
-31.213203
-15.313708
-35.870058
-33.284271
-49.656854
-39.112698
-35.041631
-117.556349
-24.313708
-32.455844
-59.627417
-63.142136
-32.384776
-50.485281
-24.556349
-43.970563
-26.213203
-44.899495
-50.242641
-49.627417
-21.798990
-26.970563
-16.970563
-35.455844
-18.142136
-19.242641
-47.526912
-72.970563
-58.284271
-45.455844
-45.727922
-50.041631
-63.384776
-25.213203
-24.627417
-29.656854
-23.213203
-20.384776
-24.313708
-51.284271
-71.313708
-64.313708
-36.455844
-21.242641
-20.727922
-15.727922
-31.213203
-51.556349
-50.355339
-30.556349
-91.526912
-81.313708
-22.727922
-20.556349
-30.899495
-45.071068
-30.313708
-23.313708
-43.384776
-19.970563
-38.656854
-39.213203
-42.798990
-91.213203
-65.213203
-53.142136
-54.000000
-70.242641
-30.142136
-78.455844
-44.870058
-43.313708
-57.556349
-58.485281
-36.627417
-19.556349
-21.556349
-58.112698
-60.656854
-85.485281
-21.798990
-16.142136
-31.242641
-26.627417
-63.798990
-29.485281
-44.041631
-59.242641
-73.656854
-82.970563
-30.414214
-60.627417
-41.899495
-21.727922
-47.828427
-24.627417
-21.485281
-71.727922
-55.828427
-26.414214
-24.899495
-53.627417
-66.798990
-50.112698
-21.485281
-37.627417
-23.213203
-18.727922
-24.828427
-17.313708
-39.112698
-20.384776
-61.941125
-83.970563
-95.313708
-55.698485
-16.727922
-27.455844
-21.142136
-88.828427
-16.142136
-26.899495
-26.656854
-52.041631
-36.828427
-57.455844
-48.698485
-21.656854
-26.485281
-40.041631
-33.870058
-54.941125
-42.656854
-46.485281
-21.142136
-66.071068
-67.112698
-39.414214
-68.970563
-28.798990
-26.727922
-38.071068
-38.798990
-16.727922
-37.384776
-32.455844
-29.041631
-18.970563
-35.313708
-29.384776
-36.041631
-23.142136
-44.870058
-47.828427
-27.384776
-38.970563
-54.414214
-35.313708
-66.313708
-42.526912
-36.970563
-30.656854
-27.213203
-55.384776
-17.313708
-28.041631
-60.899495
-76.384776
-17.313708
-102.526912
-24.142136
-84.627417
-36.213203
-51.899495
-38.828427
-50.970563
-43.414214
-29.242641
-18.384776
-46.970563
-32.627417
-33.414214
-33.284271
-25.556349
-21.727922
-27.213203
-51.000000
-25.899495
-35.284271
-26.627417
-35.284271
-31.485281
-24.556349
-70.112698
-40.627417
-35.455844
-18.727922
-23.556349
-56.798990
-50.071068
-18.727922
-28.798990
-18.142136
-56.071068
-60.970563
-22.384776
-22.556349
-34.727922
-41.656854
-44.142136
-33.828427
-54.970563
-22.485281
-36.414214
-39.041631
-22.727922
-18.656854
-32.627417
-21.727922
-25.485281
-50.970563
-56.556349
-60.526912
-32.041631
-34.970563
-33.556349
-37.041631
-17.313708
-21.899495
-30.870058
-57.798990
-56.970563
-70.769553
-50.656854
-24.556349
-58.798990
-61.970563
-50.656854
-26.041631
-82.970563
-30.485281
-19.727922
-19.727922
-40.384776
-22.727922
-51.556349
-44.242641
-69.970563
-15.485281
-44.656854
-30.213203
-30.899495
-73.627417
-53.313708
-38.769553
-46.899495
-35.899495
-39.414214
-40.798990
-60.284271
-55.142136
-20.970563
-43.213203
-31.727922
-57.485281
-36.414214
-65.656854
-32.828427
-56.071068
-25.556349
-55.627417
-31.384776
-20.970563
-26.627417
-17.556349
-27.798990
-17.556349
-36.798990
-42.041631
-49.899495
-41.870058
-27.071068
-80.041631
-97.627417
-40.970563
-27.970563
-48.656854
-36.828427
-32.242641
-31.384776
-51.071068
-64.313708
-23.727922
-41.941125
-52.828427
-40.384776
-19.556349
-57.556349
-18.142136
-41.384776
-67.485281
-29.627417
-24.384776
-102.384776
-43.941125
-38.828427
-68.414214
-43.899495
-66.071068
-59.727922
-15.485281
-16.727922
-18.142136
-66.313708
-33.414214
-28.828427
-43.828427
-76.313708
-55.213203
-18.727922
-23.798990
-30.213203
-46.769553
-42.384776
-18.142136
-47.656854
-75.656854
-26.485281
-20.970563
-25.970563
-50.242641
-20.142136
-49.313708
-46.284271
-27.455844
-42.828427
-16.899495
-17.556349
-17.313708
-24.899495
-13.313708
-60.970563
-21.727922
-41.870058
-16.142136
