Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 5000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-31.727922
-17.556349
-60.769553
-24.556349
-38.698485
-24.627417
-29.798990
-49.012193
-17.556349
-24.142136
-47.284271
-25.213203
-23.970563
-64.941125
-32.556349
-36.870058
-29.142136
-74.497475
-28.870058
-25.556349
-35.526912
-58.455844
-21.727922
-16.313708
-30.213203
-37.112698
-39.870058
-64.112698
-34.041631
-56.355339
-60.284271
-35.870058
-32.455844
-58.455844
-30.284271
-21.798990
-34.798990
-16.727922
-26.213203
-24.213203
-19.727922
-28.798990
-52.798990
-22.970563
-29.041631
-31.627417
-41.284271
-35.455844
-36.384776
-30.455844
-32.142136
-38.769553
-31.041631
-28.041631
-21.970563
-18.727922
-61.284271
-18.556349
-67.597980
-37.112698
-37.284271
-32.384776
-22.384776
-21.213203
-42.556349
-31.284271
-31.627417
-35.455844
-57.142136
-33.698485
-34.041631
-39.941125
-20.384776
-22.798990
-31.627417
-28.041631
-34.627417
-19.142136
-38.355339
-19.970563
-42.798990
-29.627417
-61.213203
-37.870058
-21.556349
-56.284271
-30.627417
-34.384776
-32.384776
-51.112698
-61.597980
-27.556349
-52.455844
-25.627417
-48.941125
-29.627417
-26.384776
-91.870058
-65.627417
-27.455844
-59.798990
-19.798990
-64.597980
-30.284271
-44.284271
-43.183766
-26.142136
-48.526912
-47.355339
-41.455844
-46.627417
-59.870058
-15.899495
-45.041631
-28.041631
-54.798990
-24.384776
-30.213203
-42.698485
-38.213203
-31.455844
-53.769553
-30.455844
-39.041631
-24.556349
-44.213203
-27.384776
-52.384776
-31.041631
-20.313708
-45.041631
-32.284271
-47.727922
-52.041631
-18.727922
-50.455844
-51.183766
-48.284271
-48.112698
-33.970563
-29.455844
-42.941125
-19.970563
-20.384776
-52.384776
-51.355339
-51.698485
-61.526912
-25.313708
-21.970563
-19.899495
-51.112698
-26.556349
-17.556349
-38.112698
-50.384776
-17.556349
-27.556349
-20.142136
-27.455844
-17.727922
-46.627417
-31.870058
-18.970563
-61.526912
-39.698485
-25.384776
-37.284271
-29.041631
-31.213203
-16.142136
-33.284271
-31.112698
-38.698485
-40.870058
-36.112698
-51.284271
-24.798990
-32.455844
-49.798990
-61.627417
-32.798990
-32.526912
-26.970563
-43.213203
-26.213203
-45.284271
-41.041631
-52.012193
-24.213203
-34.870058
-18.727922
-37.627417
-20.556349
-20.970563
-36.455844
-63.870058
-66.455844
-31.798990
-37.112698
-47.526912
-39.870058
-25.627417
-26.627417
-28.970563
-22.384776
-24.798990
-25.213203
-51.627417
-52.526912
-57.970563
-34.870058
-26.041631
-19.556349
-15.727922
-31.213203
-39.455844
-35.355339
-31.455844
-53.526912
-64.526912
-23.313708
-22.384776
-32.041631
-39.627417
-26.384776
-21.798990
-35.041631
-19.142136
-45.627417
-46.798990
-40.627417
-61.112698
-46.941125
-48.355339
-67.870058
-54.698485
-26.041631
-53.012193
-42.041631
-36.627417
-39.455844
-50.870058
-19.798990
-24.384776
-20.970563
-55.769553
-42.870058
-53.284271
-24.213203
-17.727922
-37.112698
-26.213203
-50.769553
-25.970563
-44.041631
-45.627417
-57.698485
-56.041631
-30.142136
-38.941125
-30.970563
-21.727922
-49.556349
-23.798990
-23.384776
-75.870058
-55.597980
-24.656854
-22.556349
-63.284271
-60.355339
-58.041631
-25.384776
-22.384776
-25.213203
-21.970563
-25.970563
-17.313708
-35.526912
-21.970563
-47.769553
-54.012193
-53.183766
-45.455844
-19.142136
-29.041631
-23.556349
-64.426407
-18.556349
-27.798990
-25.384776
-42.112698
-34.798990
-55.455844
-43.112698
-22.970563
-25.727922
-39.284271
-29.455844
-54.112698
-52.284271
-37.627417
-21.556349
-56.455844
-49.941125
-43.870058
-47.698485
-24.798990
-29.213203
-31.384776
-20.727922
-17.313708
-23.384776
-31.698485
-28.556349
-21.384776
-32.284271
-30.213203
-40.041631
-21.556349
-39.455844
-53.455844
-26.627417
-40.870058
-67.183766
-37.455844
-39.698485
-49.012193
-31.284271
-25.899495
-32.041631
-45.455844
-16.142136
-28.041631
-34.698485
-72.627417
-17.313708
-73.284271
-23.970563
-55.526912
-27.384776
-32.041631
-40.698485
-51.798990
-48.355339
-29.627417
-20.556349
-53.941125
-29.213203
-37.627417
-35.870058
-26.384776
-21.556349
-38.627417
-44.870058
-31.798990
-34.112698
-25.970563
-30.870058
-31.798990
-23.798990
-50.213203
-38.627417
-29.698485
-22.313708
-23.556349
-53.970563
-48.870058
-18.727922
-27.627417
-18.970563
-55.727922
-38.941125
-24.798990
-22.556349
-33.284271
-34.698485
-26.970563
-33.798990
-36.870058
-18.970563
-37.870058
-31.041631
-26.970563
-19.727922
-30.455844
-22.798990
-26.041631
-40.798990
-49.597980
-59.798990
-31.627417
-47.627417
-27.384776
-35.455844
-19.313708
-24.213203
-30.455844
-49.455844
-52.112698
-48.355339
-49.041631
-30.041631
-32.284271
-54.455844
-45.455844
-30.455844
-58.183766
-27.798990
-20.142136
-19.798990
-43.041631
-21.970563
-52.284271
-40.313708
-58.597980
-17.556349
-37.041631
-30.627417
-31.142136
-51.455844
-51.041631
-42.284271
-43.870058
-43.384776
-45.455844
-42.213203
-64.526912
-39.041631
-20.970563
-42.112698
-22.970563
-51.041631
-33.142136
-50.384776
-38.941125
-43.941125
-26.798990
-48.698485
-30.556349
-20.970563
-29.384776
-17.556349
-27.384776
-19.556349
-36.041631
-34.213203
-32.384776
-24.627417
-23.798990
-47.769553
-39.597980
-46.798990
-21.798990
-40.455844
-35.213203
-32.798990
-33.798990
-49.213203
-39.284271
-26.384776
-41.941125
-33.941125
-48.112698
-25.142136
-51.970563
-17.556349
-33.698485
-59.284271
-28.870058
-26.384776
-47.526912
-43.941125
-35.455844
-41.769553
-39.041631
-60.870058
-58.012193
-16.313708
-19.556349
-20.970563
-46.698485
-34.556349
-28.313708
-34.041631
-57.627417
-29.698485
-19.142136
-25.556349
-29.798990
-48.455844
-50.213203
-18.970563
-44.284271
-55.183766
-22.384776
-20.970563
-25.455844
-59.455844
-21.556349
-51.970563
-46.284271
-27.455844
-38.627417
-18.970563
-19.727922
-19.899495
-19.556349
-15.727922
-52.426407
-20.556349
-45.112698
-16.142136
