Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 25000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-28.798990
-18.384776
-58.798990
-21.213203
-38.284271
-26.142136
-33.798990
-48.941125
-19.970563
-25.970563
-51.698485
-28.041631
-22.384776
-69.355339
-32.870058
-38.627417
-29.213203
-71.012193
-35.213203
-26.627417
-31.112698
-61.384776
-20.384776
-14.727922
-29.798990
-36.870058
-36.284271
-50.597980
-33.112698
-61.183766
-58.698485
-45.698485
-31.627417
-51.526912
-40.526912
-22.556349
-35.213203
-17.556349
-27.384776
-21.798990
-20.384776
-20.970563
-48.627417
-24.798990
-27.455844
-26.870058
-29.455844
-33.284271
-26.870058
-33.627417
-28.284271
-36.769553
-31.870058
-26.041631
-22.384776
-20.384776
-58.698485
-16.970563
-58.254834
-40.041631
-35.355339
-34.455844
-21.213203
-21.213203
-33.941125
-29.798990
-23.213203
-35.627417
-40.941125
-33.284271
-33.284271
-39.941125
-24.384776
-21.970563
-29.455844
-31.970563
-34.284271
-18.384776
-37.526912
-21.556349
-44.041631
-29.213203
-92.355339
-37.870058
-18.384776
-55.485281
-29.455844
-33.455844
-26.627417
-49.183766
-60.769553
-26.798990
-51.284271
-25.213203
-36.112698
-24.041631
-24.041631
-66.041631
-69.355339
-26.627417
-51.455844
-21.142136
-63.355339
-34.041631
-43.870058
-42.769553
-25.727922
-49.355339
-58.941125
-41.526912
-42.112698
-58.284271
-22.384776
-38.526912
-29.556349
-58.112698
-28.627417
-27.041631
-45.870058
-39.041631
-26.213203
-59.183766
-30.041631
-40.455844
-22.142136
-33.284271
-26.213203
-49.455844
-30.455844
-18.384776
-44.213203
-31.112698
-49.798990
-47.627417
-24.727922
-48.526912
-50.769553
-48.284271
-29.698485
-31.142136
-31.627417
-42.526912
-18.384776
-20.727922
-34.698485
-48.526912
-53.112698
-60.698485
-21.970563
-19.798990
-18.384776
-51.941125
-25.213203
-17.556349
-35.284271
-51.698485
-19.556349
-26.384776
-16.727922
-29.041631
-18.384776
-48.798990
-35.041631
-18.384776
-54.284271
-36.112698
-23.798990
-36.455844
-29.041631
-25.455844
-16.142136
-37.627417
-31.112698
-37.870058
-41.112698
-36.112698
-53.526912
-26.384776
-33.627417
-48.455844
-65.899495
-29.798990
-36.455844
-21.798990
-39.698485
-24.041631
-41.355339
-39.284271
-51.698485
-22.627417
-33.284271
-17.142136
-33.698485
-19.556349
-22.313708
-36.870058
-56.941125
-54.970563
-43.455844
-29.698485
-45.941125
-33.870058
-22.627417
-27.384776
-27.798990
-21.213203
-22.384776
-25.384776
-51.384776
-59.183766
-56.041631
-34.698485
-28.384776
-21.213203
-15.727922
-31.213203
-42.213203
-49.183766
-32.627417
-42.426407
-59.112698
-23.798990
-21.213203
-31.798990
-40.455844
-22.384776
-23.384776
-39.213203
-19.798990
-49.526912
-40.384776
-41.041631
-61.870058
-46.112698
-48.284271
-67.769553
-55.627417
-30.384776
-42.526912
-37.526912
-35.284271
-35.455844
-38.112698
-19.798990
-25.142136
-21.213203
-52.698485
-38.455844
-52.870058
-21.213203
-18.556349
-36.698485
-26.870058
-50.355339
-22.627417
-42.798990
-47.426407
-39.941125
-62.698485
-32.526912
-38.526912
-32.213203
-18.384776
-52.870058
-22.627417
-23.213203
-72.970563
-46.941125
-28.627417
-24.556349
-65.798990
-66.597980
-49.284271
-27.041631
-22.384776
-22.798990
-20.727922
-25.313708
-16.970563
-37.526912
-26.970563
-43.769553
-57.183766
-43.183766
-54.112698
-18.970563
-29.213203
-21.556349
-51.183766
-16.970563
-26.213203
-24.041631
-41.112698
-33.041631
-65.526912
-37.041631
-22.727922
-26.384776
-39.213203
-35.455844
-64.597980
-50.597980
-38.798990
-19.798990
-61.284271
-39.698485
-45.254834
-45.597980
-26.213203
-24.041631
-31.384776
-20.727922
-15.556349
-26.213203
-34.041631
-30.870058
-19.798990
-34.798990
-28.284271
-37.627417
-23.384776
-26.870058
-53.112698
-26.041631
-39.798990
-57.597980
-32.384776
-40.870058
-48.183766
-30.041631
-23.798990
-24.041631
-39.455844
-19.727922
-30.870058
-43.526912
-60.597980
-17.313708
-87.112698
-22.899495
-89.426407
-23.384776
-31.870058
-39.526912
-53.384776
-48.284271
-30.384776
-18.384776
-54.698485
-29.455844
-36.142136
-39.455844
-27.627417
-21.384776
-23.213203
-44.455844
-35.870058
-36.870058
-26.384776
-58.355339
-29.455844
-26.970563
-42.870058
-54.455844
-31.455844
-18.970563
-22.627417
-49.627417
-40.041631
-20.384776
-22.627417
-19.798990
-52.384776
-35.355339
-21.213203
-24.142136
-34.798990
-39.384776
-40.798990
-33.384776
-36.455844
-22.142136
-37.142136
-26.627417
-22.142136
-24.041631
-32.627417
-22.556349
-27.556349
-38.284271
-39.941125
-62.698485
-29.698485
-24.041631
-42.798990
-47.698485
-16.142136
-25.556349
-34.041631
-49.041631
-48.112698
-55.941125
-40.284271
-22.798990
-31.112698
-45.698485
-31.870058
-25.213203
-59.698485
-27.627417
-19.970563
-21.556349
-40.213203
-22.384776
-52.284271
-36.798990
-62.355339
-17.899495
-36.870058
-29.798990
-32.384776
-61.597980
-42.284271
-48.597980
-43.041631
-41.455844
-45.526912
-40.627417
-63.597980
-36.870058
-19.798990
-39.698485
-21.798990
-51.041631
-32.870058
-45.112698
-38.112698
-41.355339
-25.970563
-49.041631
-26.870058
-20.384776
-28.870058
-21.556349
-30.627417
-17.556349
-30.455844
-25.455844
-35.213203
-32.284271
-23.798990
-45.597980
-44.526912
-47.870058
-23.384776
-43.455844
-34.698485
-33.556349
-24.041631
-46.526912
-42.112698
-22.627417
-48.455844
-41.455844
-42.213203
-20.384776
-50.041631
-18.384776
-32.526912
-68.313708
-31.213203
-21.798990
-47.870058
-46.627417
-35.455844
-48.355339
-39.526912
-60.284271
-45.597980
-18.384776
-16.727922
-18.142136
-49.941125
-34.142136
-29.627417
-36.627417
-46.870058
-35.870058
-17.556349
-23.798990
-29.698485
-45.698485
-40.870058
-19.798990
-41.112698
-54.355339
-23.142136
-29.455844
-28.041631
-63.455844
-22.384776
-57.526912
-41.284271
-26.870058
-39.870058
-18.970563
-19.556349
-20.384776
-22.798990
-14.142136
-51.597980
-20.142136
-41.870058
-16.142136
