Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 75000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-38.455844
-17.899495
-64.870058
-30.142136
-38.627417
-28.556349
-31.798990
-52.183766
-23.384776
-35.798990
-56.041631
-42.798990
-23.142136
-79.769553
-38.798990
-41.627417
-29.556349
-76.455844
-53.455844
-25.556349
-50.556349
-72.355339
-23.485281
-13.899495
-32.798990
-41.071068
-37.455844
-48.941125
-40.870058
-54.455844
-69.455844
-42.627417
-44.455844
-84.455844
-44.284271
-23.798990
-37.142136
-20.727922
-29.142136
-26.313708
-20.485281
-22.970563
-74.112698
-24.313708
-32.627417
-31.627417
-36.798990
-39.041631
-35.556349
-55.627417
-33.727922
-58.941125
-40.384776
-26.727922
-33.142136
-35.656854
-69.941125
-17.727922
-62.041631
-43.870058
-36.870058
-34.970563
-23.213203
-29.142136
-51.384776
-31.384776
-36.142136
-34.899495
-67.213203
-39.041631
-32.556349
-57.597980
-21.556349
-21.727922
-37.142136
-35.313708
-35.455844
-19.142136
-40.384776
-19.556349
-50.455844
-30.970563
-83.698485
-46.313708
-18.727922
-58.213203
-30.970563
-35.213203
-32.384776
-51.112698
-67.355339
-29.071068
-56.941125
-25.071068
-56.870058
-27.384776
-23.970563
-110.183766
-65.455844
-31.798990
-57.627417
-29.727922
-69.355339
-34.627417
-48.384776
-70.183766
-28.656854
-42.870058
-65.769553
-56.041631
-47.041631
-78.669048
-19.071068
-65.041631
-29.899495
-65.355339
-24.899495
-34.627417
-48.041631
-49.556349
-38.870058
-50.012193
-33.798990
-41.870058
-16.071068
-42.455844
-33.213203
-57.384776
-31.041631
-17.727922
-57.941125
-30.970563
-47.627417
-49.242641
-22.071068
-50.313708
-46.970563
-86.041631
-34.870058
-33.142136
-35.627417
-43.355339
-23.485281
-17.656854
-47.213203
-49.284271
-55.526912
-79.526912
-23.142136
-25.970563
-21.071068
-92.112698
-26.142136
-18.899495
-38.284271
-51.313708
-15.313708
-34.556349
-14.727922
-61.012193
-17.313708
-49.112698
-47.455844
-18.970563
-83.455844
-43.698485
-28.727922
-40.870058
-32.627417
-45.041631
-15.313708
-35.870058
-53.627417
-41.870058
-44.526912
-43.284271
-63.012193
-36.798990
-32.455844
-57.112698
-77.426407
-32.384776
-35.112698
-24.970563
-45.627417
-24.041631
-45.627417
-45.384776
-52.142136
-20.071068
-34.870058
-16.727922
-41.970563
-18.142136
-28.556349
-52.526912
-74.526912
-71.012193
-49.970563
-46.698485
-79.284271
-66.627417
-24.798990
-31.798990
-29.313708
-27.213203
-17.071068
-28.213203
-52.627417
-83.911688
-72.798990
-36.798990
-24.485281
-22.071068
-15.727922
-33.556349
-46.213203
-56.941125
-39.627417
-53.870058
-71.112698
-22.727922
-20.556349
-33.798990
-47.213203
-34.627417
-30.041631
-58.455844
-19.313708
-50.142136
-65.041631
-43.213203
-81.384776
-113.526912
-54.041631
-58.213203
-62.455844
-51.142136
-53.012193
-54.870058
-41.970563
-56.112698
-55.284271
-23.384776
-23.556349
-18.899495
-64.455844
-73.313708
-53.041631
-26.727922
-17.313708
-33.485281
-26.798990
-46.355339
-28.727922
-54.213203
-50.112698
-59.769553
-64.041631
-30.798990
-55.183766
-41.798990
-22.899495
-72.870058
-45.727922
-24.313708
-91.426407
-55.597980
-24.828427
-22.970563
-77.455844
-69.798990
-76.325902
-28.313708
-24.142136
-25.899495
-25.384776
-29.313708
-17.485281
-60.284271
-24.313708
-76.455844
-60.597980
-53.455844
-70.384776
-18.071068
-30.142136
-21.556349
-60.769553
-16.142136
-27.142136
-24.313708
-43.970563
-38.313708
-75.870058
-62.355339
-21.485281
-25.313708
-42.798990
-46.769553
-63.455844
-46.727922
-41.627417
-19.899495
-61.627417
-69.941125
-42.798990
-74.426407
-33.970563
-27.213203
-34.727922
-38.798990
-16.727922
-39.142136
-36.627417
-33.970563
-18.970563
-36.142136
-28.313708
-40.041631
-36.727922
-41.384776
-52.213203
-31.556349
-46.455844
-62.384776
-30.899495
-43.041631
-42.941125
-40.213203
-28.071068
-28.798990
-60.355339
-17.313708
-31.627417
-54.698485
-80.740115
-16.485281
-60.941125
-24.970563
-59.455844
-27.384776
-43.384776
-42.284271
-55.142136
-65.213203
-31.213203
-18.142136
-53.698485
-38.798990
-35.313708
-39.870058
-32.798990
-21.313708
-27.213203
-68.213203
-33.384776
-35.284271
-30.899495
-42.455844
-30.727922
-35.798990
-70.041631
-55.798990
-57.112698
-18.727922
-23.556349
-66.870058
-34.698485
-25.142136
-28.798990
-20.142136
-72.355339
-56.627417
-25.970563
-21.899495
-35.798990
-41.384776
-45.485281
-33.556349
-42.970563
-26.899495
-38.798990
-39.870058
-28.727922
-19.313708
-33.556349
-20.142136
-27.899495
-49.041631
-70.183766
-89.012193
-32.041631
-29.798990
-33.970563
-50.769553
-17.313708
-23.142136
-35.627417
-53.727922
-52.941125
-38.284271
-59.769553
-39.041631
-46.213203
-57.526912
-53.698485
-31.798990
-74.355339
-30.485281
-19.727922
-22.485281
-39.526912
-21.899495
-61.355339
-44.455844
-70.627417
-20.899495
-40.556349
-30.213203
-31.727922
-52.112698
-70.698485
-51.213203
-50.384776
-36.142136
-46.556349
-42.698485
-87.627417
-43.284271
-21.142136
-46.455844
-43.526912
-65.455844
-34.313708
-70.627417
-34.556349
-64.384776
-25.970563
-56.112698
-33.970563
-24.556349
-29.798990
-16.727922
-35.798990
-17.556349
-48.798990
-34.213203
-37.313708
-53.698485
-22.899495
-50.455844
-59.012193
-46.798990
-37.627417
-44.727922
-35.627417
-33.970563
-32.556349
-52.870058
-47.870058
-43.556349
-72.627417
-40.526912
-49.798990
-19.556349
-58.455844
-20.142136
-49.284271
-73.284271
-29.627417
-27.727922
-58.941125
-43.142136
-39.556349
-78.769553
-49.284271
-64.485281
-62.041631
-17.071068
-24.384776
-18.142136
-59.941125
-35.142136
-30.798990
-36.213203
-71.213203
-46.798990
-18.727922
-32.455844
-31.213203
-48.941125
-47.041631
-20.142136
-62.112698
-56.941125
-24.313708
-20.970563
-30.727922
-62.213203
-28.556349
-52.941125
-53.455844
-27.455844
-50.384776
-19.485281
-18.899495
-19.485281
-48.455844
-13.313708
-64.455844
-20.142136
-43.041631
-16.142136
