Parameters:
Random seed: 0
Domain used is: 0
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 2.500, Num iterations 100000, with minimax backups, using heuristic 2
Player 1 (min) --- Minmax, Depth 6, using heuristic 2
1 -1 
1 0 
1 1 
1 1 
0 1 
-1 -1 
1 -1 
1 1 
0 0 
1 1 
1 -1 
-1 -1 
1 0 
1 1 
1 -1 
1 1 
1 1 
1 1 
-1 -1 
0 -1 
-1 -1 
1 1 
-1 -1 
1 -1 
-1 -1 
1 1 
-1 -1 
-1 -1 
-1 -1 
-1 -1 
-1 -1 
1 1 
1 -1 
1 -1 
1 1 
1 1 
-1 -1 
1 1 
-1 1 
0 1 
-1 -1 
1 -1 
1 -1 
-1 0 
-1 -1 
1 1 
1 1 
-1 -1 
-1 1 
-1 0 
1 1 
1 1 
1 -1 
1 -1 
0 1 
-1 -1 
1 -1 
1 1 
1 1 
1 1 
1 1 
-1 1 
1 1 
0 -1 
-1 1 
1 -1 
1 1 
-1 -1 
1 0 
1 1 
1 1 
1 -1 
-1 -1 
1 -1 
-1 -1 
1 1 
-1 -1 
-1 1 
-1 1 
-1 -1 
1 -1 
1 1 
1 1 
-1 -1 
-1 -1 
-1 -1 
1 1 
-1 1 
-1 -1 
-1 -1 
1 1 
1 1 
-1 -1 
-1 -1 
1 1 
1 -1 
-1 1 
-1 -1 
0 -1 
0 1 
domain, max_alg, min_alg ,num_of_games,num_of_draws,num_of_incomplete,max_win,min_win,total_win_games,max_time,min_time

0,BFB,MINMAX,100,63,0,0.621622,0.378378,23,0.314287,0.345865
** Total UCT nodes 0**
