Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 15000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-29.970563
-19.556349
-51.828427
-21.727922
-39.041631
-24.627417
-28.041631
-49.012193
-17.556349
-24.142136
-56.698485
-40.142136
-33.727922
-60.355339
-32.213203
-37.284271
-28.798990
-66.899495
-28.870058
-26.213203
-42.970563
-63.455844
-20.142136
-17.142136
-30.213203
-37.284271
-36.284271
-50.698485
-32.526912
-50.597980
-62.112698
-29.698485
-44.455844
-78.627417
-28.284271
-25.384776
-33.284271
-17.556349
-27.798990
-23.970563
-17.313708
-21.798990
-48.627417
-23.213203
-27.455844
-29.041631
-39.112698
-33.284271
-33.213203
-28.284271
-31.213203
-38.769553
-30.284271
-26.041631
-24.556349
-19.556349
-57.941125
-18.142136
-60.899495
-33.941125
-37.284271
-35.041631
-26.213203
-23.384776
-36.455844
-31.041631
-32.384776
-35.041631
-60.970563
-33.284271
-33.798990
-43.526912
-21.556349
-21.970563
-28.041631
-29.627417
-35.355339
-18.384776
-33.485281
-17.556349
-42.627417
-27.556349
-50.112698
-39.798990
-18.899495
-55.313708
-30.556349
-33.041631
-29.798990
-58.284271
-84.213203
-26.798990
-52.213203
-26.556349
-54.698485
-24.970563
-23.213203
-80.627417
-72.426407
-29.041631
-57.041631
-18.727922
-61.313708
-34.041631
-44.284271
-43.183766
-25.899495
-43.284271
-70.769553
-41.455844
-43.455844
-60.870058
-22.627417
-72.284271
-26.870058
-57.313708
-26.384776
-27.627417
-42.698485
-39.970563
-22.627417
-53.769553
-30.455844
-39.284271
-19.970563
-42.041631
-26.970563
-54.213203
-30.627417
-19.556349
-45.041631
-31.384776
-47.727922
-51.455844
-21.798990
-51.941125
-44.698485
-48.041631
-47.284271
-36.112698
-31.213203
-34.698485
-17.556349
-20.384776
-37.870058
-63.526912
-45.899495
-63.526912
-27.071068
-19.798990
-18.384776
-68.526912
-24.041631
-17.556349
-35.455844
-48.000000
-17.556349
-29.727922
-17.142136
-27.455844
-18.556349
-48.627417
-31.870058
-20.556349
-57.870058
-40.112698
-22.142136
-54.112698
-38.284271
-40.455844
-18.384776
-33.284271
-33.284271
-38.698485
-39.112698
-35.455844
-53.112698
-24.556349
-41.698485
-49.041631
-64.384776
-29.041631
-34.698485
-22.384776
-47.526912
-26.213203
-38.183766
-37.526912
-54.112698
-21.798990
-29.627417
-16.970563
-33.284271
-18.142136
-22.970563
-33.698485
-69.870058
-55.698485
-28.213203
-32.870058
-52.526912
-44.941125
-24.798990
-26.627417
-26.556349
-22.384776
-20.384776
-25.213203
-52.769553
-46.183766
-60.941125
-35.284271
-27.213203
-19.556349
-15.727922
-31.213203
-40.798990
-49.183766
-30.556349
-50.769553
-52.941125
-25.213203
-20.384776
-30.870058
-41.384776
-19.798990
-22.970563
-40.213203
-19.970563
-43.485281
-43.384776
-31.870058
-58.941125
-55.798990
-49.455844
-67.870058
-58.384776
-27.970563
-76.284271
-35.941125
-39.071068
-51.870058
-39.112698
-23.798990
-18.970563
-23.556349
-58.041631
-37.526912
-51.284271
-21.384776
-16.142136
-37.526912
-29.213203
-54.970563
-27.556349
-44.041631
-46.355339
-43.526912
-61.455844
-30.798990
-42.112698
-29.213203
-21.727922
-54.041631
-22.627417
-23.213203
-76.526912
-55.597980
-25.970563
-24.899495
-50.627417
-54.769553
-51.870058
-27.455844
-21.213203
-23.384776
-19.556349
-27.213203
-17.142136
-41.941125
-20.384776
-65.870058
-66.669048
-46.698485
-56.941125
-19.142136
-29.041631
-21.142136
-50.355339
-17.727922
-26.727922
-24.313708
-41.698485
-34.798990
-55.941125
-39.870058
-23.727922
-26.556349
-42.798990
-33.870058
-56.284271
-50.597980
-33.698485
-20.970563
-54.284271
-47.041631
-46.012193
-46.012193
-25.213203
-24.798990
-29.041631
-20.556349
-16.727922
-23.798990
-31.698485
-29.041631
-18.970563
-34.798990
-28.970563
-36.041631
-21.798990
-51.284271
-49.798990
-26.213203
-37.313708
-57.597980
-33.112698
-39.698485
-48.597980
-26.870058
-28.071068
-24.627417
-38.698485
-18.556349
-28.041631
-37.870058
-71.183766
-17.142136
-84.284271
-22.627417
-55.526912
-27.384776
-32.041631
-40.355339
-51.798990
-47.384776
-29.698485
-17.899495
-52.355339
-29.213203
-37.526912
-29.698485
-26.384776
-21.313708
-24.798990
-52.112698
-31.870058
-34.526912
-26.627417
-29.698485
-30.313708
-29.041631
-60.870058
-52.455844
-30.284271
-19.142136
-23.970563
-49.627417
-34.698485
-18.727922
-24.798990
-18.970563
-54.899495
-53.556349
-24.384776
-21.798990
-34.041631
-39.798990
-25.213203
-32.526912
-42.556349
-25.727922
-38.455844
-30.213203
-25.798990
-24.213203
-30.455844
-20.384776
-27.384776
-39.526912
-54.455844
-60.142136
-29.698485
-29.798990
-25.455844
-35.455844
-17.313708
-21.798990
-32.455844
-49.798990
-56.698485
-35.112698
-46.384776
-27.899495
-46.798990
-50.870058
-32.284271
-29.627417
-63.355339
-26.870058
-19.727922
-19.556349
-38.455844
-22.142136
-50.355339
-39.899495
-64.041631
-17.556349
-36.627417
-30.627417
-30.627417
-47.112698
-42.284271
-38.769553
-40.112698
-42.041631
-45.526912
-38.213203
-55.627417
-39.041631
-20.970563
-41.698485
-22.970563
-52.213203
-33.970563
-45.526912
-35.798990
-39.597980
-25.970563
-49.313708
-28.041631
-22.556349
-28.870058
-17.556349
-30.284271
-21.556349
-38.798990
-32.041631
-32.384776
-28.627417
-23.798990
-52.213203
-39.597980
-46.041631
-21.798990
-43.041631
-35.899495
-33.142136
-32.556349
-48.941125
-39.627417
-21.556349
-41.941125
-41.870058
-38.313708
-21.970563
-52.656854
-18.384776
-36.798990
-56.970563
-29.213203
-24.384776
-47.870058
-43.941125
-33.284271
-43.526912
-41.242641
-64.526912
-57.597980
-16.142136
-17.556349
-18.142136
-35.355339
-37.455844
-30.556349
-33.698485
-45.526912
-40.526912
-17.556349
-23.798990
-29.698485
-46.041631
-42.041631
-21.384776
-46.455844
-43.183766
-21.213203
-23.213203
-28.627417
-47.183766
-21.213203
-36.112698
-45.455844
-27.455844
-36.870058
-18.970563
-19.556349
-21.899495
-18.727922
-13.313708
-58.556349
-21.313708
-40.698485
-18.727922
