Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 10000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-36.656854
-17.556349
-61.597980
-22.142136
-41.970563
-23.970563
-30.213203
-62.556349
-17.556349
-27.242641
-54.213203
-31.213203
-20.384776
-72.656854
-32.485281
-60.142136
-28.656854
-66.899495
-28.870058
-26.213203
-51.899495
-67.899495
-27.242641
-17.142136
-32.384776
-50.727922
-36.284271
-53.870058
-34.041631
-62.012193
-68.455844
-36.870058
-44.870058
-59.627417
-32.455844
-21.798990
-35.556349
-16.727922
-27.798990
-19.556349
-24.071068
-20.970563
-48.627417
-22.970563
-29.041631
-29.041631
-37.556349
-33.284271
-33.213203
-30.870058
-32.142136
-37.941125
-37.727922
-27.627417
-22.384776
-19.313708
-58.769553
-16.142136
-60.899495
-46.828427
-32.071068
-33.242641
-22.384776
-23.384776
-42.970563
-32.899495
-28.798990
-34.071068
-62.313708
-33.284271
-33.071068
-50.313708
-21.142136
-21.970563
-27.384776
-28.041631
-32.485281
-19.142136
-33.828427
-17.556349
-53.284271
-25.242641
-86.627417
-42.899495
-18.899495
-54.656854
-29.798990
-35.313708
-31.970563
-52.870058
-70.384776
-26.798990
-51.142136
-26.727922
-54.698485
-26.313708
-23.213203
-82.627417
-75.727922
-29.627417
-55.556349
-17.556349
-64.597980
-32.455844
-42.656854
-65.284271
-23.828427
-47.597980
-75.355339
-41.455844
-48.384776
-60.870058
-18.142136
-72.284271
-30.071068
-55.556349
-24.485281
-27.798990
-73.284271
-52.798990
-38.041631
-54.597980
-30.455844
-36.870058
-19.970563
-49.698485
-28.142136
-50.627417
-29.384776
-17.556349
-42.727922
-27.656854
-53.455844
-44.242641
-18.899495
-51.526912
-43.313708
-42.899495
-34.870058
-33.213203
-29.455844
-42.941125
-17.556349
-18.142136
-50.556349
-58.727922
-45.899495
-63.870058
-27.071068
-21.970563
-17.485281
-71.627417
-26.384776
-17.556349
-36.627417
-48.000000
-17.556349
-26.384776
-14.727922
-27.455844
-15.313708
-57.526912
-35.870058
-20.556349
-84.384776
-75.899495
-22.970563
-58.627417
-29.041631
-31.213203
-17.313708
-41.526912
-33.284271
-50.213203
-39.112698
-35.455844
-60.627417
-24.627417
-32.455844
-58.384776
-63.485281
-31.970563
-34.698485
-22.384776
-43.727922
-26.213203
-42.485281
-50.242641
-49.313708
-21.384776
-27.384776
-17.142136
-43.727922
-18.142136
-21.142136
-33.698485
-71.627417
-57.213203
-31.798990
-34.627417
-50.041631
-52.556349
-24.798990
-26.213203
-28.899495
-23.213203
-20.384776
-21.485281
-42.485281
-70.899495
-62.213203
-35.284271
-18.828427
-19.556349
-15.727922
-31.213203
-51.071068
-49.183766
-30.556349
-62.556349
-84.627417
-22.727922
-20.384776
-28.828427
-47.870058
-30.313708
-21.798990
-42.213203
-19.970563
-43.142136
-40.213203
-58.698485
-70.455844
-61.556349
-45.899495
-54.656854
-55.213203
-27.970563
-54.769553
-35.941125
-39.485281
-60.526912
-57.142136
-23.384776
-19.556349
-21.384776
-62.384776
-61.213203
-51.284271
-21.798990
-16.142136
-35.798990
-26.627417
-61.041631
-28.313708
-54.870058
-42.798990
-60.627417
-68.313708
-30.798990
-47.284271
-36.485281
-21.727922
-53.899495
-24.627417
-20.970563
-69.970563
-49.656854
-24.828427
-24.899495
-63.313708
-62.142136
-50.112698
-23.485281
-36.384776
-24.041631
-19.556349
-24.656854
-17.313708
-35.941125
-20.384776
-66.284271
-54.840620
-58.313708
-46.284271
-16.071068
-29.041631
-21.142136
-83.840620
-16.142136
-26.899495
-26.656854
-42.112698
-37.313708
-55.455844
-35.455844
-21.656854
-24.242641
-40.313708
-33.870058
-56.698485
-43.414214
-43.485281
-21.142136
-71.798990
-55.970563
-44.455844
-48.798990
-28.798990
-27.142136
-35.485281
-35.556349
-16.727922
-23.798990
-32.455844
-28.870058
-18.970563
-32.213203
-29.798990
-36.870058
-21.798990
-43.798990
-51.556349
-26.627417
-37.313708
-54.142136
-30.242641
-66.798990
-49.012193
-36.970563
-28.071068
-26.384776
-53.313708
-17.313708
-28.041631
-51.556349
-82.970563
-17.313708
-84.284271
-24.142136
-78.284271
-36.213203
-33.970563
-39.242641
-53.970563
-45.071068
-29.656854
-18.142136
-52.698485
-30.384776
-38.242641
-50.870058
-25.556349
-21.727922
-26.798990
-57.656854
-28.485281
-35.284271
-26.627417
-31.698485
-31.485281
-23.798990
-58.313708
-40.627417
-30.284271
-19.142136
-23.556349
-56.798990
-47.556349
-18.727922
-25.213203
-20.142136
-55.313708
-56.485281
-22.384776
-22.556349
-33.899495
-40.899495
-37.828427
-31.071068
-46.142136
-22.313708
-34.656854
-39.041631
-22.313708
-18.656854
-30.455844
-20.970563
-26.213203
-37.970563
-50.313708
-60.142136
-30.284271
-34.970563
-33.970563
-35.870058
-17.313708
-21.899495
-30.870058
-49.556349
-53.313708
-70.284271
-48.627417
-24.556349
-67.142136
-61.455844
-45.142136
-29.627417
-75.213203
-30.485281
-19.727922
-19.556349
-38.627417
-21.899495
-51.142136
-41.656854
-64.071068
-17.556349
-37.656854
-30.213203
-30.727922
-60.313708
-54.798990
-38.769553
-42.698485
-41.384776
-39.414214
-39.899495
-55.627417
-43.727922
-20.970563
-41.698485
-23.798990
-55.142136
-33.485281
-47.627417
-32.071068
-59.142136
-25.556349
-49.242641
-30.970563
-22.556349
-26.213203
-17.556349
-27.798990
-17.556349
-35.627417
-35.556349
-34.313708
-24.627417
-24.071068
-84.526912
-73.627417
-42.556349
-21.798990
-48.656854
-36.071068
-34.142136
-26.213203
-49.071068
-42.556349
-21.556349
-45.526912
-42.384776
-42.727922
-20.384776
-52.656854
-17.556349
-36.384776
-71.828427
-28.870058
-23.142136
-51.112698
-43.941125
-37.485281
-79.112698
-41.414214
-69.213203
-59.727922
-16.142136
-17.556349
-18.142136
-66.313708
-34.213203
-28.828427
-43.071068
-47.698485
-51.627417
-16.727922
-23.798990
-29.455844
-39.656854
-42.384776
-18.970563
-46.455844
-66.455844
-26.485281
-20.970563
-25.970563
-58.870058
-20.142136
-54.455844
-46.284271
-27.455844
-40.899495
-16.727922
-17.556349
-18.142136
-18.727922
-13.313708
-60.970563
-21.313708
-41.870058
-18.556349
