Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 10000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-34.727922
-17.899495
-59.355339
-22.142136
-41.970563
-24.313708
-32.384776
-53.941125
-16.727922
-26.071068
-40.455844
-38.313708
-26.970563
-72.941125
-31.627417
-44.041631
-29.627417
-71.870058
-33.970563
-26.384776
-51.071068
-55.041631
-27.656854
-17.142136
-35.727922
-37.526912
-37.284271
-64.597980
-32.384776
-62.284271
-62.526912
-41.970563
-48.041631
-63.941125
-44.284271
-23.798990
-34.455844
-18.727922
-26.627417
-19.899495
-18.656854
-21.798990
-53.698485
-23.384776
-27.455844
-31.213203
-42.798990
-33.284271
-31.798990
-42.798990
-32.656854
-51.769553
-33.627417
-26.384776
-22.384776
-19.313708
-62.769553
-17.313708
-68.254834
-45.142136
-40.284271
-31.213203
-25.384776
-26.970563
-44.112698
-34.071068
-35.384776
-37.284271
-49.941125
-35.455844
-41.899495
-40.355339
-21.556349
-21.970563
-27.798990
-28.798990
-34.041631
-19.142136
-37.526912
-17.556349
-41.556349
-31.284271
-66.284271
-37.526912
-18.727922
-54.798990
-29.455844
-35.213203
-34.313708
-51.112698
-77.526912
-27.556349
-52.455844
-26.313708
-54.284271
-25.384776
-24.727922
-85.627417
-65.284271
-27.455844
-56.870058
-22.142136
-59.941125
-35.384776
-42.213203
-74.426407
-28.828427
-51.769553
-63.941125
-45.627417
-54.870058
-71.526912
-18.313708
-77.769553
-28.828427
-50.870058
-29.384776
-27.798990
-89.041631
-54.656854
-38.870058
-66.941125
-37.627417
-36.870058
-15.899495
-33.284271
-26.627417
-47.384776
-29.970563
-17.556349
-39.970563
-32.284271
-57.384776
-48.798990
-19.656854
-36.112698
-46.727922
-46.798990
-47.284271
-31.556349
-31.627417
-39.213203
-16.727922
-15.071068
-38.284271
-57.213203
-49.384776
-77.112698
-25.727922
-21.970563
-17.485281
-76.284271
-25.071068
-17.556349
-36.627417
-49.970563
-15.313708
-30.142136
-14.899495
-35.041631
-15.313708
-46.970563
-31.870058
-19.727922
-75.597980
-58.355339
-22.970563
-69.769553
-29.041631
-44.627417
-17.313708
-35.870058
-34.041631
-51.041631
-40.798990
-34.698485
-68.698485
-24.556349
-46.698485
-68.284271
-65.899495
-31.970563
-34.698485
-24.556349
-41.041631
-26.213203
-43.112698
-43.213203
-51.870058
-21.384776
-31.698485
-16.727922
-43.727922
-18.142136
-19.242641
-47.526912
-62.355339
-57.213203
-45.798990
-35.698485
-48.698485
-39.870058
-24.798990
-40.627417
-31.242641
-24.556349
-18.313708
-23.727922
-50.870058
-66.597980
-50.455844
-36.455844
-25.213203
-20.899495
-15.727922
-33.142136
-38.627417
-52.183766
-28.870058
-49.698485
-68.698485
-22.727922
-19.727922
-32.970563
-40.455844
-30.313708
-22.071068
-52.970563
-19.970563
-47.870058
-40.556349
-42.798990
-67.284271
-54.455844
-49.355339
-56.870058
-58.213203
-28.384776
-68.112698
-42.455844
-35.284271
-51.870058
-48.284271
-23.384776
-20.313708
-19.071068
-53.941125
-54.355339
-52.112698
-23.970563
-16.142136
-38.698485
-25.798990
-56.142136
-29.485281
-49.041631
-43.455844
-53.769553
-55.284271
-31.970563
-56.698485
-31.384776
-22.899495
-58.213203
-29.798990
-20.970563
-71.941125
-53.840620
-26.313708
-22.970563
-63.627417
-62.941125
-65.941125
-28.213203
-30.313708
-21.556349
-18.727922
-25.970563
-17.313708
-38.698485
-20.384776
-61.183766
-68.284271
-48.941125
-46.284271
-16.071068
-29.627417
-34.970563
-72.840620
-16.142136
-24.970563
-23.384776
-43.041631
-31.870058
-55.041631
-48.284271
-21.727922
-29.828427
-39.627417
-33.455844
-50.041631
-49.870058
-37.627417
-19.899495
-66.698485
-56.455844
-43.627417
-46.012193
-28.798990
-24.798990
-31.384776
-37.142136
-16.727922
-25.970563
-32.455844
-28.627417
-20.970563
-34.384776
-28.727922
-38.870058
-21.556349
-51.698485
-51.284271
-27.384776
-42.627417
-54.384776
-36.213203
-39.698485
-51.112698
-43.455844
-25.899495
-27.213203
-51.970563
-17.313708
-28.041631
-69.556349
-72.183766
-17.313708
-84.870058
-25.798990
-63.355339
-27.798990
-33.556349
-41.455844
-50.970563
-48.284271
-29.870058
-18.142136
-46.284271
-31.041631
-37.627417
-50.870058
-28.870058
-21.727922
-26.798990
-48.899495
-30.970563
-35.284271
-26.798990
-45.526912
-31.142136
-23.798990
-39.112698
-40.627417
-33.870058
-19.142136
-23.727922
-55.727922
-36.455844
-19.556349
-28.798990
-18.142136
-56.485281
-47.627417
-22.384776
-21.899495
-33.970563
-38.970563
-41.071068
-35.142136
-39.798990
-22.485281
-37.142136
-39.041631
-23.899495
-18.656854
-35.941125
-19.727922
-26.313708
-45.142136
-56.941125
-59.798990
-32.798990
-29.798990
-46.384776
-35.870058
-22.727922
-20.970563
-31.213203
-49.384776
-39.698485
-53.941125
-45.870058
-24.556349
-38.970563
-47.870058
-49.485281
-29.627417
-73.870058
-28.727922
-19.727922
-19.899495
-37.142136
-22.313708
-51.769553
-38.142136
-58.870058
-15.485281
-37.041631
-30.627417
-29.455844
-47.627417
-44.041631
-41.455844
-44.698485
-37.727922
-45.041631
-39.142136
-73.355339
-41.556349
-23.213203
-41.698485
-31.727922
-54.313708
-33.485281
-48.041631
-37.798990
-61.698485
-25.556349
-51.556349
-33.870058
-24.556349
-25.798990
-16.727922
-29.556349
-17.556349
-35.627417
-35.556349
-34.313708
-41.142136
-27.071068
-50.870058
-49.769553
-49.627417
-23.970563
-43.455844
-35.970563
-33.485281
-44.798990
-47.627417
-39.698485
-24.656854
-44.870058
-42.627417
-41.384776
-19.556349
-52.041631
-18.142136
-38.798990
-65.284271
-28.970563
-21.970563
-68.213203
-43.698485
-36.384776
-46.769553
-39.455844
-64.870058
-61.769553
-15.485281
-17.556349
-18.142136
-65.597980
-35.384776
-30.798990
-38.798990
-60.870058
-35.455844
-19.899495
-25.970563
-30.213203
-48.941125
-41.213203
-18.142136
-46.455844
-57.597980
-26.485281
-26.384776
-25.970563
-67.769553
-20.142136
-52.112698
-50.627417
-28.213203
-38.627417
-16.899495
-17.556349
-15.071068
-24.899495
-13.313708
-58.870058
-21.313708
-41.870058
-16.142136
