Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 100000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-37.071068
-18.313708
-54.798990
-30.970563
-41.485281
-24.727922
-32.727922
-63.041631
-16.727922
-27.656854
-52.556349
-51.656854
-87.142136
-73.384776
-44.870058
-66.242641
-29.727922
-74.284271
-34.727922
-30.313708
-66.284271
-75.828427
-30.556349
-13.899495
-35.727922
-64.970563
-55.526912
-65.455844
-32.970563
-55.627417
-66.627417
-47.970563
-51.112698
-145.840620
-73.526912
-23.798990
-43.656854
-20.556349
-30.485281
-23.485281
-19.071068
-32.455844
-67.870058
-28.242641
-34.213203
-31.213203
-120.455844
-54.142136
-39.798990
-81.284271
-41.899495
-61.284271
-66.870058
-26.313708
-27.485281
-19.313708
-86.627417
-17.313708
-62.870058
-51.899495
-64.798990
-32.828427
-29.556349
-31.727922
-50.485281
-45.313708
-43.970563
-34.656854
-59.384776
-73.769553
-36.828427
-57.627417
-22.071068
-26.727922
-29.313708
-45.284271
-32.727922
-19.556349
-110.798990
-17.556349
-49.384776
-29.727922
-89.627417
-42.899495
-18.071068
-60.284271
-40.870058
-35.970563
-33.142136
-102.526912
-87.455844
-29.899495
-57.970563
-33.899495
-75.485281
-34.556349
-25.556349
-138.254834
-77.727922
-31.384776
-78.941125
-26.798990
-97.041631
-44.970563
-43.727922
-69.455844
-30.071068
-54.970563
-115.870058
-60.384776
-93.071068
-66.213203
-15.071068
-90.455844
-29.242641
-55.313708
-29.485281
-29.556349
-89.455844
-59.485281
-66.798990
-73.870058
-33.384776
-36.556349
-22.384776
-50.627417
-30.313708
-48.656854
-105.526912
-22.727922
-50.556349
-30.485281
-45.556349
-42.727922
-28.727922
-52.627417
-54.142136
-62.526912
-44.698485
-31.727922
-56.556349
-41.899495
-16.727922
-15.071068
-67.970563
-97.112698
-67.355339
-85.284271
-27.899495
-25.970563
-17.485281
-62.870058
-31.142136
-27.213203
-52.142136
-41.970563
-16.485281
-56.656854
-14.899495
-58.556349
-17.899495
-50.970563
-50.727922
-20.899495
-88.455844
-94.870058
-22.970563
-81.355339
-73.041631
-65.284271
-20.899495
-58.656854
-33.213203
-100.284271
-40.455844
-38.627417
-129.840620
-36.627417
-62.870058
-69.284271
-74.384776
-37.656854
-55.384776
-29.384776
-43.727922
-28.798990
-47.384776
-63.313708
-72.769553
-19.313708
-36.627417
-17.899495
-44.071068
-18.142136
-31.384776
-58.698485
-98.012193
-66.384776
-87.526912
-62.455844
-93.497475
-71.899495
-31.556349
-28.213203
-31.242641
-30.727922
-17.071068
-30.384776
-127.183766
-68.355339
-63.313708
-40.627417
-22.071068
-29.384776
-15.899495
-32.828427
-58.727922
-84.556349
-38.970563
-108.254834
-84.597980
-25.656854
-20.899495
-35.899495
-44.242641
-44.556349
-33.142136
-47.556349
-19.899495
-44.727922
-69.941125
-58.242641
-75.284271
-123.526912
-48.142136
-61.213203
-58.556349
-142.669048
-84.041631
-42.455844
-47.384776
-57.485281
-55.142136
-82.526912
-35.727922
-20.656854
-74.284271
-97.798990
-90.941125
-22.727922
-17.313708
-35.313708
-24.727922
-56.798990
-36.727922
-52.384776
-45.970563
-75.455844
-98.041631
-39.313708
-58.041631
-39.828427
-22.899495
-45.313708
-43.970563
-22.142136
-76.426407
-51.384776
-29.242641
-27.071068
-87.112698
-78.284271
-63.284271
-28.313708
-34.485281
-32.213203
-29.384776
-30.485281
-17.485281
-99.455844
-25.142136
-101.840620
-101.669048
-61.970563
-62.455844
-24.485281
-29.556349
-25.142136
-87.597980
-16.142136
-29.970563
-31.899495
-70.426407
-43.485281
-82.556349
-54.698485
-22.485281
-29.485281
-46.313708
-59.870058
-68.284271
-42.384776
-44.414214
-19.899495
-70.213203
-96.798990
-40.142136
-65.970563
-59.384776
-63.455844
-43.071068
-45.142136
-16.727922
-35.870058
-45.627417
-29.899495
-27.142136
-35.313708
-29.142136
-38.556349
-26.656854
-40.041631
-50.213203
-39.656854
-43.455844
-58.526912
-32.313708
-61.313708
-107.426407
-40.970563
-28.071068
-27.213203
-71.041631
-23.970563
-42.698485
-86.142136
-101.284271
-16.485281
-104.870058
-27.242641
-162.597980
-37.142136
-45.313708
-45.899495
-51.656854
-45.242641
-30.899495
-18.142136
-79.041631
-59.627417
-39.556349
-61.142136
-34.213203
-24.071068
-76.142136
-61.384776
-34.384776
-46.627417
-34.242641
-50.284271
-35.899495
-32.455844
-64.313708
-43.970563
-75.727922
-21.485281
-22.828427
-54.556349
-69.213203
-19.485281
-42.313708
-27.384776
-76.041631
-62.313708
-22.384776
-21.899495
-42.071068
-49.142136
-51.142136
-38.899495
-64.899495
-38.313708
-40.556349
-44.213203
-24.727922
-19.071068
-32.727922
-26.485281
-35.627417
-91.355339
-56.870058
-87.112698
-32.798990
-30.213203
-48.556349
-38.970563
-17.899495
-80.112698
-30.798990
-54.455844
-77.698485
-66.112698
-63.384776
-27.970563
-76.041631
-62.798990
-55.242641
-75.870058
-65.142136
-41.627417
-19.485281
-19.727922
-39.970563
-23.485281
-58.526912
-41.970563
-64.142136
-15.485281
-46.313708
-33.798990
-30.071068
-73.870058
-106.656854
-63.355339
-54.142136
-45.313708
-43.142136
-64.698485
-76.526912
-43.727922
-20.899495
-44.556349
-54.870058
-72.627417
-40.142136
-60.071068
-35.142136
-68.769553
-31.899495
-68.041631
-37.899495
-32.899495
-38.627417
-16.727922
-39.870058
-19.899495
-123.112698
-36.899495
-40.485281
-88.870058
-32.727922
-88.012193
-189.325902
-54.041631
-45.870058
-61.727922
-38.071068
-31.828427
-84.041631
-47.485281
-67.556349
-24.656854
-59.041631
-51.242641
-63.627417
-20.899495
-71.556349
-18.313708
-37.970563
-65.213203
-38.870058
-37.727922
-89.798990
-45.627417
-38.828427
-82.497475
-40.727922
-58.556349
-62.455844
-21.142136
-17.899495
-19.485281
-77.798990
-32.828427
-29.313708
-46.242641
-78.627417
-78.970563
-14.485281
-25.970563
-29.798990
-48.213203
-61.870058
-18.727922
-48.384776
-100.982756
-26.485281
-26.556349
-27.485281
-61.870058
-21.313708
-61.213203
-59.627417
-27.384776
-40.899495
-17.071068
-14.485281
-20.485281
-30.798990
-13.313708
-57.041631
-22.899495
-52.284271
-18.727922
