Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 100000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-30.384776
-19.071068
-52.899495
-22.384776
-38.284271
-29.556349
-37.970563
-51.355339
-20.727922
-23.727922
-48.213203
-43.142136
-21.556349
-79.899495
-50.870058
-40.698485
-31.656854
-73.000000
-41.727922
-25.970563
-31.112698
-94.213203
-23.313708
-16.970563
-32.798990
-36.769553
-36.284271
-98.041631
-36.698485
-61.213203
-50.597980
-46.384776
-51.941125
-88.213203
-45.870058
-25.556349
-34.798990
-18.727922
-27.798990
-25.142136
-21.313708
-21.798990
-59.284271
-24.970563
-29.213203
-31.627417
-36.798990
-33.698485
-38.213203
-36.041631
-31.627417
-57.355339
-72.041631
-26.798990
-24.556349
-23.556349
-47.112698
-18.142136
-57.414214
-37.941125
-34.556349
-32.798990
-22.384776
-23.798990
-36.455844
-30.213203
-29.213203
-34.556349
-41.284271
-33.284271
-34.455844
-62.556349
-23.727922
-22.798990
-27.627417
-31.142136
-32.798990
-19.556349
-39.213203
-17.556349
-49.213203
-38.071068
-77.698485
-37.870058
-19.556349
-66.355339
-35.899495
-36.041631
-26.213203
-66.970563
-61.597980
-27.142136
-51.941125
-26.556349
-46.183766
-26.798990
-25.213203
-100.970563
-60.597980
-30.041631
-61.041631
-24.071068
-69.284271
-36.627417
-43.041631
-84.526912
-27.213203
-49.355339
-66.840620
-53.870058
-49.284271
-68.798990
-20.313708
-41.526912
-31.213203
-58.556349
-26.384776
-41.556349
-62.627417
-42.041631
-30.627417
-81.485281
-30.455844
-41.041631
-19.970563
-47.112698
-28.556349
-53.899495
-30.870058
-19.556349
-41.284271
-33.041631
-52.213203
-51.455844
-29.313708
-49.355339
-50.769553
-52.355339
-41.041631
-36.455844
-45.455844
-37.284271
-19.556349
-19.656854
-39.112698
-47.769553
-50.941125
-55.597980
-24.384776
-22.384776
-18.142136
-60.941125
-26.384776
-17.556349
-47.355339
-46.071068
-19.727922
-28.798990
-18.899495
-56.485281
-24.384776
-40.941125
-31.870058
-19.727922
-86.656854
-57.355339
-21.798990
-36.870058
-29.041631
-27.627417
-19.485281
-35.455844
-33.627417
-42.698485
-43.284271
-51.798990
-49.041631
-26.213203
-56.284271
-59.627417
-64.970563
-32.384776
-35.112698
-21.798990
-36.526912
-24.041631
-52.727922
-44.556349
-71.455844
-21.556349
-31.627417
-17.142136
-35.455844
-23.727922
-26.071068
-45.355339
-79.112698
-46.769553
-30.041631
-35.870058
-100.142136
-45.798990
-24.798990
-28.213203
-30.627417
-26.384776
-20.313708
-26.627417
-52.355339
-70.970563
-54.870058
-38.041631
-30.041631
-21.556349
-15.313708
-30.455844
-47.213203
-50.355339
-50.071068
-84.213203
-93.112698
-23.556349
-20.384776
-30.455844
-34.284271
-26.384776
-26.071068
-44.970563
-19.142136
-76.384776
-37.213203
-35.041631
-55.941125
-46.112698
-46.769553
-54.698485
-54.526912
-55.142136
-51.769553
-37.526912
-36.112698
-35.455844
-47.284271
-23.798990
-21.556349
-21.142136
-67.284271
-49.526912
-61.284271
-25.798990
-17.313708
-37.526912
-27.041631
-53.597980
-26.384776
-46.041631
-55.941125
-61.870058
-77.970563
-31.970563
-65.798990
-32.213203
-22.142136
-53.041631
-23.798990
-28.142136
-73.627417
-48.899495
-34.384776
-24.970563
-49.455844
-55.526912
-50.041631
-32.213203
-24.556349
-24.384776
-21.798990
-27.455844
-19.142136
-37.526912
-21.556349
-99.798990
-57.597980
-48.041631
-57.727922
-24.485281
-30.798990
-18.970563
-56.012193
-20.142136
-26.213203
-25.899495
-56.112698
-33.041631
-59.455844
-43.455844
-27.313708
-26.384776
-41.213203
-53.112698
-52.769553
-52.313708
-35.870058
-20.970563
-66.112698
-39.698485
-37.899495
-61.112698
-48.970563
-26.384776
-30.627417
-29.213203
-16.727922
-24.627417
-38.970563
-30.870058
-23.313708
-42.627417
-29.384776
-40.041631
-22.727922
-39.041631
-55.384776
-28.213203
-51.041631
-61.727922
-33.941125
-40.112698
-42.112698
-43.112698
-24.313708
-25.213203
-40.284271
-19.727922
-28.870058
-47.455844
-74.798990
-17.313708
-85.526912
-25.798990
-42.183766
-37.213203
-32.041631
-42.142136
-57.798990
-44.798990
-29.213203
-22.556349
-67.970563
-30.284271
-36.556349
-39.870058
-27.627417
-25.556349
-26.384776
-44.455844
-39.970563
-45.313708
-26.798990
-49.112698
-29.041631
-27.798990
-47.455844
-54.455844
-31.870058
-21.142136
-23.727922
-57.627417
-32.526912
-21.556349
-28.213203
-24.313708
-68.627417
-64.727922
-21.384776
-26.313708
-41.041631
-40.213203
-40.313708
-33.284271
-46.970563
-27.656854
-37.213203
-26.213203
-25.798990
-24.213203
-34.213203
-21.213203
-28.213203
-54.627417
-68.526912
-63.012193
-36.041631
-26.213203
-27.384776
-47.941125
-21.727922
-29.142136
-37.627417
-56.455844
-44.112698
-58.112698
-47.112698
-24.384776
-48.870058
-53.284271
-38.041631
-28.798990
-62.041631
-29.213203
-19.313708
-23.899495
-42.627417
-21.727922
-89.213203
-41.798990
-62.012193
-19.071068
-36.526912
-28.041631
-29.041631
-48.284271
-43.112698
-49.727922
-43.870058
-43.041631
-40.656854
-43.041631
-58.698485
-39.870058
-20.970563
-50.941125
-25.384776
-52.455844
-34.384776
-47.769553
-39.213203
-46.941125
-26.384776
-50.355339
-30.627417
-23.727922
-28.870058
-24.142136
-30.284271
-18.727922
-34.213203
-31.213203
-34.798990
-51.798990
-23.970563
-92.970563
-39.597980
-51.284271
-43.798990
-47.870058
-37.556349
-33.041631
-33.384776
-47.213203
-36.698485
-20.970563
-45.112698
-43.112698
-51.213203
-20.727922
-52.727922
-19.899495
-61.627417
-66.556349
-33.384776
-21.970563
-41.284271
-45.112698
-35.455844
-43.941125
-41.012193
-51.526912
-87.970563
-19.071068
-17.899495
-25.798990
-51.183766
-31.870058
-37.142136
-37.970563
-45.526912
-37.627417
-17.556349
-25.970563
-31.041631
-46.769553
-52.041631
-18.142136
-38.941125
-73.455844
-23.142136
-25.213203
-26.213203
-60.698485
-20.142136
-40.112698
-45.455844
-28.213203
-34.698485
-19.071068
-19.556349
-22.384776
-20.384776
-14.142136
-68.242641
-20.384776
-53.526912
-15.899495
