Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 1000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-27.627417
-19.556349
-62.769553
-22.384776
-36.112698
-24.627417
-27.455844
-48.183766
-19.798990
-23.798990
-39.284271
-24.041631
-21.556349
-63.769553
-32.970563
-36.870058
-27.213203
-70.284271
-30.627417
-26.213203
-43.627417
-54.526912
-20.556349
-17.142136
-27.627417
-37.526912
-31.112698
-54.426407
-34.698485
-57.183766
-52.769553
-33.284271
-46.041631
-57.627417
-31.213203
-21.798990
-33.284271
-19.556349
-26.213203
-24.041631
-20.384776
-21.798990
-49.041631
-24.041631
-31.213203
-29.041631
-41.284271
-31.112698
-26.870058
-30.455844
-28.284271
-36.769553
-31.455844
-27.627417
-21.213203
-19.556349
-74.769553
-16.970563
-68.254834
-45.769553
-35.284271
-31.112698
-22.798990
-23.798990
-36.455844
-30.970563
-22.627417
-33.870058
-41.284271
-31.112698
-33.284271
-38.183766
-21.556349
-21.970563
-27.455844
-29.041631
-35.355339
-19.556349
-37.112698
-17.556349
-42.798990
-29.870058
-57.112698
-39.112698
-18.384776
-55.455844
-29.798990
-30.455844
-24.041631
-49.183766
-59.041631
-25.455844
-53.142136
-24.041631
-39.284271
-24.384776
-23.213203
-65.112698
-64.597980
-29.455844
-51.455844
-22.970563
-50.355339
-29.455844
-44.284271
-43.183766
-26.384776
-37.526912
-58.941125
-43.355339
-47.041631
-58.627417
-18.142136
-38.941125
-27.627417
-45.698485
-25.455844
-26.870058
-43.870058
-38.627417
-26.213203
-41.769553
-30.455844
-39.112698
-19.798990
-29.698485
-27.798990
-49.798990
-29.698485
-19.556349
-39.284271
-31.213203
-48.384776
-50.627417
-21.798990
-51.112698
-35.355339
-60.355339
-47.284271
-35.627417
-28.284271
-36.870058
-18.384776
-20.142136
-38.284271
-47.769553
-50.112698
-63.455844
-21.970563
-19.798990
-18.384776
-50.284271
-26.384776
-18.384776
-37.284271
-51.698485
-18.384776
-25.970563
-16.970563
-27.455844
-15.313708
-36.769553
-44.384776
-20.556349
-51.355339
-36.112698
-21.798990
-34.698485
-25.455844
-27.627417
-18.384776
-33.284271
-31.112698
-37.870058
-38.284271
-32.526912
-45.112698
-24.213203
-28.870058
-48.041631
-57.870058
-30.213203
-34.698485
-23.798990
-38.455844
-24.041631
-46.870058
-41.041631
-51.597980
-21.798990
-30.870058
-16.970563
-33.284271
-19.556349
-23.798990
-30.870058
-61.526912
-54.941125
-26.041631
-30.455844
-49.597980
-39.455844
-22.627417
-24.213203
-29.041631
-21.213203
-22.627417
-24.970563
-52.012193
-46.183766
-57.941125
-35.627417
-26.384776
-20.384776
-15.556349
-30.455844
-32.284271
-49.183766
-31.213203
-53.526912
-59.941125
-23.970563
-21.213203
-30.455844
-34.284271
-30.313708
-21.798990
-35.041631
-19.142136
-49.941125
-51.041631
-31.870058
-53.112698
-46.941125
-47.941125
-59.455844
-53.041631
-26.870058
-36.769553
-37.112698
-36.769553
-33.284271
-46.870058
-22.970563
-20.727922
-21.213203
-55.355339
-36.698485
-51.769553
-21.384776
-18.556349
-36.455844
-26.870058
-53.597980
-24.798990
-42.870058
-50.769553
-57.698485
-46.355339
-34.284271
-35.355339
-28.384776
-20.970563
-57.798990
-23.798990
-25.213203
-54.526912
-50.355339
-29.455844
-23.798990
-53.627417
-44.941125
-49.698485
-28.284271
-22.384776
-23.970563
-21.798990
-26.798990
-17.313708
-35.941125
-22.798990
-60.769553
-54.840620
-59.941125
-50.769553
-18.313708
-29.041631
-20.970563
-40.526912
-16.970563
-24.970563
-22.556349
-41.112698
-31.112698
-71.870058
-35.284271
-25.455844
-26.142136
-38.870058
-30.284271
-65.112698
-48.627417
-32.870058
-20.970563
-54.284271
-49.941125
-44.941125
-48.455844
-24.213203
-26.627417
-29.041631
-23.142136
-16.727922
-23.798990
-31.112698
-30.041631
-20.970563
-32.284271
-27.899495
-34.870058
-21.970563
-32.041631
-52.627417
-25.455844
-45.526912
-56.769553
-32.698485
-37.526912
-49.012193
-36.213203
-23.798990
-24.627417
-39.870058
-16.142136
-29.698485
-34.698485
-77.284271
-17.313708
-78.669048
-22.627417
-53.112698
-21.213203
-31.112698
-41.798990
-49.627417
-48.355339
-28.798990
-18.970563
-47.041631
-29.698485
-37.112698
-41.941125
-29.698485
-21.384776
-34.041631
-52.112698
-32.213203
-33.941125
-26.627417
-29.698485
-31.485281
-23.384776
-49.041631
-36.455844
-29.870058
-19.142136
-22.798990
-56.384776
-49.284271
-19.798990
-22.627417
-18.970563
-53.142136
-52.213203
-21.798990
-21.798990
-33.284271
-34.698485
-24.041631
-31.798990
-37.213203
-18.970563
-37.941125
-39.041631
-24.041631
-19.485281
-30.455844
-20.384776
-26.870058
-40.870058
-54.941125
-61.526912
-29.698485
-26.213203
-26.627417
-31.112698
-18.384776
-23.142136
-32.798990
-60.455844
-33.941125
-34.284271
-48.384776
-24.384776
-31.870058
-43.698485
-31.112698
-29.627417
-58.870058
-28.041631
-19.798990
-18.970563
-36.455844
-21.899495
-50.526912
-35.698485
-52.012193
-17.556349
-35.698485
-26.870058
-30.627417
-61.183766
-46.041631
-48.597980
-42.698485
-42.384776
-44.698485
-38.213203
-55.627417
-33.284271
-20.970563
-39.698485
-25.798990
-51.798990
-33.941125
-51.597980
-36.627417
-48.455844
-24.798990
-47.112698
-28.041631
-20.384776
-29.698485
-17.556349
-28.627417
-19.556349
-30.455844
-28.041631
-30.627417
-28.627417
-23.798990
-46.012193
-44.941125
-45.870058
-22.627417
-44.727922
-35.041631
-31.870058
-26.213203
-47.284271
-36.698485
-21.556349
-44.698485
-41.455844
-46.526912
-22.384776
-50.355339
-17.556349
-33.698485
-50.769553
-28.041631
-26.384776
-36.112698
-44.455844
-33.284271
-41.769553
-39.284271
-63.355339
-45.597980
-18.384776
-18.384776
-20.970563
-40.112698
-31.870058
-31.041631
-33.284271
-39.526912
-29.698485
-19.970563
-23.798990
-29.870058
-43.941125
-43.041631
-18.970563
-38.941125
-43.183766
-21.213203
-23.213203
-27.627417
-55.112698
-20.384776
-55.870058
-38.698485
-28.213203
-32.526912
-19.798990
-18.384776
-18.142136
-22.798990
-13.313708
-59.213203
-22.142136
-40.698485
-18.142136
