Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 10000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-30.384776
-17.556349
-55.071068
-28.727922
-42.071068
-24.313708
-30.213203
-49.012193
-18.727922
-23.556349
-44.041631
-50.384776
-20.384776
-97.384776
-31.242641
-39.041631
-29.899495
-69.071068
-31.041631
-26.384776
-50.142136
-67.899495
-21.727922
-18.727922
-30.213203
-50.727922
-36.284271
-68.213203
-34.041631
-53.355339
-68.313708
-46.284271
-30.041631
-76.627417
-44.284271
-22.970563
-35.970563
-16.727922
-26.627417
-19.485281
-19.556349
-23.798990
-49.041631
-24.041631
-34.213203
-26.870058
-36.798990
-33.284271
-35.798990
-39.384776
-31.384776
-53.941125
-36.556349
-31.455844
-22.384776
-18.727922
-59.526912
-18.142136
-65.242641
-39.284271
-37.284271
-31.870058
-22.384776
-23.384776
-46.828427
-36.313708
-38.556349
-37.798990
-63.142136
-33.284271
-33.627417
-53.556349
-20.384776
-21.970563
-27.213203
-35.284271
-32.970563
-19.142136
-41.556349
-17.556349
-43.041631
-24.828427
-86.627417
-42.828427
-21.142136
-54.656854
-50.798990
-30.455844
-25.798990
-49.526912
-75.313708
-27.556349
-47.485281
-26.384776
-32.526912
-24.384776
-24.798990
-84.627417
-83.142136
-34.627417
-57.213203
-21.142136
-56.112698
-32.455844
-43.041631
-47.526912
-27.213203
-37.526912
-87.313708
-57.455844
-70.656854
-65.526912
-20.384776
-38.941125
-32.041631
-52.627417
-26.627417
-27.798990
-59.556349
-53.656854
-26.627417
-55.012193
-30.455844
-39.698485
-19.970563
-42.526912
-26.627417
-47.970563
-30.870058
-19.899495
-44.727922
-29.727922
-46.870058
-55.698485
-21.556349
-47.071068
-51.183766
-42.899495
-48.112698
-28.485281
-29.455844
-36.870058
-16.899495
-17.485281
-45.213203
-82.656854
-46.727922
-78.213203
-29.556349
-28.384776
-20.727922
-76.284271
-26.556349
-23.142136
-36.627417
-51.142136
-17.727922
-29.627417
-14.727922
-46.112698
-16.142136
-49.970563
-31.870058
-20.556349
-86.485281
-36.112698
-22.384776
-35.112698
-44.284271
-27.627417
-19.727922
-33.698485
-33.284271
-36.526912
-44.870058
-35.455844
-53.041631
-24.556349
-34.041631
-44.941125
-63.142136
-35.485281
-34.698485
-21.798990
-33.941125
-29.213203
-42.071068
-50.242641
-49.727922
-21.798990
-28.556349
-17.142136
-38.355339
-19.556349
-19.485281
-37.284271
-74.000000
-56.556349
-46.627417
-45.727922
-50.041631
-59.384776
-24.798990
-24.627417
-29.041631
-23.213203
-25.798990
-21.485281
-46.970563
-60.012193
-47.112698
-35.798990
-18.828427
-19.556349
-19.485281
-30.455844
-50.313708
-49.183766
-30.556349
-64.656854
-59.941125
-23.798990
-21.313708
-30.870058
-45.071068
-22.384776
-22.727922
-40.627417
-19.970563
-49.941125
-47.556349
-35.455844
-62.698485
-69.970563
-53.142136
-56.556349
-67.656854
-30.142136
-38.941125
-55.870058
-40.071068
-56.142136
-49.941125
-23.384776
-19.556349
-21.384776
-65.899495
-36.698485
-56.355339
-21.798990
-17.727922
-36.769553
-25.798990
-60.899495
-24.798990
-55.384776
-48.769553
-68.041631
-84.627417
-30.414214
-62.627417
-41.899495
-21.727922
-53.242641
-24.627417
-25.213203
-70.071068
-55.828427
-24.828427
-24.899495
-63.313708
-59.941125
-50.112698
-28.970563
-24.142136
-23.213203
-23.798990
-27.455844
-17.142136
-35.941125
-20.384776
-67.899495
-58.426407
-46.698485
-46.284271
-16.071068
-26.627417
-21.556349
-40.526912
-16.142136
-26.213203
-27.970563
-40.627417
-37.656854
-53.798990
-39.041631
-22.798990
-26.384776
-41.485281
-44.698485
-54.941125
-42.656854
-35.455844
-25.242641
-71.627417
-48.355339
-39.071068
-45.183766
-31.970563
-32.384776
-26.870058
-20.384776
-16.727922
-25.798990
-32.455844
-27.798990
-18.970563
-35.313708
-28.970563
-38.798990
-26.556349
-32.041631
-49.000000
-26.213203
-41.284271
-47.769553
-32.485281
-45.112698
-40.355339
-36.970563
-23.970563
-26.798990
-41.041631
-17.313708
-28.041631
-47.112698
-60.597980
-18.899495
-78.669048
-23.970563
-57.355339
-41.627417
-31.627417
-38.000000
-53.970563
-43.414214
-29.041631
-20.727922
-47.870058
-28.798990
-35.242641
-33.698485
-27.142136
-21.727922
-26.798990
-52.112698
-25.071068
-37.455844
-26.627417
-45.455844
-30.313708
-24.627417
-46.627417
-44.213203
-36.041631
-19.142136
-23.556349
-49.627417
-50.071068
-19.798990
-24.798990
-20.142136
-55.656854
-60.142136
-21.556349
-24.899495
-31.112698
-33.870058
-31.384776
-33.455844
-51.313708
-24.485281
-36.414214
-30.213203
-23.384776
-24.041631
-30.870058
-24.556349
-25.313708
-50.970563
-55.313708
-64.213203
-30.284271
-47.627417
-33.556349
-35.870058
-18.142136
-25.556349
-33.284271
-50.213203
-39.698485
-34.698485
-37.526912
-22.384776
-56.727922
-41.526912
-34.041631
-34.213203
-59.284271
-27.899495
-23.485281
-22.142136
-38.627417
-22.727922
-51.142136
-46.313708
-65.284271
-17.899495
-36.112698
-30.213203
-31.313708
-46.698485
-57.798990
-40.526912
-33.941125
-40.485281
-44.870058
-38.627417
-55.627417
-51.970563
-21.142136
-41.698485
-23.798990
-57.485281
-32.384776
-65.656854
-30.414214
-40.941125
-29.556349
-49.041631
-28.041631
-20.970563
-28.970563
-17.556349
-29.041631
-21.142136
-38.798990
-35.556349
-29.455844
-42.284271
-23.970563
-86.627417
-92.970563
-47.870058
-31.970563
-49.828427
-33.941125
-33.213203
-26.213203
-51.485281
-33.941125
-29.142136
-41.941125
-52.828427
-39.142136
-19.556349
-50.112698
-20.142136
-41.384776
-69.242641
-28.870058
-25.556349
-50.698485
-43.284271
-38.414214
-43.526912
-41.242641
-60.698485
-61.384776
-15.485281
-16.727922
-18.142136
-68.698485
-33.041631
-30.041631
-40.142136
-40.355339
-37.213203
-17.556349
-41.213203
-31.041631
-41.727922
-42.384776
-20.970563
-38.941125
-75.656854
-23.556349
-20.970563
-26.213203
-49.000000
-19.556349
-50.556349
-46.284271
-28.213203
-32.526912
-19.313708
-17.556349
-18.142136
-25.727922
-15.727922
-58.556349
-20.384776
-47.627417
-16.142136
