Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 5000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-29.970563
-19.556349
-61.183766
-20.384776
-33.941125
-25.455844
-27.455844
-51.112698
-17.556349
-23.970563
-52.112698
-25.213203
-23.313708
-63.355339
-34.213203
-42.941125
-28.041631
-64.254834
-28.455844
-26.213203
-31.112698
-55.870058
-20.384776
-17.142136
-27.627417
-34.798990
-36.284271
-64.112698
-36.284271
-49.769553
-59.112698
-30.870058
-30.870058
-56.698485
-30.284271
-23.384776
-33.284271
-19.798990
-26.627417
-24.041631
-19.556349
-23.798990
-50.213203
-23.384776
-29.041631
-29.041631
-29.041631
-33.284271
-34.798990
-29.627417
-30.970563
-36.769553
-31.870058
-25.627417
-24.142136
-21.556349
-60.597980
-16.142136
-67.911688
-37.526912
-36.870058
-31.870058
-23.213203
-23.384776
-39.041631
-30.627417
-23.213203
-33.941125
-40.870058
-32.870058
-34.041631
-40.355339
-20.899495
-22.798990
-27.455844
-29.455844
-33.213203
-19.142136
-36.284271
-18.384776
-44.627417
-29.213203
-59.627417
-37.112698
-18.727922
-56.213203
-29.455844
-30.455844
-26.627417
-49.183766
-60.769553
-27.142136
-52.112698
-25.213203
-36.112698
-24.627417
-23.213203
-82.627417
-65.941125
-25.455844
-51.870058
-17.556349
-50.769553
-29.698485
-44.284271
-39.597980
-27.627417
-37.941125
-55.355339
-42.284271
-42.112698
-60.870058
-18.142136
-41.526912
-29.970563
-50.870058
-24.627417
-29.041631
-45.455844
-40.384776
-35.455844
-53.769553
-30.455844
-38.870058
-19.970563
-29.698485
-26.213203
-49.798990
-30.870058
-19.556349
-42.213203
-31.627417
-48.870058
-51.455844
-19.556349
-36.112698
-48.183766
-48.284271
-34.870058
-36.112698
-29.041631
-34.698485
-17.556349
-21.213203
-37.870058
-47.769553
-52.627417
-60.870058
-22.384776
-21.970563
-17.485281
-54.112698
-26.384776
-19.556349
-36.112698
-48.899495
-18.384776
-26.627417
-16.970563
-28.627417
-18.556349
-36.769553
-31.455844
-18.384776
-51.355339
-52.526912
-23.384776
-37.284271
-25.455844
-27.627417
-18.384776
-33.284271
-33.284271
-35.698485
-41.284271
-33.870058
-40.355339
-25.455844
-28.284271
-50.455844
-58.798990
-29.041631
-34.698485
-21.798990
-39.284271
-24.041631
-45.213203
-36.769553
-52.769553
-22.627417
-31.698485
-16.970563
-31.112698
-18.142136
-21.798990
-31.284271
-59.870058
-46.769553
-28.041631
-32.870058
-49.112698
-39.455844
-24.798990
-24.041631
-29.698485
-23.213203
-22.627417
-24.627417
-52.355339
-46.183766
-57.941125
-34.698485
-26.798990
-21.213203
-15.899495
-28.284271
-31.112698
-38.941125
-30.041631
-42.426407
-58.769553
-22.627417
-21.213203
-32.384776
-34.284271
-19.798990
-22.970563
-43.870058
-19.970563
-49.627417
-51.041631
-31.870058
-54.698485
-49.284271
-47.526912
-54.698485
-58.899495
-26.870058
-38.941125
-33.941125
-34.455844
-48.284271
-51.526912
-23.384776
-18.970563
-18.727922
-52.941125
-36.698485
-50.455844
-21.384776
-19.727922
-37.112698
-27.041631
-51.183766
-26.384776
-42.798990
-47.426407
-39.941125
-61.142136
-31.627417
-42.112698
-32.727922
-21.727922
-55.284271
-23.798990
-23.213203
-67.970563
-41.012193
-27.041631
-21.798990
-50.213203
-44.941125
-49.284271
-27.455844
-22.384776
-22.798990
-24.041631
-26.970563
-17.142136
-35.526912
-22.627417
-60.769553
-54.840620
-51.426407
-43.284271
-18.970563
-29.455844
-20.970563
-47.112698
-16.142136
-25.384776
-22.970563
-43.698485
-32.627417
-55.455844
-43.112698
-25.455844
-25.213203
-39.627417
-29.870058
-41.112698
-51.355339
-33.284271
-19.798990
-54.284271
-32.526912
-45.183766
-47.698485
-24.213203
-24.627417
-29.455844
-20.384776
-16.727922
-24.970563
-31.112698
-30.870058
-19.142136
-32.627417
-28.970563
-47.698485
-22.627417
-44.455844
-51.455844
-25.455844
-41.941125
-47.769553
-31.313708
-33.941125
-49.012193
-42.284271
-24.727922
-24.213203
-39.870058
-18.384776
-28.041631
-32.526912
-71.183766
-16.970563
-70.840620
-23.798990
-47.355339
-27.384776
-32.041631
-39.870058
-51.384776
-46.183766
-29.213203
-18.970563
-53.941125
-30.798990
-37.526912
-35.455844
-29.698485
-20.970563
-25.213203
-47.213203
-29.455844
-34.112698
-25.455844
-33.284271
-29.798990
-23.384776
-39.112698
-36.455844
-31.870058
-18.970563
-22.798990
-53.970563
-34.698485
-20.384776
-24.627417
-18.142136
-52.798990
-53.556349
-21.213203
-21.798990
-31.112698
-37.627417
-40.798990
-33.041631
-36.870058
-18.970563
-38.455844
-29.798990
-25.798990
-24.213203
-30.455844
-20.384776
-28.041631
-37.556349
-51.941125
-60.213203
-30.284271
-26.213203
-25.455844
-32.284271
-17.313708
-22.627417
-31.112698
-49.798990
-36.112698
-38.284271
-40.698485
-21.213203
-32.798990
-45.698485
-32.284271
-27.627417
-63.769553
-26.870058
-20.142136
-18.970563
-39.384776
-22.627417
-49.526912
-37.727922
-52.012193
-18.384776
-36.870058
-26.870058
-29.798990
-48.384776
-56.455844
-36.769553
-46.698485
-42.556349
-44.627417
-38.627417
-62.769553
-31.112698
-20.970563
-39.698485
-21.213203
-51.041631
-32.870058
-46.284271
-36.970563
-39.597980
-22.627417
-46.355339
-26.870058
-22.970563
-26.213203
-17.556349
-29.455844
-19.556349
-26.870058
-27.627417
-31.556349
-24.041631
-23.798990
-47.355339
-44.526912
-46.698485
-21.798990
-43.041631
-35.041631
-32.627417
-30.556349
-46.941125
-37.112698
-21.798990
-45.526912
-40.112698
-46.112698
-19.556349
-49.698485
-19.556349
-41.213203
-63.183766
-28.284271
-22.627417
-52.284271
-44.112698
-36.213203
-43.526912
-40.112698
-56.698485
-46.012193
-18.556349
-17.556349
-20.142136
-51.526912
-31.870058
-28.727922
-32.870058
-39.941125
-52.041631
-19.798990
-23.798990
-29.384776
-43.941125
-42.041631
-19.798990
-38.941125
-42.355339
-22.384776
-20.970563
-26.041631
-58.526912
-20.384776
-60.941125
-36.112698
-29.041631
-34.698485
-19.798990
-17.556349
-21.213203
-22.798990
-13.313708
-63.254834
-21.213203
-41.870058
-16.142136
