Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 25000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-34.313708
-18.313708
-61.183766
-20.384776
-38.627417
-23.485281
-31.798990
-48.183766
-17.556349
-23.970563
-49.556349
-38.313708
-21.556349
-80.556349
-35.455844
-36.870058
-29.142136
-67.384776
-31.041631
-29.899495
-39.455844
-60.556349
-20.556349
-14.727922
-29.798990
-36.142136
-36.284271
-52.455844
-34.698485
-57.597980
-62.526912
-40.627417
-35.213203
-58.455844
-32.455844
-23.798990
-36.727922
-16.727922
-27.384776
-20.656854
-19.556349
-20.556349
-48.627417
-24.142136
-27.455844
-31.213203
-40.870058
-33.284271
-34.384776
-36.041631
-31.384776
-52.183766
-35.455844
-26.798990
-22.384776
-19.313708
-54.355339
-17.313708
-68.497475
-42.627417
-36.213203
-33.970563
-23.798990
-26.970563
-40.798990
-30.213203
-41.213203
-35.970563
-63.142136
-35.455844
-32.727922
-53.313708
-21.313708
-22.798990
-28.213203
-29.556349
-35.041631
-18.384776
-33.071068
-17.556349
-42.798990
-28.384776
-60.798990
-39.384776
-18.727922
-55.870058
-33.142136
-32.627417
-33.556349
-55.870058
-57.941125
-27.899495
-53.798990
-25.899495
-36.112698
-26.727922
-24.384776
-84.627417
-65.941125
-29.627417
-62.041631
-18.727922
-64.597980
-35.041631
-43.142136
-75.426407
-25.727922
-49.355339
-59.355339
-44.041631
-43.455844
-59.112698
-20.556349
-57.870058
-28.798990
-50.870058
-25.142136
-27.798990
-47.627417
-38.213203
-38.041631
-55.012193
-30.455844
-36.455844
-15.899495
-36.870058
-26.213203
-49.627417
-30.213203
-17.556349
-43.798990
-28.071068
-45.313708
-51.284271
-19.656854
-39.698485
-46.041631
-52.698485
-34.870058
-32.384776
-31.213203
-42.941125
-17.556349
-15.071068
-46.798990
-54.112698
-52.112698
-75.941125
-27.071068
-25.970563
-17.485281
-58.627417
-26.556349
-17.727922
-37.041631
-52.870058
-15.313708
-26.798990
-14.899495
-50.556349
-15.313708
-49.384776
-35.455844
-19.727922
-51.355339
-54.183766
-22.970563
-54.112698
-41.870058
-31.213203
-15.313708
-35.455844
-33.284271
-54.870058
-43.284271
-37.455844
-40.355339
-24.142136
-46.698485
-50.455844
-63.485281
-29.798990
-36.455844
-24.556349
-43.213203
-28.384776
-44.627417
-39.284271
-52.455844
-16.899495
-27.798990
-17.142136
-35.455844
-18.142136
-19.899495
-46.941125
-62.355339
-55.556349
-35.798990
-33.284271
-48.698485
-49.041631
-26.970563
-28.213203
-27.213203
-24.798990
-20.556349
-25.213203
-53.183766
-78.698485
-50.041631
-36.455844
-25.213203
-21.656854
-15.899495
-32.384776
-43.213203
-49.183766
-36.213203
-52.798990
-64.526912
-22.727922
-20.384776
-31.627417
-36.455844
-25.970563
-23.142136
-42.213203
-19.142136
-50.870058
-40.556349
-58.627417
-67.284271
-76.213203
-51.526912
-57.284271
-55.627417
-27.970563
-38.941125
-41.112698
-36.556349
-39.041631
-52.698485
-23.384776
-19.556349
-19.142136
-58.183766
-41.627417
-52.455844
-23.384776
-19.485281
-35.727922
-26.627417
-60.627417
-29.485281
-44.798990
-43.455844
-53.769553
-63.213203
-30.798990
-52.769553
-33.142136
-21.727922
-52.828427
-33.556349
-21.899495
-62.355339
-55.597980
-25.485281
-22.970563
-61.455844
-59.526912
-50.112698
-24.970563
-24.142136
-23.213203
-19.656854
-28.284271
-17.313708
-38.698485
-19.556349
-54.870058
-58.083261
-58.798990
-52.041631
-16.071068
-29.627417
-34.970563
-72.941125
-16.142136
-27.041631
-23.213203
-44.627417
-37.485281
-54.213203
-48.698485
-21.313708
-25.071068
-39.627417
-43.112698
-65.941125
-51.769553
-35.455844
-21.142136
-62.455844
-36.112698
-39.485281
-47.627417
-33.970563
-26.798990
-32.142136
-25.970563
-16.727922
-31.313708
-32.455844
-28.870058
-19.142136
-36.970563
-29.142136
-36.041631
-21.142136
-37.142136
-44.798990
-30.556349
-42.698485
-69.840620
-32.142136
-42.627417
-41.698485
-39.970563
-23.970563
-28.798990
-50.970563
-17.313708
-28.556349
-49.384776
-69.597980
-17.313708
-88.284271
-23.727922
-52.698485
-27.384776
-35.727922
-40.355339
-54.727922
-48.355339
-29.313708
-18.142136
-47.870058
-44.213203
-38.041631
-47.455844
-25.556349
-21.727922
-37.041631
-44.041631
-30.455844
-34.526912
-29.727922
-35.284271
-30.970563
-26.870058
-58.870058
-44.384776
-36.041631
-16.727922
-23.556349
-56.727922
-36.455844
-18.727922
-28.798990
-20.313708
-55.970563
-62.727922
-22.384776
-22.556349
-33.627417
-38.556349
-27.384776
-28.071068
-36.455844
-22.899495
-36.313708
-39.041631
-23.213203
-19.313708
-32.627417
-21.727922
-25.970563
-63.213203
-53.254834
-60.556349
-30.284271
-29.798990
-27.798990
-35.870058
-21.556349
-20.970563
-31.213203
-50.627417
-52.112698
-51.112698
-41.112698
-27.798990
-31.112698
-52.798990
-45.455844
-29.627417
-58.698485
-27.798990
-19.970563
-19.899495
-38.627417
-22.727922
-53.941125
-44.313708
-64.941125
-20.899495
-36.627417
-29.798990
-31.384776
-47.112698
-66.870058
-42.112698
-43.870058
-39.485281
-42.313708
-40.727922
-58.526912
-40.798990
-21.313708
-44.112698
-33.727922
-51.455844
-32.798990
-48.870058
-36.213203
-45.698485
-25.556349
-47.526912
-29.798990
-24.556349
-26.970563
-14.485281
-29.556349
-17.556349
-47.142136
-35.556349
-30.213203
-41.455844
-23.313708
-52.698485
-65.870058
-45.870058
-29.556349
-43.798990
-35.899495
-32.798990
-32.970563
-48.455844
-55.970563
-25.727922
-36.769553
-41.556349
-41.384776
-22.899495
-51.284271
-17.899495
-49.698485
-60.384776
-31.213203
-25.556349
-41.284271
-47.698485
-37.899495
-41.769553
-41.313708
-62.870058
-58.526912
-15.485281
-16.727922
-18.142136
-72.656854
-35.142136
-31.041631
-36.213203
-60.870058
-45.142136
-14.485281
-25.970563
-29.455844
-48.284271
-42.798990
-18.970563
-44.698485
-57.769553
-23.142136
-20.485281
-31.899495
-67.355339
-19.556349
-49.627417
-48.384776
-29.041631
-39.727922
-16.727922
-17.556349
-17.313708
-20.899495
-13.313708
-64.183766
-20.384776
-44.213203
-16.142136
