Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 15.000, Num iterations 1000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-27.627417
-17.556349
-63.012193
-21.213203
-38.284271
-24.627417
-27.455844
-53.627417
-19.970563
-24.899495
-50.798990
-32.798990
-21.142136
-64.183766
-32.526912
-36.870058
-28.384776
-72.284271
-28.870058
-26.384776
-50.142136
-64.142136
-21.727922
-14.727922
-27.627417
-34.970563
-31.112698
-51.556349
-33.213203
-55.041631
-62.526912
-43.526912
-44.455844
-49.941125
-32.455844
-21.798990
-34.384776
-19.970563
-27.798990
-21.970563
-19.556349
-21.798990
-55.698485
-23.213203
-27.455844
-31.213203
-29.041631
-33.284271
-37.970563
-30.455844
-31.213203
-38.769553
-37.727922
-26.798990
-21.970563
-18.899495
-61.941125
-16.142136
-64.355339
-39.698485
-37.041631
-31.970563
-23.213203
-23.384776
-36.112698
-32.556349
-22.627417
-35.041631
-51.384776
-33.284271
-34.041631
-38.183766
-21.142136
-22.798990
-29.041631
-27.627417
-33.627417
-18.384776
-33.727922
-17.556349
-42.627417
-24.828427
-58.041631
-39.384776
-19.556349
-55.526912
-29.870058
-30.455844
-33.142136
-51.112698
-59.526912
-26.727922
-52.455844
-26.384776
-52.112698
-24.627417
-24.041631
-81.870058
-66.284271
-29.041631
-59.041631
-22.970563
-61.313708
-35.041631
-43.870058
-39.597980
-26.313708
-46.769553
-61.769553
-39.455844
-48.384776
-71.526912
-20.384776
-41.112698
-28.798990
-59.384776
-24.899495
-27.798990
-45.455844
-40.384776
-22.627417
-54.183766
-30.041631
-38.870058
-16.727922
-33.284271
-28.142136
-47.970563
-30.627417
-17.556349
-42.213203
-29.313708
-52.284271
-49.798990
-19.556349
-36.112698
-51.183766
-54.526912
-40.627417
-33.627417
-29.455844
-36.455844
-17.556349
-18.142136
-37.870058
-49.284271
-50.213203
-64.284271
-23.142136
-19.798990
-18.384776
-61.870058
-24.041631
-19.556349
-35.455844
-48.485281
-19.727922
-27.970563
-17.142136
-27.455844
-18.556349
-57.112698
-31.870058
-20.556349
-54.698485
-39.284271
-24.313708
-36.870058
-32.627417
-31.213203
-16.142136
-41.526912
-33.213203
-49.556349
-42.041631
-37.213203
-51.284271
-24.627417
-32.455844
-45.698485
-69.970563
-32.798990
-34.698485
-23.970563
-43.556349
-26.213203
-40.941125
-39.284271
-52.769553
-21.798990
-31.698485
-17.142136
-41.970563
-17.556349
-24.041631
-31.698485
-67.112698
-55.698485
-28.213203
-39.213203
-49.526912
-46.970563
-24.798990
-24.627417
-29.698485
-24.384776
-18.142136
-23.727922
-51.627417
-60.355339
-74.213203
-35.284271
-26.870058
-19.556349
-15.899495
-32.041631
-43.284271
-38.941125
-28.870058
-63.798990
-66.627417
-23.970563
-21.970563
-30.455844
-36.455844
-28.142136
-21.798990
-39.213203
-19.970563
-48.698485
-52.627417
-40.627417
-54.698485
-61.284271
-48.355339
-50.597980
-58.656854
-26.798990
-77.627417
-46.798990
-36.526912
-48.698485
-51.112698
-23.798990
-19.556349
-18.970563
-60.455844
-47.384776
-51.941125
-21.970563
-16.142136
-35.798990
-26.213203
-47.941125
-24.798990
-48.627417
-46.870058
-43.526912
-64.213203
-32.698485
-47.284271
-28.041631
-21.727922
-58.284271
-24.627417
-23.213203
-59.698485
-56.012193
-28.627417
-26.899495
-60.284271
-50.698485
-49.698485
-27.455844
-22.384776
-23.213203
-27.213203
-25.970563
-17.313708
-38.698485
-21.727922
-60.769553
-59.112698
-44.941125
-52.941125
-19.142136
-29.213203
-21.142136
-46.698485
-16.142136
-24.556349
-23.213203
-43.798990
-34.798990
-66.355339
-48.284271
-23.213203
-26.384776
-39.970563
-43.112698
-54.941125
-50.142136
-35.455844
-20.727922
-75.112698
-49.941125
-45.112698
-51.556349
-24.627417
-26.727922
-32.142136
-23.142136
-16.727922
-23.798990
-31.284271
-30.455844
-18.970563
-33.041631
-28.284271
-36.041631
-21.970563
-42.870058
-53.455844
-26.213203
-37.313708
-67.769553
-29.656854
-40.455844
-49.012193
-35.798990
-23.970563
-25.213203
-41.284271
-16.142136
-28.041631
-38.284271
-77.597980
-17.142136
-77.597980
-23.970563
-52.769553
-36.213203
-37.899495
-41.798990
-50.142136
-46.183766
-28.384776
-18.384776
-46.284271
-28.798990
-37.455844
-35.455844
-25.142136
-21.384776
-31.970563
-44.384776
-27.656854
-34.526912
-26.213203
-31.698485
-31.485281
-24.627417
-46.627417
-52.041631
-30.284271
-19.142136
-22.384776
-57.970563
-34.698485
-18.313708
-24.627417
-18.970563
-60.526912
-51.798990
-23.970563
-21.798990
-33.627417
-35.041631
-31.384776
-31.798990
-37.213203
-21.384776
-38.698485
-39.041631
-24.970563
-24.041631
-30.455844
-21.970563
-26.041631
-37.213203
-52.769553
-78.355339
-32.041631
-34.556349
-27.384776
-35.455844
-21.556349
-24.313708
-32.455844
-50.627417
-39.698485
-58.941125
-48.627417
-23.213203
-34.041631
-55.698485
-32.284271
-39.455844
-86.041631
-28.313708
-19.727922
-18.970563
-37.556349
-22.627417
-51.112698
-38.970563
-62.840620
-17.556349
-36.870058
-29.798990
-30.727922
-52.899495
-60.798990
-42.284271
-46.727922
-37.071068
-41.556349
-38.627417
-56.970563
-38.627417
-21.142136
-41.698485
-21.798990
-54.041631
-34.313708
-46.284271
-38.941125
-53.627417
-25.970563
-47.526912
-29.798990
-22.556349
-26.213203
-17.556349
-28.627417
-19.556349
-30.870058
-31.213203
-32.798990
-24.627417
-23.798990
-47.355339
-51.426407
-45.870058
-23.970563
-46.899495
-35.213203
-32.798990
-32.556349
-48.656854
-56.384776
-21.556349
-42.698485
-37.526912
-40.727922
-20.384776
-50.355339
-17.556349
-37.870058
-59.142136
-30.455844
-25.556349
-69.355339
-43.284271
-35.556349
-46.284271
-39.870058
-67.455844
-61.769553
-18.556349
-16.727922
-20.970563
-49.941125
-34.970563
-28.071068
-32.870058
-53.627417
-29.698485
-18.727922
-25.556349
-30.284271
-48.941125
-41.213203
-18.970563
-41.112698
-46.355339
-24.313708
-23.313708
-26.213203
-57.213203
-21.556349
-52.941125
-41.284271
-26.870058
-38.970563
-18.970563
-17.556349
-18.142136
-20.727922
-13.313708
-58.970563
-20.556349
-43.455844
-18.556349
