Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 10.000, Num iterations 75000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-28.798990
-17.556349
-71.012193
-22.142136
-39.041631
-24.627417
-28.284271
-54.970563
-21.556349
-24.142136
-44.041631
-26.041631
-23.313708
-75.455844
-31.698485
-36.870058
-28.899495
-82.083261
-31.041631
-26.213203
-39.455844
-62.556349
-22.627417
-16.970563
-29.798990
-37.071068
-36.284271
-49.355339
-33.112698
-57.183766
-54.526912
-29.698485
-48.455844
-89.769553
-30.284271
-21.798990
-36.313708
-19.798990
-25.455844
-21.798990
-17.313708
-20.970563
-48.627417
-23.213203
-27.455844
-29.041631
-41.284271
-35.455844
-34.798990
-30.870058
-32.142136
-41.112698
-40.384776
-26.041631
-22.384776
-22.627417
-60.112698
-16.142136
-67.426407
-39.698485
-33.313708
-31.213203
-22.384776
-23.384776
-42.556349
-30.970563
-23.213203
-35.041631
-56.041631
-35.041631
-32.870058
-42.698485
-21.142136
-21.970563
-27.455844
-27.627417
-35.526912
-19.142136
-35.727922
-17.556349
-43.213203
-28.384776
-52.183766
-37.870058
-18.899495
-55.627417
-29.455844
-30.455844
-34.313708
-56.313708
-59.941125
-28.313708
-54.870058
-25.213203
-36.112698
-24.627417
-23.213203
-65.112698
-66.556349
-29.041631
-58.870058
-17.556349
-63.769553
-30.284271
-43.870058
-39.597980
-28.284271
-49.355339
-59.769553
-41.455844
-40.355339
-71.526912
-18.142136
-42.870058
-28.798990
-53.041631
-24.627417
-27.455844
-53.526912
-39.970563
-26.213203
-41.769553
-32.627417
-36.041631
-19.970563
-42.041631
-27.384776
-50.213203
-30.455844
-19.556349
-43.041631
-31.870058
-50.041631
-50.698485
-18.727922
-32.526912
-45.870058
-50.698485
-29.698485
-35.284271
-29.455844
-42.941125
-17.556349
-21.213203
-37.870058
-47.769553
-51.455844
-61.213203
-27.071068
-19.798990
-17.485281
-63.769553
-26.384776
-19.556349
-35.455844
-48.656854
-17.556349
-26.627417
-17.142136
-27.455844
-17.727922
-36.769553
-31.870058
-20.556349
-69.526912
-36.112698
-22.556349
-36.455844
-25.455844
-31.627417
-16.142136
-33.284271
-33.284271
-38.284271
-39.112698
-34.284271
-55.526912
-24.627417
-30.455844
-48.112698
-71.041631
-32.384776
-32.526912
-23.970563
-39.284271
-26.213203
-43.727922
-50.313708
-51.698485
-21.798990
-27.384776
-17.142136
-33.284271
-18.142136
-24.213203
-33.284271
-64.870058
-55.798990
-26.041631
-31.698485
-47.112698
-54.556349
-24.798990
-26.213203
-27.455844
-24.384776
-20.384776
-24.142136
-48.970563
-61.183766
-50.870058
-33.112698
-26.041631
-20.384776
-15.727922
-31.213203
-34.041631
-49.183766
-29.698485
-52.627417
-59.941125
-22.627417
-20.384776
-30.485281
-36.455844
-33.798990
-21.798990
-35.041631
-19.970563
-44.970563
-51.041631
-29.698485
-54.041631
-49.698485
-47.941125
-70.526912
-55.627417
-26.041631
-38.941125
-44.041631
-34.455844
-35.455844
-33.941125
-23.384776
-19.556349
-18.970563
-52.526912
-39.284271
-51.698485
-21.384776
-16.142136
-36.769553
-26.213203
-61.455844
-24.798990
-42.870058
-43.627417
-36.769553
-54.870058
-30.798990
-38.112698
-27.627417
-20.556349
-46.071068
-24.627417
-23.213203
-75.284271
-55.597980
-25.899495
-23.727922
-60.284271
-54.769553
-55.698485
-27.041631
-21.213203
-23.213203
-19.556349
-25.213203
-17.142136
-37.112698
-22.798990
-66.941125
-58.426407
-39.597980
-40.526912
-16.727922
-29.041631
-20.970563
-82.012193
-16.142136
-25.384776
-23.213203
-44.112698
-31.112698
-59.284271
-35.455844
-21.313708
-25.213203
-37.970563
-30.284271
-50.769553
-48.627417
-33.284271
-21.142136
-65.213203
-45.355339
-45.112698
-43.840620
-26.213203
-24.213203
-29.041631
-22.970563
-16.727922
-22.970563
-32.455844
-28.870058
-18.970563
-29.698485
-28.284271
-34.870058
-21.798990
-43.798990
-53.112698
-26.627417
-36.899495
-69.840620
-33.112698
-40.041631
-48.597980
-35.798990
-23.798990
-24.627417
-39.870058
-16.142136
-28.870058
-53.870058
-60.597980
-17.142136
-67.769553
-24.142136
-66.284271
-23.384776
-32.284271
-41.798990
-51.798990
-47.941125
-29.041631
-18.970563
-46.627417
-30.384776
-37.627417
-29.698485
-28.455844
-21.384776
-23.213203
-44.870058
-31.798990
-34.112698
-26.627417
-30.870058
-30.313708
-24.213203
-42.870058
-36.455844
-30.284271
-18.970563
-22.798990
-54.627417
-34.698485
-19.556349
-22.627417
-19.798990
-53.213203
-52.213203
-21.970563
-21.213203
-33.213203
-34.698485
-36.142136
-33.284271
-36.455844
-18.970563
-37.526912
-22.627417
-24.041631
-23.798990
-30.455844
-20.384776
-26.213203
-40.870058
-43.526912
-62.526912
-30.284271
-26.627417
-27.384776
-32.698485
-16.142136
-21.142136
-30.870058
-49.455844
-39.284271
-41.455844
-49.041631
-22.384776
-34.455844
-41.941125
-31.870058
-29.627417
-65.698485
-28.041631
-19.798990
-19.798990
-38.455844
-21.899495
-49.941125
-36.870058
-52.012193
-17.556349
-36.455844
-26.870058
-29.798990
-62.012193
-41.870058
-38.355339
-33.941125
-38.970563
-45.041631
-42.213203
-55.627417
-38.627417
-20.970563
-42.041631
-23.384776
-51.041631
-33.941125
-45.526912
-36.970563
-39.597980
-24.798990
-47.526912
-29.798990
-22.556349
-26.213203
-17.556349
-29.870058
-19.556349
-35.627417
-27.627417
-28.284271
-26.213203
-23.970563
-52.213203
-39.597980
-45.455844
-21.798990
-43.041631
-36.071068
-31.870058
-31.384776
-48.142136
-33.941125
-21.798990
-41.526912
-39.698485
-43.041631
-20.384776
-50.870058
-18.384776
-36.112698
-59.355339
-28.455844
-21.798990
-32.526912
-43.698485
-35.041631
-41.355339
-40.355339
-66.698485
-63.526912
-16.142136
-19.556349
-20.970563
-40.526912
-34.556349
-31.041631
-35.798990
-40.355339
-37.213203
-17.556349
-23.798990
-29.455844
-43.941125
-41.970563
-18.970563
-38.526912
-67.112698
-23.142136
-23.213203
-26.041631
-53.213203
-21.556349
-51.284271
-45.870058
-26.870058
-40.899495
-18.970563
-17.556349
-18.142136
-22.798990
-13.313708
-54.526912
-20.556349
-41.870058
-16.142136
