Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 100000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-28.041631
-18.384776
-62.355339
-21.213203
-36.112698
-25.455844
-27.627417
-43.840620
-19.970563
-23.798990
-52.112698
-24.041631
-20.384776
-60.355339
-29.627417
-42.941125
-28.041631
-60.669048
-28.870058
-25.455844
-47.970563
-54.526912
-22.627417
-13.899495
-26.870058
-37.284271
-31.112698
-43.769553
-32.698485
-50.183766
-50.597980
-33.698485
-32.041631
-47.769553
-31.870058
-21.213203
-33.627417
-19.798990
-26.627417
-24.041631
-19.556349
-22.627417
-47.455844
-23.213203
-25.455844
-29.041631
-38.284271
-33.284271
-35.627417
-30.455844
-28.284271
-38.355339
-30.284271
-25.455844
-22.384776
-22.627417
-60.526912
-16.142136
-62.041631
-37.526912
-36.112698
-31.112698
-21.213203
-23.384776
-38.627417
-30.213203
-22.627417
-34.284271
-40.941125
-31.112698
-33.284271
-38.183766
-19.798990
-22.627417
-27.455844
-26.870058
-34.041631
-18.384776
-36.698485
-18.384776
-43.041631
-29.698485
-62.769553
-35.355339
-18.384776
-55.870058
-28.627417
-34.384776
-29.798990
-50.284271
-60.355339
-26.213203
-52.627417
-24.041631
-32.526912
-24.041631
-24.041631
-71.870058
-69.769553
-29.041631
-51.455844
-22.970563
-50.769553
-31.870058
-44.526912
-39.597980
-27.213203
-48.526912
-59.355339
-40.526912
-41.698485
-73.941125
-20.556349
-41.112698
-27.627417
-55.941125
-24.627417
-26.870058
-40.698485
-38.213203
-22.627417
-41.769553
-28.284271
-38.698485
-19.798990
-33.284271
-26.213203
-47.284271
-30.870058
-19.556349
-39.284271
-32.213203
-49.384776
-50.284271
-21.798990
-35.698485
-38.941125
-46.112698
-57.284271
-36.041631
-28.284271
-31.112698
-18.384776
-21.213203
-46.384776
-49.698485
-53.041631
-59.870058
-21.970563
-19.798990
-18.384776
-54.112698
-24.041631
-18.384776
-32.526912
-48.656854
-18.384776
-26.627417
-17.142136
-26.870058
-18.556349
-57.112698
-35.041631
-20.556349
-50.526912
-39.698485
-21.798990
-36.870058
-29.041631
-25.455844
-18.384776
-29.698485
-31.112698
-35.698485
-39.112698
-32.526912
-40.355339
-24.627417
-28.284271
-47.455844
-66.556349
-29.041631
-34.698485
-23.384776
-35.698485
-26.213203
-41.355339
-37.526912
-51.941125
-22.627417
-32.526912
-16.970563
-35.455844
-17.556349
-21.798990
-30.870058
-68.769553
-51.355339
-25.627417
-35.284271
-45.941125
-42.384776
-22.627417
-24.627417
-26.556349
-22.384776
-20.384776
-24.798990
-59.112698
-46.183766
-51.213203
-32.284271
-27.627417
-20.384776
-15.556349
-30.455844
-47.556349
-49.183766
-28.870058
-55.840620
-64.112698
-23.142136
-22.384776
-32.041631
-40.970563
-22.384776
-21.798990
-40.041631
-19.970563
-48.284271
-40.213203
-29.698485
-53.112698
-49.698485
-49.112698
-51.941125
-55.870058
-26.041631
-36.769553
-40.284271
-35.698485
-31.112698
-45.698485
-32.627417
-21.556349
-21.213203
-56.355339
-43.284271
-52.183766
-21.384776
-16.142136
-35.798990
-26.870058
-53.597980
-22.627417
-42.870058
-45.526912
-36.769553
-61.041631
-31.870058
-47.769553
-28.041631
-21.727922
-49.899495
-22.627417
-23.384776
-63.870058
-55.183766
-29.041631
-23.727922
-64.455844
-55.597980
-49.698485
-28.284271
-22.384776
-23.213203
-21.798990
-27.041631
-17.313708
-35.355339
-22.798990
-42.426407
-58.426407
-59.941125
-50.769553
-21.213203
-25.455844
-19.798990
-40.526912
-16.970563
-25.384776
-28.384776
-44.355339
-31.112698
-54.213203
-35.455844
-20.556349
-24.041631
-38.870058
-28.284271
-50.769553
-50.941125
-31.112698
-20.970563
-54.698485
-32.526912
-45.355339
-51.899495
-26.798990
-24.041631
-26.870058
-21.213203
-15.556349
-25.455844
-32.041631
-29.698485
-20.970563
-31.455844
-28.284271
-34.041631
-22.627417
-26.870058
-52.627417
-25.455844
-44.769553
-47.769553
-33.112698
-33.941125
-41.698485
-41.870058
-23.970563
-24.627417
-42.284271
-16.142136
-30.041631
-34.698485
-61.426407
-17.142136
-70.840620
-22.627417
-41.769553
-23.384776
-31.870058
-39.870058
-49.627417
-47.870058
-29.455844
-18.970563
-53.526912
-28.627417
-37.455844
-29.698485
-27.627417
-21.213203
-24.798990
-44.041631
-31.112698
-34.112698
-26.627417
-29.698485
-29.384776
-23.384776
-46.627417
-41.627417
-29.698485
-21.142136
-22.627417
-61.041631
-32.526912
-20.384776
-22.627417
-19.798990
-54.284271
-46.041631
-21.213203
-21.213203
-32.870058
-33.941125
-25.213203
-33.041631
-35.698485
-21.213203
-36.970563
-26.213203
-24.041631
-24.041631
-30.041631
-21.213203
-26.870058
-37.870058
-49.183766
-62.355339
-29.698485
-26.213203
-25.455844
-32.698485
-18.384776
-20.970563
-30.870058
-49.284271
-36.112698
-34.698485
-35.355339
-24.384776
-31.112698
-36.769553
-31.112698
-39.455844
-67.769553
-28.041631
-19.970563
-18.970563
-38.455844
-22.798990
-49.941125
-39.485281
-63.183766
-18.384776
-36.112698
-26.870058
-29.698485
-47.112698
-39.112698
-40.355339
-47.769553
-41.627417
-44.769553
-42.213203
-55.627417
-36.870058
-20.970563
-41.284271
-23.798990
-49.941125
-33.941125
-52.112698
-38.112698
-39.597980
-24.798990
-46.355339
-26.870058
-21.213203
-29.698485
-17.556349
-30.284271
-19.556349
-26.870058
-39.870058
-30.627417
-24.627417
-23.798990
-45.183766
-43.183766
-45.041631
-23.798990
-41.284271
-34.698485
-29.698485
-24.041631
-46.183766
-39.698485
-20.970563
-44.698485
-37.526912
-47.769553
-20.384776
-50.870058
-17.556349
-39.041631
-59.769553
-28.284271
-21.798990
-32.526912
-43.941125
-33.698485
-39.597980
-39.526912
-61.526912
-58.012193
-18.556349
-18.384776
-20.970563
-40.526912
-31.870058
-31.284271
-34.455844
-40.355339
-29.698485
-16.727922
-23.798990
-30.627417
-43.941125
-41.213203
-18.970563
-38.941125
-42.769553
-21.970563
-23.213203
-25.627417
-49.355339
-21.213203
-36.112698
-33.941125
-26.870058
-34.284271
-20.970563
-19.556349
-21.213203
-20.384776
-14.142136
-63.254834
-21.213203
-44.627417
-18.142136
