Parameters:
Random seed: 0
Domain used is: 5
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 5.000, Num iterations 75000, with average backups, using heuristic 1
Player 1 (min) --- UCT, C 2.500, Num iterations 5000, with average backups, using heuristic 1
yoyoyoyo -31.436871
-28.455844
-19.556349
-71.012193
-20.384776
-33.941125
-25.455844
-27.627417
-48.597980
-17.556349
-23.798990
-39.284271
-26.041631
-20.384776
-64.526912
-32.041631
-34.698485
-28.041631
-82.497475
-28.870058
-25.455844
-34.284271
-58.870058
-20.384776
-16.970563
-26.870058
-37.526912
-31.112698
-54.426407
-32.526912
-50.597980
-52.769553
-29.698485
-29.627417
-59.213203
-29.870058
-21.798990
-31.112698
-17.556349
-26.627417
-24.041631
-19.556349
-22.627417
-47.455844
-24.041631
-25.455844
-29.041631
-25.455844
-33.284271
-32.041631
-28.284271
-30.455844
-36.769553
-29.698485
-27.627417
-21.213203
-20.384776
-45.112698
-16.970563
-68.669048
-33.941125
-37.284271
-31.112698
-23.213203
-21.213203
-33.941125
-30.455844
-24.798990
-33.941125
-40.941125
-33.284271
-33.284271
-38.183766
-21.970563
-22.627417
-25.455844
-26.870058
-35.355339
-19.142136
-34.970563
-18.384776
-41.455844
-29.698485
-52.183766
-37.112698
-18.384776
-56.284271
-29.698485
-28.284271
-26.627417
-49.941125
-47.941125
-27.556349
-54.870058
-25.213203
-39.284271
-26.213203
-23.213203
-65.041631
-57.355339
-29.041631
-50.284271
-17.556349
-49.012193
-32.284271
-44.526912
-43.183766
-28.284271
-33.941125
-43.355339
-39.455844
-40.355339
-57.941125
-22.627417
-36.769553
-28.041631
-45.698485
-25.455844
-27.041631
-40.698485
-38.213203
-33.384776
-52.597980
-30.870058
-38.698485
-17.556349
-33.284271
-26.627417
-47.284271
-30.870058
-18.384776
-39.284271
-31.112698
-46.870058
-51.455844
-18.727922
-35.698485
-35.355339
-44.941125
-29.698485
-31.970563
-29.041631
-34.698485
-17.556349
-20.384776
-51.970563
-52.455844
-50.284271
-60.284271
-23.142136
-19.798990
-16.142136
-55.627417
-26.384776
-17.556349
-32.526912
-51.698485
-19.556349
-26.627417
-16.970563
-26.870058
-18.556349
-36.769553
-29.698485
-18.384776
-42.426407
-33.941125
-21.798990
-32.526912
-25.455844
-25.455844
-18.384776
-41.526912
-31.112698
-33.941125
-39.112698
-32.526912
-55.112698
-24.627417
-28.870058
-48.526912
-60.041631
-29.041631
-34.698485
-21.798990
-35.698485
-26.213203
-38.183766
-37.526912
-52.355339
-22.627417
-32.526912
-16.970563
-31.112698
-17.556349
-24.041631
-31.698485
-64.112698
-52.870058
-25.455844
-29.698485
-47.769553
-34.284271
-24.798990
-26.213203
-27.041631
-22.798990
-22.627417
-24.627417
-53.941125
-62.698485
-60.941125
-33.112698
-26.041631
-21.213203
-15.556349
-30.455844
-40.798990
-38.941125
-29.698485
-65.669048
-65.698485
-22.627417
-21.970563
-29.698485
-41.384776
-29.142136
-21.798990
-43.870058
-19.970563
-50.041631
-35.041631
-31.870058
-53.112698
-48.870058
-47.597980
-52.769553
-55.041631
-26.870058
-38.941125
-35.941125
-36.769553
-33.284271
-33.941125
-23.798990
-18.970563
-21.384776
-53.769553
-35.355339
-51.112698
-21.213203
-18.384776
-36.698485
-26.870058
-60.941125
-25.213203
-42.870058
-46.355339
-39.941125
-51.112698
-31.870058
-38.526912
-26.870058
-20.556349
-59.698485
-22.627417
-23.213203
-58.870058
-55.597980
-27.455844
-22.627417
-47.455844
-54.769553
-50.112698
-27.455844
-21.970563
-24.041631
-21.798990
-28.284271
-17.142136
-35.355339
-22.627417
-44.183766
-54.426407
-39.597980
-52.941125
-21.213203
-25.455844
-19.798990
-47.112698
-16.142136
-26.870058
-23.213203
-43.183766
-32.284271
-58.526912
-43.112698
-25.455844
-25.213203
-39.213203
-29.870058
-51.941125
-51.769553
-31.112698
-19.798990
-53.112698
-36.112698
-45.254834
-43.840620
-24.627417
-24.798990
-26.870058
-21.213203
-15.556349
-25.455844
-31.698485
-30.041631
-19.798990
-29.698485
-29.384776
-36.041631
-21.970563
-26.870058
-53.041631
-25.455844
-42.698485
-57.597980
-32.698485
-37.526912
-48.597980
-33.627417
-23.556349
-24.213203
-41.041631
-18.384776
-28.455844
-32.526912
-71.941125
-16.970563
-63.941125
-22.627417
-52.012193
-23.384776
-31.213203
-40.284271
-50.455844
-48.698485
-29.698485
-18.384776
-44.112698
-29.041631
-35.355339
-33.284271
-29.698485
-21.556349
-24.798990
-39.284271
-30.284271
-33.941125
-25.455844
-29.698485
-28.627417
-27.041631
-57.284271
-36.455844
-29.870058
-18.970563
-23.970563
-47.455844
-36.455844
-19.798990
-22.627417
-19.798990
-53.899495
-38.941125
-21.384776
-21.798990
-31.112698
-34.284271
-26.970563
-33.870058
-35.355339
-20.313708
-37.941125
-26.213203
-24.041631
-21.556349
-30.455844
-21.213203
-26.870058
-36.384776
-36.769553
-64.455844
-29.698485
-34.970563
-27.798990
-31.112698
-16.142136
-21.798990
-31.284271
-49.455844
-33.941125
-38.284271
-35.355339
-21.213203
-31.112698
-36.769553
-31.870058
-24.041631
-57.941125
-26.870058
-19.970563
-19.798990
-37.627417
-22.798990
-51.112698
-35.284271
-64.941125
-19.556349
-36.112698
-28.041631
-29.698485
-47.112698
-41.455844
-36.769553
-37.526912
-38.384776
-46.112698
-44.798990
-61.426407
-31.112698
-19.798990
-40.870058
-21.798990
-49.941125
-33.284271
-46.284271
-38.526912
-39.597980
-22.627417
-47.526912
-26.870058
-22.384776
-28.870058
-18.384776
-33.455844
-18.384776
-26.870058
-25.455844
-28.284271
-24.627417
-23.970563
-47.769553
-57.012193
-46.698485
-23.384776
-44.727922
-33.941125
-29.698485
-24.041631
-46.183766
-39.698485
-21.798990
-36.769553
-33.941125
-46.526912
-22.384776
-50.526912
-19.556349
-39.970563
-50.769553
-28.284271
-24.384776
-32.526912
-47.698485
-33.284271
-41.769553
-39.313708
-61.526912
-58.426407
-18.556349
-18.384776
-18.970563
-51.941125
-31.870058
-31.284271
-32.870058
-50.597980
-29.698485
-17.556349
-23.798990
-29.698485
-43.941125
-40.041631
-18.970563
-36.769553
-39.597980
-21.213203
-24.041631
-25.627417
-61.870058
-21.213203
-36.112698
-33.941125
-29.041631
-36.870058
-19.798990
-17.556349
-21.213203
-22.627417
-14.142136
-50.597980
-21.213203
-40.698485
-18.384776
